Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1269.0,8.520945260108261,2.926711893430775,9.992465040358816,4.106655609128349,9.846775423098666,26.918066279884105,-1.0
1270.0,8.610422737719688,2.9051512453726165,9.41540009147521,4.001111296655425,9.566892991646995,27.24059385529123,-1.0
1271.0,8.759152737481347,2.852116393140685,10.42910697938561,3.887756872407974,9.422684521915217,27.89435943524858,-1.0
1272.0,8.57128639544381,2.6865992946761925,10.789859697877784,3.8218992560648144,9.857093993875072,27.37677826035194,-1.0
1273.0,8.810117182629952,2.8714180465150285,10.473331670970222,3.819636785014401,9.774720716773642,27.802043289553037,-1.0
1274.0,8.594220224145577,2.7864279215952474,10.395310438173743,3.7121845820713637,10.082162684634664,26.83496959000533,-1.0
1275.0,8.702487883029628,2.8169484309551027,9.933395266722306,4.040686039166187,9.944491572259,27.08384476976541,-1.0
1276.0,8.749942722261803,2.788520870629888,10.055273279374207,4.095786204472999,10.374700428938079,27.31727457075162,-1.0
1277.0,8.750248476597784,2.9309774887543494,10.602607414807576,4.153413305154413,9.426324981637077,27.187361480319325,-1.0
1278.0,8.782583946502474,3.0175264628642218,10.72655868317131,4.409343576933759,9.031803058213278,27.043893341739697,-1.0
1279.0,8.936366419542463,3.064592526465852,10.719583736361994,4.241575983259222,9.004503958128169,27.314077150263362,-1.0
1280.0,8.942141117084702,3.026247672858118,10.679867167791759,3.958556018310158,9.952764986128082,27.365737301680063,-1.0
1281.0,8.823498437182224,2.872380843233897,9.239288646076075,4.2791816537079965,10.508326073246227,27.420543171756314,-1.0
1282.0,8.701936060594408,2.852116847380557,9.708002986087973,4.242729255406494,10.879748891189532,27.157093910671325,-1.0
1283.0,8.708331214470931,2.9557715249556504,10.036376190517935,4.382096728615649,10.816159520464929,27.0668057535203,-1.0
1284.0,8.799964915976474,2.884912135845449,10.007888049528782,4.334737733195199,10.703318958064319,27.186986930581316,-1.0
1285.0,8.57012881832504,2.798644366613359,9.883586223028585,4.038861636468621,10.61876952375818,26.476889709872854,-1.0
1286.0,8.377352604123798,2.6611721067152154,9.763219836908117,4.171311630064772,10.08207797630927,26.358849004106375,-1.0
1287.0,8.587136925671885,2.857472928620355,9.069305142442888,3.9907212509790453,10.238673585791034,26.668829055161282,-1.0
1288.0,8.760112188892219,3.045580273355996,10.034135902582621,3.892195037273632,10.242444332979295,26.865793061582472,-1.0
1289.0,8.734772873619331,3.0895537078647584,8.681566720146403,4.12002690463281,9.827312738405091,26.33351277610671,-1.0
1290.0,8.604126465087921,2.998469115662452,8.56348604869269,4.2042004080216815,10.141780677915868,26.311706991800023,-1.0
1291.0,8.444900371604499,2.916128720681131,9.350882433903468,4.182384529323722,9.917516571146706,25.984414176769533,-1.0
1292.0,8.220878319054084,2.7804228312857724,8.03492958431037,4.117547607282328,9.721874042282108,25.381465321555993,-1.0
1293.0,8.20243292926017,2.8605179363818944,7.461723744089958,4.002215385392519,9.411290976516703,25.43262255094345,-1.0
1294.0,8.223066169446332,2.8147689187694342,7.815382704995,4.352815161622831,9.083346155676983,25.18084644708336,-1.0
1295.0,8.32931976016879,2.971215076276807,8.457956892398599,3.874173511102344,9.022265022107089,25.33639076296622,-1.0
1296.0,8.546202439068427,3.11858830270771,8.89111820907546,3.8866778688436043,7.971191174612354,25.58421009211765,-1.0
1297.0,8.58805087914769,3.1108036647917205,10.019950727524057,3.6862390589086598,8.755891541285578,25.658835623351493,-1.0
1298.0,8.452413375943262,3.048155353196406,8.124156148857896,3.7049830836484245,9.526420051956,25.550585995959693,-1.0
1299.0,8.252140307524279,3.0004591543380092,8.462514091517033,4.263383828826724,8.89875411420928,24.955433362807607,-1.0
1300.0,8.318252742933156,2.9624820486265384,7.989497380669674,4.186802059671133,9.20909003273821,25.280143077255662,-1.0
1301.0,8.496082472182882,2.943747830180933,9.48527627235342,4.160834781041694,9.041810919362586,25.53831283055009,-1.0
1302.0,8.567562621933964,2.8071000349652477,9.169425100332495,3.944153128489086,9.24202634463359,26.058428245809022,-1.0
1303.0,8.456647687887443,2.7386901283019136,9.71588578378803,3.9693322909157853,9.038122353707676,25.4297865444973,-1.0
1304.0,8.192180034343284,2.6584346214234302,8.979287947282492,3.9234753333713432,9.371302432417625,24.60793498374526,-1.0
1305.0,8.378877265575232,2.8251626691029386,9.977862750983594,4.01525506970381,8.966578349250067,24.77943304839835,-1.0
1306.0,8.377463485458437,2.8461395797214886,9.468955729100331,4.1088380699373435,9.722693018665154,25.257581953535563,-1.0
1307.0,8.343710224282589,2.938753972332598,8.578134342340935,4.449474964350075,9.75383402282992,25.024922393049156,-1.0
1308.0,8.375003682740566,3.079979693183841,8.000038351993844,4.3011366887184,9.621457474898733,24.987126924571996,-1.0
1309.0,8.329530072792535,2.9333557625077686,7.954218427354256,4.144786676411751,10.005958556016676,25.023318310060347,-1.0
1310.0,8.284344449247127,2.876502243095563,8.126552957893878,4.011280638630688,10.141966466967206,24.793991043121896,-1.0
1311.0,8.212782546401568,2.8132165658796815,7.384213748278628,4.182351539122466,10.562148920353748,24.618197115112654,-1.0
1312.0,8.254276541739083,2.919995039131381,7.178761820236112,4.126489630385475,10.036636066592944,24.380618805962047,-1.0
1313.0,8.10454884797726,2.8054354458311592,7.478498380321429,4.217543964751882,9.591413299340768,24.161310939620964,-1.0
1314.0,8.04304542853273,2.8645638726346117,7.193507859043849,4.023001101269908,8.748508702778064,24.284844668343133,-1.0
1315.0,7.800584554675887,2.879513240569391,6.590767743869399,4.228190452383463,9.145930694475632,23.659776032872934,-1.0
1316.0,7.714399032163565,2.858445444912774,6.58250183321741,3.939806105993153,9.217247385482535,23.71585586071473,-1.0
1317.0,7.6630360511807964,2.7986744563948402,6.337847970450315,4.311382028924367,9.601500464810496,24.211833659895156,-1.0
1318.0,7.619716148633429,2.829235888368814,5.6875160308475605,4.310195215525883,9.624991550690785,24.462984329998026,-1.0
1319.0,7.523235566501571,2.8055817189120282,6.441135300104021,4.226072611467388,9.301784995046209,24.44850831841104,-1.0
1320.0,7.3463995935579955,2.72080583346405,6.61396718990162,3.877680165167457,9.30257982026654,23.50406851641088,-1.0
1321.0,7.344435624207634,2.8262123803447663,6.122465977800265,4.106347307796085,8.3740057395358,23.206708583389027,-1.0
1322.0,7.381231309794707,2.8398629861068545,5.039924681704938,3.8133916405282524,9.259364898158154,23.307712307685367,-1.0
1323.0,7.595524382680838,2.826075390078054,3.8525770635519883,3.8305943306809818,9.977930892688116,24.030085632138803,-1.0
1324.0,7.445505553687055,2.868648953161463,4.305274680972826,3.868145722574873,9.9110785664421,23.552445685525058,-1.0
1325.0,7.397367296858879,2.89153254036188,4.732175692338717,4.0018893897993095,10.021655811871645,23.751747961414136,-1.0
1326.0,7.2390561272257985,2.864392209965884,5.222630766757803,4.031741140816204,10.066542970288744,23.085632820232806,-1.0
1327.0,7.25819090411665,2.9593091449273303,5.141501529445576,3.95275086093542,9.441671202878423,22.965753936335496,-1.0
1328.0,7.333097024469731,3.0526510201428594,4.56515607663334,3.864564195071907,9.42244048205686,22.83283256751799,-1.0
1329.0,7.326571217257531,2.8010259654412604,5.499840515839533,3.8078538847870296,9.431741517660162,23.489412448380232,-1.0
1330.0,7.512358082694548,2.865138804364229,4.3545853498562295,3.5672399739078275,10.049200982720063,24.516269683394412,-1.0
1331.0,7.653771699255274,3.02817003634388,4.799825798749405,3.819314596307109,10.093150113485574,24.671133879457862,-1.0
1332.0,7.704087419742402,2.995388407836546,4.650518346797705,3.7510081639394888,10.54551225987914,24.31062947165481,-1.0
1333.0,7.618945516715275,2.919936528855174,4.523170325727441,3.672786086599364,10.44424878980789,24.055907026437126,-1.0
1334.0,7.73378569946502,2.899713310261242,4.344616255291113,3.8453420251618593,9.856873154973481,24.152907049390347,-1.0
1335.0,7.785512810748363,2.9796002597029574,5.113475852005048,3.8308959673852594,11.23788482187828,24.694916619087635,-1.0
1336.0,7.920325118633706,2.8258399853618976,4.5445101726636326,3.9952045264858267,11.546949386508137,25.833943055839402,-1.0
1337.0,7.602351599626049,2.920961375223784,5.559691469763326,3.906353681292263,10.710205689142718,24.47474078874158,-1.0
1338.0,7.644273438699368,2.965595543452933,5.544694531671608,3.941535389524586,10.764130925847399,24.87351419082742,-1.0
1339.0,7.652049292010802,2.8866669441003276,6.375582647136302,4.122893312388084,10.969268549111774,25.250444944532507,-1.0
1340.0,7.907966811806251,3.0139077629811104,5.525669736658513,4.302317121573394,11.390037833492874,25.258161812218308,-1.0
1341.0,8.09677057734332,3.10288674484409,6.1155819732188546,4.640841648075154,11.36665358150907,25.77809929789452,-1.0
1342.0,8.071271812141076,2.8505004936460066,6.168814881004679,4.4635344064554285,11.828169488914956,25.919536901734453,-1.0
1343.0,7.9740183735926085,2.935449548177312,6.242879372236325,4.341417637307674,11.426444054221358,25.719161693744244,-1.0
1344.0,7.977886493753326,2.8628705991786276,6.416070595898248,3.967110076848927,10.317162327171191,25.45291342606475,-1.0
1345.0,8.144534919786963,2.927747745744236,6.520598048332018,3.311122636687466,11.352838382884697,25.392616718033928,-1.0
1346.0,7.945984667461639,2.831017040165375,7.592629437736189,3.4113470244189976,10.338745429806872,24.715186290966244,-1.0
1347.0,7.821756464558945,2.878256394156035,7.891455412546037,2.9844327257402465,10.176072998087744,24.134424531999763,-1.0
1348.0,8.13952819963671,2.847514817092361,7.8344149358968975,3.1305263115344624,10.140250581362825,24.934869592455243,-1.0
1349.0,8.219206411111509,2.9022451211493254,6.703967006872556,3.4808570807803183,10.491974579987419,24.712559430523008,-1.0
1350.0,8.385024669392173,3.060723334622793,7.1711139631046334,3.318411999617837,10.468931964122772,25.230342770710127,-1.0
1351.0,8.627472960304715,3.036777990225361,7.767105126655153,3.294072683156563,10.220109177992057,25.471767592062715,-1.0
1352.0,8.820501653350652,3.1400281622861628,7.521761091956475,3.3617206278235052,11.041566363669675,26.458620684400536,-1.0
1353.0,8.796765345911236,3.1196630107299237,7.9487464327979245,3.558705892841622,11.194396387552931,27.111971458012032,-1.0
1354.0,8.489933316606962,3.023363494596993,9.373694132977102,3.7592716433907816,10.29869933409474,26.499959646070376,-1.0
1355.0,8.38510083351011,2.9729140738469377,8.687094439212588,3.2267433336298463,9.951887377161595,25.798205535598623,-1.0
1356.0,8.425459124294804,3.170826668673858,9.486520873443954,3.425655618757205,9.516580620814413,25.51437049768798,-1.0
1357.0,8.318650779256487,3.2415736306430123,7.695256175583073,3.3351735058470076,9.646549529282598,25.019925052557323,-1.0
1358.0,8.443094516843566,3.3675506956149155,7.75772518858709,3.3380115955542804,9.948474802314635,25.484011026582156,-1.0
1359.0,8.284585155209445,3.2502068250219525,7.320916137045748,3.2465273726530253,10.132435315064471,24.790984883920213,-1.0
1360.0,8.465972533480357,3.2655304047170466,6.577182642954881,3.207920073378038,10.679465726167255,25.84927417948017,-1.0
1361.0,8.291080687752324,3.1401168912378816,6.218296058927922,3.2802389087820387,10.773051411903309,25.682192701099012,-1.0
1362.0,8.33791725894066,3.2667313140350123,5.756213066357624,3.370110908307821,10.539348665464333,25.501719292378027,-1.0
1363.0,8.230727122091492,3.2306352347203893,4.57682700722906,3.7476722528491933,10.871318416245257,25.369817624343526,-1.0
1364.0,8.378583834822141,3.0775611507144918,6.207000157163681,3.300465962858224,11.320563339158412,25.962555031590213,-1.0
1365.0,8.479482356223546,3.1792634130690827,6.695729878121246,3.5912409904511113,10.726387004386073,26.42378899392817,-1.0
1366.0,8.438093961800549,3.086828255165732,7.134094876079144,3.1259877551946165,10.194061208396407,26.118451079378758,-1.0
1367.0,8.370889019540767,3.0953226049755664,9.019522511071921,3.119349282106904,10.451088652505664,25.898660587191692,-1.0
1368.0,8.383731314580483,3.028543478322776,10.485623615602561,2.8606102738344283,10.848843471377064,25.7774229579203,-1.0
1369.0,8.663996878065804,3.0683218701137673,10.811153042534182,3.1258590392791508,9.936415697875098,25.634235085242672,-1.0
1370.0,8.52772433610639,3.1054567045008703,10.498954463198949,3.1789518834828017,9.71539832927149,25.76204059826164,-1.0
1371.0,8.574165745263272,3.036072094078265,9.938548006371924,3.2860351618950525,10.339146751707537,25.93016468660403,-1.0
1372.0,8.422014146730396,2.964019612689463,8.454799850819924,2.829066610388231,10.30950546579595,25.79309315038122,-1.0
1373.0,8.45460615670966,3.034902355503311,9.203138760224006,3.5375184714130232,10.32206100509556,25.659018311731753,-1.0
1374.0,8.500146840626769,3.0778361694179375,9.737896320222966,3.237569908063953,10.079784227979076,25.716505224990705,-1.0
1375.0,8.530069764780652,2.982051753516209,11.134484060710454,3.609824660687125,8.92154756677744,26.006076008953094,-1.0
1376.0,8.81771822123716,3.0066734276349902,12.21828307134019,3.51966500668889,10.338915882569664,26.89985104814395,-1.0
1377.0,8.866449451081214,2.9968955153285557,10.905938484356433,3.5819614424997845,10.401655543175378,26.825561662951063,-1.0
1378.0,8.79746970099788,2.925877042941708,11.041055027739425,3.553761900024448,11.018034881299718,26.99241646960745,-1.0
1379.0,8.975622043985602,2.9730840660552618,11.647948531478967,2.775484737321439,10.934936291886379,27.64157123988558,-1.0
1380.0,9.138270812540506,3.055098738896073,11.448452965959508,3.390849657099555,10.665506383272271,28.026200536202158,-1.0
1381.0,9.070424047835369,3.022053500579947,10.77275319204856,3.3212481886333833,11.12851819761568,27.872084638507946,-1.0
1382.0,8.974699836896473,3.038418538127497,10.166574825016632,3.2838386442057304,10.36236047206583,27.05623421255256,-1.0
1383.0,8.78303416888296,3.0488869896810638,9.545189817541777,3.3231736465022395,9.685923982557808,26.6627276887055,-1.0
1384.0,8.771267212809803,2.8682492916156774,9.442966964235897,3.05769104981062,10.102050011035452,26.732614775521554,-1.0
1385.0,8.661874326172507,2.95228943125913,9.651003295486607,3.223065921227964,10.547029247490164,26.66465060288234,-1.0
1386.0,8.530482859359527,2.946789299866065,8.839020874078905,3.0939005235061665,10.894610345755419,26.90180042265377,-1.0
1387.0,8.733927288495035,3.0011860696855823,9.773015710839491,3.025416918342799,10.32581011596443,26.905248793997753,-1.0
1388.0,8.85381818187065,2.9495548673444203,9.374503498299235,2.899630948237517,10.26696617512607,27.058214829645866,-1.0
1389.0,9.080066656730393,2.9492153990626693,10.286164581046117,3.3996082873484745,10.293040201002285,27.59973328501371,-1.0
1390.0,8.96159058211848,2.9932112458931557,9.569867862462644,3.1131012532740496,9.951141144152334,27.08068427836409,-1.0
1391.0,9.1229973785913,3.002094463335657,9.474778278124937,3.5226114207740773,10.755013259757758,27.65731225480471,-1.0
1392.0,9.04362039024866,2.961252008589935,10.338246206829982,3.515877380010518,10.259126005607323,27.79308582426806,-1.0
1393.0,9.006483407106066,2.9008502407406125,11.71264788090927,3.3280196517890572,10.367216458883654,27.892351887513172,-1.0
1394.0,8.82362867429014,2.898569063528411,11.17136032687928,3.412878029632448,10.99926865772539,27.688435250208673,-1.0
1395.0,8.717708819804583,2.8834591675756336,9.039730870813715,3.233782153973862,10.577445549455328,27.03977419853923,-1.0
1396.0,8.65986403318664,2.9400816352257912,8.783784094144782,3.371072135445236,10.191267546067694,26.93815046197689,-1.0
1397.0,8.617895644862488,2.9210840121717285,8.850977484466432,3.3927083778679004,9.862685523540732,26.527545687495454,-1.0
1398.0,8.767369046988502,2.9964845519454886,8.950788001568853,3.4933091078604708,9.632137603556938,26.7956079638486,-1.0
1399.0,8.780127691248433,2.974060109726728,9.226293726880076,3.2858858856328252,9.62850076112122,26.898335332167242,-1.0
1400.0,8.89723900246042,2.9860404519984205,8.441583739009625,3.4871720096276415,9.854013326510852,27.352217301661067,-1.0
1401.0,8.860381557140313,2.9719220344876716,9.344722336026974,3.2425706012094033,10.43634904429705,27.42859418338199,-1.0
1402.0,9.031624387593139,3.0043691266148436,10.422035343630107,3.2089988805836294,10.972986536492076,28.09301701257644,-1.0
1403.0,8.876940939604005,2.818407395765775,10.409574569235641,3.2058489237462404,11.599092754329625,28.129062270172366,-1.0
