Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
674.0,5.775152585305813,3.2385102188678454,11.003792843337553,6.334280777051227,5.658242628126103,18.520947053952426,-1.0
675.0,5.704031856027131,3.3611816774940055,11.464307310938562,6.498692487438197,6.108606336984876,18.406302973884898,-1.0
676.0,5.335945125630858,3.161866476344897,12.25531612956188,6.538780989557695,7.1771427557186485,17.28889278488969,-1.0
677.0,5.33469671286333,3.089605066345041,10.945410139108285,6.06179654072247,6.481685445322769,18.30819486737423,-1.0
678.0,5.350742236476805,3.055226360784941,9.624021455192464,5.883977287843904,5.935484138661969,19.14273323571702,-1.0
679.0,5.311643721770303,3.047466909795543,9.702155475701222,5.686875447032057,5.9282897818048195,18.84674188772807,-1.0
680.0,5.345949995956133,3.1388672688346597,9.163634653394555,5.416149974869255,6.621217912790234,18.00408141678152,-1.0
681.0,5.406454457582425,3.2193241737522413,9.387180316637524,5.882318521975945,6.40692304800205,18.348414443419777,-1.0
682.0,5.559586095159823,3.3643936799592855,10.065023736714476,6.108081095706511,7.109211148343882,17.706701432685353,-1.0
683.0,5.66799868044236,3.3678741465301782,9.744198560433285,5.571591169955664,7.906521537679038,17.84573591122301,-1.0
684.0,5.579455079678229,3.3491486123144965,8.875728130477045,5.47335161532258,8.105888587834396,16.655194568424694,-1.0
685.0,5.270136080735863,3.1293181148718032,8.739589714537196,5.274910308464065,8.343911599649518,16.44841623348468,-1.0
686.0,5.419140289340525,3.2870214503209705,8.883859787168056,5.139393828899577,7.654414140319267,17.28815402608459,-1.0
687.0,5.33015473538939,3.064369893048839,8.406924791215923,5.038058894909286,7.541296412446582,17.17229283059915,-1.0
688.0,5.544241688310397,3.0542145836562904,8.145108518348248,5.2926086924157865,7.753693215762892,17.311106786179405,-1.0
689.0,5.7857694513717774,3.0378324277841697,7.685879864517021,4.903796855407628,8.091116432566185,17.533652900800988,-1.0
690.0,5.744445208298281,3.0344037941251485,8.36182480832177,4.781041253050845,8.293821354330335,16.538250618665987,-1.0
691.0,5.698070520489126,3.1503375692711053,7.453562631771258,4.933068081742354,7.2738026301237735,16.000497490899733,-1.0
692.0,5.59977151715422,3.1421140227528563,6.751386825970828,4.175786086865654,6.245362441625886,15.596456887608317,-1.0
693.0,5.551631456924766,3.1779614696090475,6.580911856356378,3.773548744890427,6.090853312521704,16.253118823073677,-1.0
694.0,5.503171845774651,3.0767822217777048,8.06135185200222,3.99951110460088,6.348023434350927,16.11310186490104,-1.0
695.0,5.6543919829588685,3.0203863745267236,7.758982701474697,5.195532271735957,7.096018158576606,16.976484553779226,-1.0
696.0,5.7309656761706105,3.204874548470378,7.864344756533469,5.5706455243187625,7.0321376633871875,16.342383253076907,-1.0
697.0,5.74363548246717,3.1237092656355356,6.141544359023116,4.719292621728326,7.653354531702173,15.782494549647254,-1.0
698.0,5.581902238289489,3.110336894397581,6.979608845350368,4.495638169541408,7.995308790420968,16.127084355002356,-1.0
699.0,5.680688326124894,3.0838923345963254,7.1879829696258115,5.1232498801814526,7.092409675738298,16.821602486735326,-1.0
700.0,5.678721906959929,2.993036612244468,7.222618991281332,5.39962763213222,7.565725165383693,17.00873425855451,-1.0
701.0,5.763300481701416,3.0188064637475707,8.12687779122796,4.777445668428203,7.1264681607667395,17.455893716269472,-1.0
702.0,5.906089287052446,3.0271141386140723,7.260016879371237,4.529997170120357,7.635530549088426,17.703365053758812,-1.0
703.0,6.003982991017941,3.106888793468985,7.827449684372523,4.286612258082163,6.543006106549513,18.162904528731094,-1.0
704.0,6.07255298812656,3.1444179380342194,6.905518464795379,5.043134974872785,7.048369148888993,17.997440044941946,-1.0
705.0,6.085677016788005,3.1492004478420053,6.54088882522642,5.1753250620783415,8.06105505962409,18.2284012295695,-1.0
706.0,5.893839260519384,3.0710365887141147,7.08951763794314,5.334458019462435,8.255734004425689,18.437942644285556,-1.0
707.0,6.02175252939308,3.2249706682460104,7.4147316718034855,4.8503349607074435,8.243829398907693,17.468313682666043,-1.0
708.0,6.362386744849233,3.373854968416576,7.89666554585651,5.485601068432513,7.926419641521342,17.071449746743998,-1.0
709.0,6.256746177874076,3.2926234877484273,6.310737977796476,4.881174791115891,6.730422603372331,16.8160776921879,-1.0
710.0,6.708724887668122,3.310647856332497,6.607459517922003,5.623112324596891,7.29618663659097,18.049440362934803,-1.0
711.0,6.811260342900419,3.4131558765154413,7.138525196986603,5.445541919361764,7.005164877122458,17.957406563442692,-1.0
712.0,6.622579514687195,3.525475536592258,6.76019703808508,5.435641614319587,8.886321973145614,17.384741115859644,-1.0
713.0,6.7689964017803,3.383597026500942,7.023011481771178,5.705857005446375,7.261702836344631,17.578004980676475,-1.0
714.0,6.795992234128771,3.5589366040601704,5.411196019881699,5.141319249401974,7.61938725863175,16.52726556608777,-1.0
715.0,6.818427482850319,3.627553259985323,6.168062456956533,5.103381019201076,7.983978830367271,16.618168173418237,-1.0
716.0,6.720756078810555,3.3310067897361293,6.189932165422881,4.442342759461939,8.3464440579507,16.660217901007233,-1.0
717.0,6.381143580834035,3.167859737122026,5.4431910270954535,4.779377494587351,7.455515334711583,16.24015400937844,-1.0
718.0,6.590286303488845,3.446779726822798,5.360663535041833,4.580644001853385,8.225899000640954,15.827160701648666,-1.0
719.0,6.6184988559510955,3.2538776761735533,6.29691177800988,5.3208414974426095,7.969906712744891,16.020526958607114,-1.0
720.0,6.5179246555532355,3.3522141148495987,4.781235586931099,5.377760644531082,7.053613373937198,15.622164779106228,-1.0
721.0,6.659093488865519,3.1347162032279345,6.529257937395819,5.361316434250728,7.410226875413286,16.515400660834732,-1.0
722.0,6.439115965666662,3.1589085526642946,6.725930504137651,4.647666603838559,7.769396216661022,15.293795047622018,-1.0
723.0,6.392895637208457,3.2650302761852554,5.831920804981014,5.822169201654761,6.881652209140723,14.676884935679967,-1.0
724.0,6.710678363388681,3.586402650303663,7.147123226335372,5.8544790090393235,6.656145182713255,15.329394964931032,-1.0
725.0,6.5004835107880465,3.2540495011265667,6.661065940824573,6.2180664916214665,6.084323865417607,14.719539678144434,-1.0
726.0,6.073160324548913,3.1156425162984136,6.831601495043329,5.428071980509969,6.940186154302361,13.960711886921608,-1.0
727.0,6.165154996570577,3.143120659177466,5.874456989547794,5.326441221884434,5.839415278573741,14.326982585725895,-1.0
728.0,6.649844007932624,3.4871092700891873,6.419836336720146,5.783012331912831,4.825025759287086,15.284476013380706,-1.0
729.0,6.507185070375008,3.2866315447720775,6.907670378315749,5.746648745862966,4.804780491943295,15.947586163848005,-1.0
730.0,6.525459900279249,3.373936985168293,7.317271991143501,6.480452020410884,3.513733474969159,17.220764032555113,-1.0
731.0,6.323331862920773,3.333156721486082,7.9973922375482,6.253105316334557,5.165238127626443,16.59123614075676,-1.0
732.0,6.5754007964023975,3.3956878461855786,7.217849991791474,5.108312657749663,5.312145359734979,16.382503344290487,-1.0
733.0,6.551565189923235,3.3393086347812537,6.273823702978896,5.425527515950658,5.561452368111169,17.083130859982955,-1.0
734.0,6.492942633733936,3.2878465304889444,6.0951873365393805,4.681142439647439,5.308665670027605,17.16446646387039,-1.0
735.0,6.56754737045755,3.311859538966648,5.956784507575333,4.532027205118857,5.400553130662821,18.821574254841313,-1.0
736.0,6.521912318110202,3.357287107003906,5.992842371211691,4.908833072626445,5.479475205488876,18.48945907742014,-1.0
737.0,6.715942227643023,3.188348320940898,5.497672808821158,5.039562443714049,5.694037089969481,20.295682729720518,-1.0
738.0,6.737374901843211,3.3250882106462782,5.956934612761345,4.635495664786873,6.543859242915795,20.61863654587168,-1.0
739.0,6.844173028237515,3.4498172470393142,5.90701291232739,4.422461012109945,6.523488388473702,20.403179315059866,-1.0
740.0,6.529103872285168,3.2909468420691073,5.298532769184815,4.3377304070548,6.6093335955774215,20.023633470985445,-1.0
741.0,6.583801816151706,3.340781041876299,4.912545728249036,4.667168730754784,6.977977234542139,20.312487576757686,-1.0
742.0,6.357124795752402,3.2262034441402396,5.822038574785824,4.922825222215567,7.3070750545018415,19.985283146541374,-1.0
743.0,6.363802990753483,3.2075548299440424,6.59884334673483,4.718983347356028,7.815085634400086,19.665078776772994,-1.0
744.0,6.129336541610893,3.155909238532255,6.6397227288754515,4.8255790956415865,7.150126117328614,19.149399304039637,-1.0
745.0,6.020576167523448,3.1059756330005355,6.085408217380507,5.139969229935855,7.563891645574226,19.60544830549375,-1.0
746.0,6.036091894241147,3.2104018035336845,5.554998019769736,4.82879263468137,6.903746910336688,19.049176846259083,-1.0
747.0,6.213649085723627,3.34495869940351,6.000727201580046,5.024039691734604,7.1490162299434274,18.263503912129707,-1.0
748.0,6.288159503532702,3.294384363763166,6.595545439213134,4.628631881313851,7.173299701935513,19.003500363072465,-1.0
749.0,6.268648801928651,3.3734716872718136,6.498798046519464,4.844088145276374,6.74845541158848,18.46210851343953,-1.0
750.0,6.336778854082147,3.263741652792484,6.826850429239882,4.963258380456336,7.721620824810694,17.863957369314143,-1.0
751.0,6.028712466527441,3.3207224122577275,7.319853137216084,4.3843757831850425,7.1744047543363685,16.75259412846346,-1.0
752.0,5.975256644130658,3.3391909093290204,6.513642160453023,4.86288548111975,7.456235959287851,16.64226628537817,-1.0
753.0,6.213961464700843,3.547987199257752,6.899772129623806,4.5682793265010755,8.452757252837081,16.671712506044326,-1.0
754.0,6.245004324635518,3.26144653281691,6.313746058074146,4.742627097678969,8.317191094324034,16.842727448306228,-1.0
755.0,6.141223040069576,3.261436361340641,5.634928721272148,4.707330025038789,8.805194776545402,16.689104825120083,-1.0
756.0,5.997622137911695,3.1139651300570894,6.514223880078534,4.363656624155539,7.725723082985938,16.905400132453796,-1.0
757.0,5.753471018577596,3.0628894038520635,7.415195945995756,4.334943028731177,7.26575844166334,16.645708822340175,-1.0
758.0,5.911399763168405,3.0931445637525847,6.590417616810023,4.221192255790705,7.991912648261446,16.92181109064133,-1.0
759.0,6.031276844035399,3.1564548684113944,7.094113292263858,4.424532423745155,7.175541669424936,17.01401984211697,-1.0
760.0,6.318802515394941,3.2558753549801485,7.756135714375192,4.547016541701723,8.227473306707335,17.85434923179334,-1.0
761.0,6.302323575925142,3.229809304937005,7.1688280058678275,4.81606824801006,7.680581258417005,17.198457024401495,-1.0
762.0,6.081896925646429,3.0732048329113564,6.991467523138727,4.827402581941526,7.352390520969362,17.556168187957546,-1.0
763.0,6.111451109560553,2.9772522064443194,8.011103348864465,4.948652632953573,7.329498688093132,18.439041060502728,-1.0
764.0,6.369145554982254,3.136196435144977,6.767804200812367,5.06140442934086,8.326968956826587,18.708903062438246,-1.0
765.0,6.336595068038545,3.0822546606897956,7.937546606052134,4.971954667312524,8.050190152392767,18.493735772941132,-1.0
766.0,6.353293628848925,3.09746621192756,8.009585405774642,4.871084114160729,9.330350536500852,18.54619060593027,-1.0
767.0,6.1885352818687975,3.0326803447764674,8.462862597818493,4.754047930615162,8.23654643106708,19.32027493223291,-1.0
768.0,6.449629922112865,3.197206506524733,8.998831425171762,4.564074720896808,7.920281522171918,19.086715079115287,-1.0
769.0,6.737000516999912,3.2341541611581652,8.052928306912763,4.961325200638796,8.045203148183225,19.674010648077168,-1.0
770.0,6.430370088276917,3.108763051281247,8.26328357275142,4.82347990245128,7.4472728798024175,19.06695200588633,-1.0
771.0,6.420131448954083,2.883673274736418,7.647311149790569,4.501455856442562,7.139504159922346,18.88806109717023,-1.0
772.0,6.370063669818099,2.8964261342692335,8.29365948856347,4.031091445064676,7.67677919575553,18.435368492547173,-1.0
773.0,6.473712154698718,2.9222784485358675,8.824949381644386,4.377727670715912,7.365329434753733,18.999723850428282,-1.0
774.0,6.54148392512623,3.0835158175145616,8.87116457552747,4.155594276012256,6.6210564053653185,19.033409597680592,-1.0
775.0,6.586338557082623,3.0827618822899607,7.8552800830899665,4.255049154879888,6.472158649566897,18.21154314620459,-1.0
776.0,6.42313172935966,3.1161347654432663,7.4966499698303055,4.424208002858248,5.905633923025696,17.833060335759896,-1.0
777.0,6.646990782559561,3.1617322463844224,7.378286866184193,4.663571603791232,6.509873530313222,18.883846821330312,-1.0
778.0,6.339526052146642,3.072570483340528,8.193603448884229,4.337965026591123,7.525198981270994,18.66093713147564,-1.0
779.0,6.27185424405526,3.1287146625895828,7.553374194220431,4.720076249119434,7.73363983699883,18.388471933349383,-1.0
780.0,6.308801398720901,3.1588657845316654,7.163449942597342,4.918521097023257,7.36854366734704,18.90645151348608,-1.0
781.0,6.293020663142222,3.0646828925267138,7.207872401414502,4.881116138282726,7.603077538894217,19.215892598112553,-1.0
782.0,6.394336449563291,3.010054177098715,6.6688916892323284,4.871450164659189,8.526454291222173,19.577461669016472,-1.0
783.0,6.765497769943251,3.194665121697614,6.693608514145371,4.908811985480778,8.200807748473444,20.583741301423615,-1.0
784.0,6.31421415562735,3.090914425745207,7.340693412211801,5.107641803533104,6.876282348531662,19.226341316812785,-1.0
785.0,6.3576706743834235,2.9306923317249463,7.371933030352846,5.454806675584769,5.867129638224557,19.63441493278754,-1.0
786.0,6.195313229757987,3.0744331728434373,7.615972533165415,5.222845636445805,6.99907225109218,18.768078240410752,-1.0
787.0,6.311303791015307,3.0741565771240125,7.146920850104389,5.776783184950155,7.407943688026633,19.55249391327388,-1.0
788.0,6.234132600674094,3.1321195581899928,7.5055242493267125,5.309285258114762,6.927626080051268,19.57101857407801,-1.0
789.0,6.312368991337596,3.199014448949746,8.970733744441665,5.126393282532731,7.401738908789771,19.42677610797981,-1.0
790.0,6.348213918584855,3.0304280376010886,9.231376015442711,5.009655976271731,7.220936371337276,19.752217746008093,-1.0
791.0,6.673758447572318,3.0335247240653165,8.706799670928406,5.266813144322016,6.843231931380374,20.55443329333361,-1.0
792.0,6.743082010712581,3.115304077642977,8.131685648737285,5.592815686081866,7.061075791071551,19.89259087253665,-1.0
793.0,6.769927121908989,3.192710544107873,8.86782377648262,5.31287188267548,5.656918576284287,20.153790680403755,-1.0
794.0,6.918085268143068,3.195083777844296,8.996981880527121,5.412531358487423,6.753136289344755,19.941393759513794,-1.0
795.0,6.989569847178655,3.2337104677799107,8.041710309287549,5.185817419392865,7.795721659276219,19.459514485669626,-1.0
796.0,7.06668714189122,3.4033819866478368,7.721822894830645,5.3478318897916255,7.269528342550053,19.55776763111525,-1.0
797.0,7.0768415462866585,3.3940721383255616,8.015036014483943,5.415909110022873,7.926241429605656,19.437647670284687,-1.0
798.0,7.0332340230463,3.282860417673772,7.157643339500022,5.210413033191133,7.597423709735163,19.885484165679987,-1.0
799.0,6.958902425638338,3.306451467593838,7.161845454474784,5.434327203067026,8.333177353847882,19.753446023666132,-1.0
800.0,6.951124385109321,3.0665487833213803,7.4566040022708515,5.163552962888441,7.06361382121739,19.775190622063036,-1.0
801.0,7.017635293155108,3.4513703003334415,7.28837451911506,5.037824166365274,8.781965760991334,19.857780310430364,-1.0
802.0,6.829149181132231,3.2054696567520127,7.542904678880073,5.238357162084219,9.350017964553587,20.111712678401982,-1.0
803.0,6.96303682888742,3.3005082316665533,7.093948180416729,5.218059481765169,9.650046858812663,20.947844310001845,-1.0
804.0,6.99906475130423,3.30676647794005,7.377399686074331,5.089230294638364,9.212479267260834,20.811518032332298,-1.0
805.0,7.215266228046098,3.4925644385848376,6.707084549073782,4.984835155540358,8.117232581224743,21.603784216176358,-1.0
806.0,7.022298895542802,3.247040242817273,5.959071247586637,5.328216458446047,8.007017684419447,20.68675696325875,-1.0
807.0,7.1701764636907726,3.301022068325217,6.358098759409255,4.944871647707884,8.169459583952058,20.36096768792616,-1.0
808.0,7.124236327914689,3.3317063921638432,6.195576541428283,4.584160362729332,7.603192532201615,20.552221034407832,-1.0
