Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1831.0,5.862919017804568,4.192286914899637,6.210609852119907,5.5251067593548395,7.4032746158523155,19.974580050688026,-1.0
1832.0,5.849335297640465,4.069783767184801,7.024545738565747,5.627797111048928,7.0774975857203986,19.87403325482208,-1.0
1833.0,5.874960115168472,4.203953488831704,7.591473273544349,5.3525293040555795,7.82307977749179,19.168405289227902,-1.0
1834.0,6.284901583821873,4.465736015480146,8.639997255267284,5.361874220694028,8.293338742186666,20.029769524557114,-1.0
1835.0,6.018070863527096,4.433541077769254,9.234061981411378,5.607110915733088,7.760703167502933,18.89727354630845,-1.0
1836.0,5.804989067516866,4.260220893804857,8.763448013056244,6.248828670753694,8.017100606948654,18.290548314136057,-1.0
1837.0,6.031991872536502,4.5704075700524145,9.146338894473281,5.940065470402504,7.806250521593364,18.06532988643981,-1.0
1838.0,6.087689042217309,4.473443997670478,8.764493426362497,6.514280514180871,7.433342383354705,18.57053018617118,-1.0
1839.0,6.149393007133482,4.577544080970222,7.96633883759105,6.528922502193021,7.190243682087563,18.754299932310786,-1.0
1840.0,6.259396595681678,4.498423711731206,8.869851850900224,6.391198927912393,7.694349952400945,19.249743587520427,-1.0
1841.0,6.137170047163907,4.462967740778295,8.96877820023857,5.431306109096341,7.111188846622821,18.8375668435319,-1.0
1842.0,6.043998025447143,4.45235900780497,9.324646906997575,4.486648553300709,7.695455752930846,18.534802244528297,-1.0
1843.0,6.036449591859128,4.58104517302415,9.749423366919508,4.942965731677985,5.95359035627877,17.32649968620291,-1.0
1844.0,5.679958885104525,4.3929336487577935,9.270380402066245,4.959576964506466,6.343144830543964,16.501682493159574,-1.0
1845.0,5.661946795293003,4.467349610504261,8.342289566602581,2.9563464023111505,5.726602383083533,16.256019244103832,-1.0
1846.0,5.6620033857413565,4.489416334900452,8.854874973853057,3.442881163350833,5.974157076594318,16.359698905031767,-1.0
1847.0,5.6324910312874445,4.51845458243142,8.22115193462986,3.2193073543047976,5.759087403829581,15.658070404345157,-1.0
1848.0,5.699536651278825,4.4562546518227935,9.45414478893113,3.0701850099521715,5.828832981065084,16.877544497930455,-1.0
1849.0,5.562804919013846,4.231593081013288,9.65314539034843,3.0653175795664085,6.492486784407308,17.317074338072185,-1.0
1850.0,5.451996323536868,4.144175608987029,8.836442936334555,2.8900520059190318,6.611795675837441,17.62040187611193,-1.0
1851.0,5.566359986959403,4.127617373903617,8.551653259674369,3.408382687929043,6.769545897366038,18.314153632274014,-1.0
1852.0,5.590391593277328,4.171384620374278,8.366298268314129,2.718451813372607,5.912000743214404,18.523366283976447,-1.0
1853.0,5.5981318256818895,4.063017450640367,7.655393707313008,3.070977709791788,6.718574024801255,19.20170732789183,-1.0
1854.0,5.59508513889438,4.0775602179996095,8.21587436447203,3.0677573407737704,7.393972930152611,18.701493799269667,-1.0
1855.0,5.556054110227062,3.9927608095402354,9.061696508427627,3.4110704475669023,7.477554650390768,19.1601571700032,-1.0
1856.0,5.431740156017362,3.957788188217474,8.536002732044409,4.055211721398799,6.707709648574912,18.436984801387187,-1.0
1857.0,5.505594963789033,4.1222863641449115,8.832698945331808,3.298235763829871,6.553156807553559,17.366804966855355,-1.0
1858.0,5.668949500853698,4.155942830866599,8.206687737492322,3.024943333330947,6.7187660201479185,18.676199304807177,-1.0
1859.0,5.909394466273606,4.454197736429962,8.317559417019309,3.055404787407464,6.61960246832847,19.006453436495214,-1.0
1860.0,5.901753251938064,4.580536425071868,9.217741270366407,3.783562268878298,6.821586953221199,17.91607447613265,-1.0
1861.0,5.782544738596078,4.463418490591879,8.974477931013702,4.371875118988193,6.043351599945887,18.244759729408152,-1.0
1862.0,5.745747970796891,4.178467898650562,8.582568835898838,4.854992937267536,6.404654417915235,20.177161112177167,-1.0
1863.0,6.004199616258632,4.364615580879679,7.724310649870563,5.125034502341629,6.571261494144395,20.652233806362805,-1.0
1864.0,5.780011526225963,4.054496796544751,7.717119063730513,4.108654818484427,6.942598994811635,20.675155795324464,-1.0
1865.0,5.759526729941422,4.1247447964706625,6.7371271164180495,5.505538667495575,6.961412010437707,20.142273564126235,-1.0
1866.0,6.144287183164967,4.547663382454645,7.877802211701362,6.76110136501968,7.148006991096227,20.0058796445176,-1.0
1867.0,6.019734661750316,4.412227228483457,6.695494070073496,5.6429613341951805,7.61652326443987,20.895665609403522,-1.0
1868.0,6.1644719851692855,4.595437880970468,8.033487786143962,5.329748744941968,7.418766889554312,20.916675832707462,-1.0
1869.0,6.239603883099782,4.492478168266995,7.784117848742806,5.124804768191248,7.623841857232845,22.25498272804469,-1.0
1870.0,6.261411953450073,4.282469049946535,7.426740076048789,4.496214242769576,7.3928991504119885,22.930041636228538,-1.0
1871.0,6.396633868118248,4.438405520568793,6.773252249158177,5.387392289730655,7.172981478183123,23.054420186158197,-1.0
1872.0,6.17406862074548,4.331319091086006,7.429233300537645,5.694728675976411,7.359087752323945,22.39935625310375,-1.0
1873.0,6.229957011262299,4.2956031367598895,7.033347334041007,5.2899341052831765,7.479097692904429,22.85523122379626,-1.0
1874.0,5.963354095444858,4.19337133686762,7.6745974149872245,5.619204584873652,6.209435855054178,21.78164945454056,-1.0
1875.0,5.74886914308277,4.026703718651218,7.056117896507938,5.485410763885829,6.631027982835208,20.42477703787439,-1.0
1876.0,5.92954208326679,4.385535167536437,6.83499449884232,5.828754621596742,6.609665546673537,19.79704125889672,-1.0
1877.0,5.811069070061038,4.436627017907309,7.91418605752356,5.671424839574474,6.754414775650265,18.559261353384677,-1.0
1878.0,5.965493156568979,4.5230010090386825,7.147553608387315,5.3365108850140945,6.722919565983163,19.493963283104716,-1.0
1879.0,5.999274921340773,4.446945987663233,6.568062124554966,5.305906479761435,6.06757294121562,19.926708740015965,-1.0
1880.0,5.917168219810986,4.379635480536219,5.754880783887795,5.273211692700591,6.469967460561631,19.671182915544993,-1.0
1881.0,5.938087763473102,4.563895649113016,6.711356780586137,5.891536796345145,6.091656476262652,19.346128251952962,-1.0
1882.0,5.980265461576235,4.552476917765447,6.844399232184636,5.62398108670377,5.941565469991353,18.9472931891497,-1.0
1883.0,5.652611572569861,4.273266351456652,6.865211275405675,5.147695615871553,5.848668868256958,18.675715343753378,-1.0
1884.0,5.509227849746869,4.140249913593869,6.589497515458494,4.8856576145012545,6.474496782036061,18.928165445569988,-1.0
1885.0,5.469370107347985,4.118141406744692,6.612556535582743,3.8395788698100186,6.859793618609668,18.672903506706906,-1.0
1886.0,5.572424244140386,4.2486580446494955,5.876152926380816,2.9869967615861968,6.976108490422371,17.63741466416527,-1.0
1887.0,5.37425065103693,3.958243845227152,7.496538314578772,3.6376654521798892,6.522218274488988,18.298543777792286,-1.0
1888.0,5.579676740084181,4.391281773723922,6.757112697875132,3.6597310126667506,7.387561923804467,16.88370560300096,-1.0
1889.0,5.7144492302501435,4.40450983557354,6.816322131408532,3.1771521500136255,8.246557502695685,17.30642699838124,-1.0
1890.0,5.640102274040906,4.308258903177615,6.53710930860289,3.154426653453141,8.719366327820921,16.967289607068505,-1.0
1891.0,5.8324878326670895,4.46944745610857,6.090254790888415,2.60131921935867,8.789025914216491,17.068474266770494,-1.0
1892.0,5.840549694956399,4.472176166602303,6.80424829699236,2.701766231904158,8.623736137083535,17.885715800735564,-1.0
1893.0,5.723455624521802,4.330758342149817,6.61503917177154,2.8243382046396177,8.806702332409234,17.947609687749367,-1.0
1894.0,5.629154159188073,4.152169400460038,6.62486639924342,2.9699841047745177,8.112415247170429,18.371386720960423,-1.0
1895.0,5.598933835268999,4.177634275584505,5.7693737865483055,4.097808814985723,8.445909865946476,18.24282011070243,-1.0
1896.0,5.610131178420882,4.253512265733919,5.683686590279197,4.6429072771129185,7.45064953781441,17.327979618952213,-1.0
1897.0,5.5085719676385105,4.060394919573128,6.207848967632334,5.596649789512663,7.54695913442383,18.285384377274656,-1.0
1898.0,5.335328479742774,3.887609267741172,5.308607721566991,5.122254939654213,8.516927591157458,17.948936047833048,-1.0
1899.0,5.542054052788029,3.9645910216587668,5.415891652246504,5.139986559664793,8.746370349258067,19.13481858928716,-1.0
1900.0,5.509627697443496,3.9444169325985645,5.224771200047299,4.529556343729269,7.937866131367682,18.519300873871153,-1.0
1901.0,5.4856886840995465,3.9329969519025414,5.821887795489827,4.130886172179811,7.936775446367353,18.333910146081646,-1.0
1902.0,5.488320636242427,3.9669933097361945,5.645790684375666,4.325222866461086,7.947793735168037,17.33497811379496,-1.0
1903.0,5.511684947008465,4.029248732546954,7.09767289951467,4.821269196770305,7.7081606830911955,17.85294308775469,-1.0
1904.0,5.657460392749629,4.137356514922221,7.298825367142827,5.586228242789837,8.398449601815924,18.107579328409646,-1.0
1905.0,5.510987302802198,3.9342429873309777,7.440939416870386,4.776173017830375,8.145551389408437,18.10381064174218,-1.0
1906.0,5.582347857406002,4.0542489826925685,8.07164188169167,4.609091898123587,7.862561171857144,17.852809201171794,-1.0
1907.0,5.471623605319557,4.097937592418302,7.542978991488402,5.004160255030072,8.30360524298707,17.05816717743974,-1.0
1908.0,5.357482002437262,3.9213489588599706,6.601059434198457,5.002904044906495,8.132430251438436,17.311146546054676,-1.0
1909.0,5.16221262978722,3.784502024360775,5.823769336633172,4.55114836125001,7.831864871625111,16.213240238638992,-1.0
1910.0,5.3000985322201055,3.9396523608876053,4.765878852507355,5.627260546721501,7.905801078409424,16.18494341115384,-1.0
1911.0,5.090448320938747,3.5003177462850608,5.9323864157729975,6.892843138604965,7.816419798139451,16.86635306009482,-1.0
1912.0,5.242814459869334,3.7365534191468592,6.231549740656028,6.693931220625906,7.178831284556147,16.179542702085786,-1.0
1913.0,5.466941366515008,3.9986130866740384,5.6544893975237445,6.5533391092908415,6.526100170204213,15.692043405510187,-1.0
1914.0,5.269449459151185,3.9223559056076502,6.353867099705537,6.215440935490285,6.214690986254404,15.710969523892418,-1.0
1915.0,5.089339014375254,3.719111848615923,7.332061694545012,5.740107063750482,6.443302009613328,15.813467759422664,-1.0
1916.0,5.383901280930934,3.87015847461265,6.143370718331034,5.227038832790864,6.8141909472513085,17.46414759790267,-1.0
1917.0,5.485415386874074,4.053616122738152,5.72945423365117,5.027416255738522,6.873909201723432,17.094321934105466,-1.0
1918.0,5.3686127475719605,3.80724487758745,5.552973975885879,4.431096271020948,6.4345155008990504,18.219650193438294,-1.0
1919.0,5.7398564088880395,4.132451583402988,6.768593239556651,4.562240299397788,6.494116228320648,18.913139333431303,-1.0
1920.0,5.601644992689576,3.8562281327358616,5.593030828537545,3.9381266793085237,6.197495619968872,18.363844167200885,-1.0
1921.0,5.692739796698885,3.9982332781055736,5.4478184556727625,4.69216678202442,6.391127057875473,18.972336105783196,-1.0
1922.0,5.642446277509937,3.8126590410434575,5.298883855725923,4.848319507414043,6.766583899768941,19.072291696369987,-1.0
1923.0,5.967424788627229,4.007896345676673,4.9914976479672575,3.7705307558229455,7.34883499706312,20.52919470617032,-1.0
1924.0,5.706446774033824,3.984666514977637,5.067030159057882,3.9089398453605746,7.114765437342368,19.611822593789956,-1.0
1925.0,5.985729738592304,4.299579936006564,5.2123274621907205,3.083263924992996,7.197588980792868,19.880128077090077,-1.0
1926.0,5.912368457622783,4.1469033597244,5.481621375823776,3.0153682799692603,7.076937136968857,19.071483327451496,-1.0
1927.0,5.793127678810743,4.034923524140712,5.404015859592539,3.717743751259157,7.151048162296891,20.10371733704745,-1.0
1928.0,5.734522955523899,3.940359570745314,5.411301058565373,4.747375559400373,7.1348008508609615,20.55177853639791,-1.0
1929.0,5.755827929043795,3.9372940733884505,6.15137618914456,3.86673565389099,6.600811983746025,20.559402350926877,-1.0
1930.0,6.090020233223613,4.290492085080513,5.820841693982388,3.8369198387372982,6.703847770690491,21.146245557834035,-1.0
1931.0,6.001822247330856,4.2113790412824805,6.231986328144038,3.053440415123287,6.728627179950748,20.89306462367811,-1.0
1932.0,5.931330123423495,4.039369486534026,6.186156335633302,3.5122205724457825,6.716301053874459,20.814561798022307,-1.0
1933.0,6.188200663980453,4.25396556656541,6.11105391217389,4.3805805114476515,6.1480392332559735,21.322611319938186,-1.0
1934.0,6.0280890062294095,4.1935882903273995,6.585075999139313,4.164115992487393,6.466243666904883,20.811440069977902,-1.0
1935.0,5.856229222713238,4.271597986095652,6.853302712454636,5.056250694850214,5.879541723801578,19.765212031929035,-1.0
1936.0,5.799650642702464,4.204215560345853,6.337096573536228,4.13399208201048,6.1999764945713185,20.355619500596173,-1.0
1937.0,5.751102204675455,4.174579442558949,6.305335244700236,4.50050245462947,6.1919641169701185,20.127664778210242,-1.0
1938.0,5.691324343503781,4.1269091314443855,6.460446672453549,4.607024392185501,5.3592363614006855,19.4523275107045,-1.0
1939.0,5.907421240150389,4.455396299793543,6.129050333756483,4.041643876288829,5.415585544520218,19.26345165767164,-1.0
1940.0,5.842475929879119,4.449868331177779,6.636479339118009,5.308766579338172,6.2344516580951534,18.595340347971057,-1.0
1941.0,5.611442746116244,4.1672095019798485,7.180298393875274,3.5029068940476966,6.295247800727667,17.902522673651397,-1.0
1942.0,5.519189626756595,4.134646818771522,6.29447338637996,3.683210504836441,6.1153079173432525,17.659411147604803,-1.0
1943.0,5.588069813004865,4.062436073649521,6.105572725834991,4.214648618278221,6.064655351284571,18.33748448663102,-1.0
1944.0,5.544657897566317,4.103655645327951,6.207922692792348,3.8357464059558306,6.513173522379455,17.639026235468453,-1.0
1945.0,5.296487062019361,3.7893348275464867,6.062061384321339,4.067414218018771,6.6428031890281325,17.806385370539346,-1.0
1946.0,5.539266899840806,3.9323960924144794,6.1376550487743495,3.840570961725882,6.821380645249097,18.478420773144226,-1.0
1947.0,5.612620775189419,4.15451348297443,6.299571807878582,5.063487357088462,7.038310265890116,18.04212958831805,-1.0
1948.0,5.389714375268929,3.893227587286451,5.846518128893303,5.922177947997439,6.513578987234435,18.134379620815835,-1.0
1949.0,5.571669390303407,4.08208031236013,6.0210871633595024,5.589452551744311,5.9030117083860265,17.734381495342785,-1.0
1950.0,5.689702363088203,4.114050133664303,6.143951574948187,4.6515404433180665,6.508034795134751,17.543033158154635,-1.0
1951.0,5.487980236161202,3.902619926548513,6.332244886876115,4.066038355810946,6.586573910137925,17.23673093618377,-1.0
1952.0,5.662147230009282,4.177291716463043,6.671305160324197,5.0550415029529265,6.145207993846152,16.93300206276767,-1.0
1953.0,5.42974793756597,3.9928165648688347,7.251626888890189,3.7663578618983715,6.167878809735639,16.586972392540623,-1.0
1954.0,5.166834600660237,3.872925599862735,6.354772694820835,3.7317814568094843,5.895522231891679,15.774820103903187,-1.0
1955.0,5.560688521299919,4.151680519371446,6.6155918469663355,3.490987096436625,5.862824545639246,16.197004567322782,-1.0
1956.0,5.97993099418575,4.506122129485719,5.974997357211911,3.7496665978760455,5.895766186097565,17.072115954180255,-1.0
1957.0,5.677817734633155,4.392518891850577,6.006177843567674,3.6664917880439476,5.689877706162525,16.587059929015716,-1.0
1958.0,5.609926488513404,4.31253596793975,7.200082885110398,3.441499107406858,5.839132384153056,15.575809368783863,-1.0
1959.0,5.983627073007138,4.715492717433935,6.024634734610773,3.289935825209946,6.504329602137895,15.964127126088375,-1.0
1960.0,6.096693901825003,4.534778635872678,6.3590104573719275,2.9549940923850575,6.886763323547331,17.015914503723526,-1.0
1961.0,6.155068875559112,4.69845535439444,6.504418059137835,3.1892779069842065,7.027013057372893,17.17833445398031,-1.0
1962.0,5.94657702207046,4.428508226907576,6.360602195869439,4.020525415386239,6.94985568284714,17.864674936699537,-1.0
1963.0,6.121179030679602,4.568647799855353,6.2738916567662635,3.08450288552125,6.621575097087873,17.467141960286494,-1.0
1964.0,5.808622564054668,4.309451332666823,6.276580476896498,3.1753453834199226,6.730300781454848,16.42804030396916,-1.0
1965.0,5.597288892312552,4.019506255650627,6.084342323320225,2.4790091724049166,7.501824735546378,16.20596849322951,-1.0
1966.0,5.565383368956674,4.043578201248168,5.551335092578426,3.8837098687528795,7.354763985023911,16.5351744109348,-1.0
1967.0,5.494515071907888,4.033947868980108,5.979098319001075,3.7095419363327613,8.259844473848693,16.289569439496052,-1.0
