Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1283.0,6.853881311900418,2.995486670952317,4.786418917021345,2.627976309182232,6.036383211109266,30.42557093512647,3.7634676312660194
1284.0,6.852956634887046,3.075287561903102,4.025987943745234,2.5331233910791013,5.575685385306225,29.808142742804023,4.092557087233482
1285.0,6.785493761674773,2.931426601886874,4.876112095038567,2.869967009150607,5.504223712975037,28.940195543575125,3.7774161463666407
1286.0,6.805177425709415,3.079607605663345,3.7795982786342583,2.8317387081228316,5.858669557328146,28.964250533181225,3.7328485746262987
1287.0,6.897766691280791,3.0565991099826495,4.32188635201918,3.064224814419563,6.0582674218878205,29.36378802878777,3.8196617457246114
1288.0,6.988960193500554,3.1345692849618234,4.199268359688687,2.9747514459736646,5.884494226403931,28.906521409634042,3.7875777174395933
1289.0,6.899936109492341,3.2305500154304423,4.023577363242169,3.153393854895891,7.334142404130987,29.10410621541379,3.868782327637673
1290.0,6.794651625857729,3.1453289941955713,3.8255143477013096,3.303938588060376,7.9961149358585395,29.252147139767164,3.8227102607364514
1291.0,6.935939955476782,3.100791464649027,4.341531483932366,3.0842622627297427,6.8835782491157005,29.23299484967848,3.8749038171595522
1292.0,6.972072316661945,3.100395494561431,4.456910059272058,2.7624239315666834,7.681146948846672,30.004323297893603,3.886524352868708
1293.0,6.749401471067933,3.1144549638536363,4.030586879074922,2.1162892120648684,6.7364642116843845,29.933117554604475,3.739596031458692
1294.0,6.726905578398898,2.9948505431194774,4.852688595659092,2.2596182104663285,6.058204546329312,30.340904237146834,3.8251176982006636
1295.0,6.752175726108401,3.069607139219367,4.807135772736472,3.3150958652462843,6.505741984518164,29.594168886372536,3.7766146490339345
1296.0,6.6707373459928325,3.1283559216732164,5.038992680808799,3.3789280591000046,6.555534421955481,28.5164557703716,3.7578354855531004
1297.0,6.669174073592296,3.049673633632946,5.570998427798103,3.437403789571444,6.44709550421245,29.03638629879325,3.7890488619049933
1298.0,6.716549792950228,3.029663217968328,5.497303204614869,3.289950408495003,5.993235204603907,28.833589832541012,3.990356806444561
1299.0,6.762376296990746,3.2129554403151115,5.8238313419751355,2.623132104696332,6.201811994760674,28.520386077552036,4.2219648118042725
1300.0,6.833997966489643,3.203770487047362,5.766669499733795,2.66678338389186,6.21759928930704,27.8507558122793,4.172472231139087
1301.0,6.741157368717701,3.1185049857874065,6.348982711633638,3.079040446618216,5.987679768174224,28.01227377058876,4.170486475696148
1302.0,6.752019740342718,3.1046537926522118,5.845442444819629,2.620559454092161,5.542363922208731,28.39330383863771,4.509703625492412
1303.0,6.549875350860109,3.0474397519105656,5.153941309844416,2.634667586021841,5.370026224228649,27.747322474760697,4.326663365481628
1304.0,6.575235401191841,3.101863456074476,5.482145337938603,2.720591492176422,5.59776533986955,28.430844889955974,3.8399907593702647
1305.0,6.571166509222391,3.0263817539401607,5.511148257274646,3.441884010251393,6.83077309028716,28.54894424239524,3.836175235206152
1306.0,6.644649394059817,3.1511180142295525,6.028059650485942,2.686956642014637,6.280295347073275,28.45754000815432,3.722941321254199
1307.0,6.69256852132582,3.052104786155733,5.50495221549591,2.6211348050820176,5.8104158242837,28.409482570867365,3.7209471200651545
1308.0,6.516800379847217,3.0349833629623846,5.21591311391262,2.5441032137831803,6.226710318122895,27.967648332451912,4.021015905450752
1309.0,6.6693920712543555,3.022683519932168,4.765558535521799,2.67551200600955,6.6787371240234785,28.153905436965513,4.1346354215730114
1310.0,6.543104731407065,3.016076825342329,4.769665819680282,2.6059989159831387,5.489926300551963,27.138826883087358,3.954021160328194
1311.0,6.583655811650515,2.9930715936189385,4.920139580183708,2.6750951471394564,6.799011747978758,27.960941024100265,4.362952074372658
1312.0,6.444563164306728,2.9139565828621556,3.9453741772543056,2.26365272587234,6.80017881199451,27.638354676718787,3.982394599208723
1313.0,6.521441919687713,3.0696637953205554,4.91324353932991,2.1533931890179314,5.56750750897786,26.511004794385055,4.000989949690088
1314.0,6.562968055016415,2.9986052027391614,4.69163109181147,2.4003697670837476,6.058658533944419,27.20233322576272,4.070261549817798
1315.0,6.6375580138392865,2.975534629310265,4.308152016210887,2.3465413640796426,7.6858338158385076,26.231619168160933,4.194196419889852
1316.0,6.5124240537755655,2.899754079779555,4.809930590165843,2.1832593268899494,7.399468049009727,26.17584366551383,3.849378151955125
1317.0,6.6222833215237396,2.954649094507607,5.332030559931647,2.1200307569138843,6.9787886670338715,26.659490494595737,4.071236780510871
1318.0,6.633048901737985,2.9527230860181324,5.69017876738113,2.4328317772093033,7.217049562916746,26.356472179240964,4.028664368973113
1319.0,6.688700545936222,3.0458791769328237,5.878267528550522,2.1994850148142975,7.077174579623981,25.98161014534426,4.035390610852883
1320.0,6.783679425949364,3.0023598987733013,6.010077823366078,2.29310041887597,5.915224518733698,26.847401859689636,3.9604832207193392
1321.0,6.747863340597598,3.12125709865276,5.069087697856159,2.5383291499683143,5.718727033778517,25.53113120112855,3.8027867748098063
1322.0,6.615075356086331,3.0783714822484534,6.306152950410315,2.1598743326250247,5.512743778937975,25.794912100677294,3.970325602922183
1323.0,6.706161440786114,3.211404571941242,5.957574741374692,2.3137788641591515,6.317617242930691,26.118026606611103,4.03067363144856
1324.0,6.845270308150108,3.099088291832425,6.2957113381263685,2.1197782149505886,6.76626820679934,26.800272513602053,4.151641211601303
1325.0,6.9612702855475,3.105662761676297,5.0466910416215,2.5491598137713902,7.783832231956144,26.898570340174704,3.916732900367065
1326.0,6.782813143090443,3.09163565104518,5.142600196525888,2.2100056334839935,7.065510555996168,26.76470088644681,3.9147095394596994
1327.0,6.511141140596773,2.9769826692165458,5.200217180654805,2.2734667664845416,5.88715438689461,25.426794555967433,3.9857694462574416
1328.0,6.429181823710031,3.0820685320351817,5.0321145093602,1.9876935378999327,5.644295244941415,26.398702498849364,4.06188803840539
1329.0,6.31447138423246,2.9493698752985797,4.2079937839168435,1.8166439859180192,5.94517201292732,25.4482487958399,4.169553029168837
1330.0,6.115921750842693,2.938273641062404,4.220851868402118,1.5825639563507718,5.820297448972955,24.900218749554384,4.064978071939555
1331.0,6.075358304892379,2.9755808361102436,4.447180445470459,2.4862961558815786,6.739749956733753,24.782947458143024,4.091273889555682
1332.0,6.116740961035052,2.9437251578534314,4.092802909287139,2.36557523261696,6.864832054062511,25.13811230213554,4.0943533013910836
1333.0,6.248911510357397,3.1142540745120626,4.108315963383233,3.0890772376510864,5.385095802746271,24.942712504633022,3.9023361982040177
1334.0,6.400253047646844,2.955867267552375,4.66171877280176,3.073854753805459,7.319325666116932,25.38965002324046,4.070457826425449
1335.0,6.490732098931313,3.0212617737842704,4.2739566808533445,2.1285450036625355,7.941065943062163,25.994254714490673,4.005556045541103
1336.0,6.35607466284481,2.9635139161898807,5.229161547462989,2.5222659847605096,7.923047548035255,25.449370401781817,3.990595396016477
1337.0,6.424799148295136,2.9864525752694204,5.355190694191178,2.4507768311137315,8.040711470513884,26.020732460987254,4.274110885339547
1338.0,6.489900103025722,3.330096257368869,6.1653573772629535,2.4824415730643654,7.595360230535326,25.435317200743093,4.1365108493943
1339.0,6.577892494861235,3.26730744719826,5.503811177517438,2.392831150181069,8.116288799886648,25.06165506794568,4.332312492719723
1340.0,6.4421903328957715,3.1108475723615294,6.093659556653869,2.3974218156661014,7.865815840474523,25.094747455397506,4.3461157800491135
1341.0,6.316162504905401,3.1536595913795424,5.630763347038539,2.7765021291684273,7.8257957615610065,25.035291797290483,4.056005529430517
1342.0,6.234971439266208,3.0952683396108225,5.6806827595354275,2.683305859619698,7.42219380038345,24.425984987280714,4.040206645706807
1343.0,6.264846086336731,3.1416886730206866,5.780225611250516,2.789175371720444,6.621602677534834,24.40256925946419,4.037293739025817
1344.0,6.238888174195586,3.1779176679007937,5.604021400635131,3.0794749531517187,5.722484493441187,24.3266689277522,4.2212695518855385
1345.0,6.4113244806976795,3.307423042565784,5.160386878640396,2.800863991614142,6.001515526892777,25.547475617262656,4.171561393325389
1346.0,6.33118979631043,3.2663170074945573,5.896904307349511,3.8263621769934084,6.289728107074183,25.373837539772016,4.217124352752632
1347.0,6.266839280779072,3.192662539084579,5.442241014926098,4.4740915903698655,6.222737038589981,25.279976099346683,4.184803126246057
1348.0,6.383303420071492,3.1322637509864846,4.876979847039627,4.744226622044128,7.312213097208126,25.353061065155327,4.0964533423657965
1349.0,6.453984423945764,3.262860027246022,5.393650554823175,3.089824279877062,6.5314801277787735,25.080570573571908,4.065658486710497
1350.0,6.325992066319163,3.283359943215429,5.135222887091816,2.769397594026146,6.254669413389915,24.24392620686116,3.6874337543519493
1351.0,6.401288386061005,3.4460263243934217,5.852464564794241,3.604315502484153,7.422821872591692,24.328929935905386,4.331039735992137
1352.0,6.302318093822157,3.131757877232586,5.897580871315329,3.5529422811630775,6.509131003080071,24.234384370225115,4.0776124712139055
1353.0,6.4181389086337095,3.131285956549804,6.237560894253118,3.1561597653302664,7.862975008267912,24.35362918593475,4.211684552843676
1354.0,6.383486530582556,3.2681134027152203,5.918697216163991,2.6185651077844536,7.895592759449996,23.577968067495295,4.203628649981332
1355.0,6.45016184276412,3.2659497698101934,5.898047633950862,2.6898175508133715,7.401128343874317,23.6589944216899,4.24483350608606
1356.0,6.621479656356208,3.404272086926956,4.802869410768301,2.2995796043140677,8.270724544763356,24.23645429327806,4.030101556659092
1357.0,6.67462190260379,3.2580190861155405,5.6908804129730415,2.1725499439459326,8.6018031186501,24.971677241604496,4.214965420817499
1358.0,6.6149216209015735,3.266403899850389,4.828542451954801,1.909832519748732,7.052801713392608,25.034004940022488,4.211302707127551
1359.0,6.640323085206691,3.320743811760851,5.14493350406988,1.9296372463584768,7.104710964505036,25.0250821283101,3.8718573271766608
1360.0,6.679961887612915,3.2242686536888936,4.826444861928348,2.1698469555461415,6.894557578557494,25.586923909045684,4.041883835097055
1361.0,6.568423225652602,3.1667533360701277,4.886781208856802,2.9651240083161343,7.3300846301414255,24.6662648060191,3.887641397425442
1362.0,6.493995074032988,3.2112361473437976,4.349768122531798,2.669545775637413,7.905128464916876,24.88555060729383,3.6255974124593515
1363.0,6.593366128061398,3.170535097903393,4.2304083637697625,2.258659271604531,8.189916313296994,25.22448316893884,3.648465608178385
1364.0,6.6041950723632015,3.1744342752416355,4.6763752392291575,2.5998918564060034,8.489225474744094,25.248543874688636,3.8849018520866503
1365.0,6.666658808915575,3.1858210348059695,5.3205196118879865,2.3791409793886573,8.361587483509442,25.332643567925658,3.9928818548645033
1366.0,6.5048399936581935,3.243412032023382,5.210179583724703,2.1701995242877694,8.23929061474162,24.610435711651878,3.5769945955491376
1367.0,6.666788485929773,3.393878941799705,5.232769561819946,2.3721117189344363,8.138503531757248,24.790306011208568,3.6486471839605965
1368.0,6.623630577751205,3.433165421444077,5.060488689504622,2.5035705741946446,8.319719475942112,24.25490876733752,3.9330784550122138
1369.0,6.428433434785155,3.1938970143484675,5.204687352614819,2.209978997133912,7.660504960705091,23.976800575628502,4.116926519190286
1370.0,6.4978265792009555,3.2027869601030248,4.762071607233389,2.303122715429736,7.4271875543741395,24.641630865508276,4.3416731476135535
1371.0,6.1144025797499,3.15171383827106,5.055997182169116,2.448208406366439,6.635803720750711,23.591771364706812,3.6834375670236006
1372.0,6.489932438611059,3.056528691097301,5.422463651957312,2.309993002076803,7.447895333407464,24.056103826438303,4.077078911945089
1373.0,6.633727020177539,3.2590987603929507,4.969308954855689,2.570404216207722,7.04759707718125,24.173850643646418,4.19796291442427
1374.0,6.7633797119562145,3.3184331952819877,4.5210625059012,2.2219277151431407,6.755456659491779,24.390658091574938,4.210713494642644
1375.0,6.778638132787957,3.4562777446543502,4.89730889987336,1.981059523722843,5.111563305030423,23.60142069890363,4.049202315794962
1376.0,6.680561980328399,3.3575289758172184,4.978862074623694,2.3384781893433386,5.886439607235937,23.055560455655673,3.6724009172086705
1377.0,6.6389462959865915,3.2670684970459556,5.2852547145263,2.3603788409484094,6.3553441098973575,23.654074827299766,3.573731262380582
1378.0,6.549682950402872,3.2034677106629,5.3023544261480655,2.0112887767349474,5.246974761509555,23.425417178840238,3.8144724116681514
1379.0,6.457939438323909,3.1151206527246695,4.81768284523856,2.352469669185788,5.202329141882511,23.697444192402177,3.823349664503666
1380.0,6.451679025798707,3.200329095227051,3.629961690498321,1.7669046947669844,5.347914197796784,23.002424131109535,3.525009968929855
1381.0,6.445475006058331,3.2893309440541296,4.1485502624252435,2.1138602778817033,5.764493816830456,22.41964060173075,3.6964204387491395
1382.0,6.3490744211885906,3.3739520493040818,4.904864260357566,2.1279566851418488,5.315227720245268,22.378439258253596,3.7901915817245966
1383.0,6.242262124059088,3.3060147095486374,4.63433548516792,1.9808258387684208,4.579518198741564,21.778038851023442,3.8587244548704547
1384.0,6.29623413928051,3.3349559051221944,4.945546977537535,1.9022002965314575,5.026387042726608,21.301534718115402,3.871541010585399
1385.0,6.388661391706764,3.3555241677095857,4.818558413381433,2.257116898286025,5.040685324745239,21.952448779073915,3.808076315873801
1386.0,6.282108255416834,3.390090636911352,4.867087579495356,1.9771892350226137,5.298152561369013,21.547989152616655,3.8053736461626477
1387.0,6.289378921306881,3.3530969960056423,4.891480476929299,1.896577201015849,5.369071647707394,21.26972288219542,3.9875993031823262
1388.0,6.112353478632459,3.2738618046799606,5.240593260191573,2.5439672777671296,4.738159693320461,20.960940514385914,3.956458700414929
1389.0,6.369176926904958,3.4271103810105883,5.546414725058708,1.968900917445839,4.213081395722564,21.229542354095535,4.017185345514324
1390.0,6.150724964964893,3.3841885962840457,5.863220031330957,1.9044614219960256,5.917696539163436,20.307274216275722,4.192175365208078
1391.0,6.143215480856761,3.254203406009117,5.519192138611494,1.6390050095529665,5.849012183844228,20.83582457855272,3.9021266554271667
1392.0,6.199122100942651,3.3325426945768926,6.402080535737003,2.1741910437615197,4.584848051044141,20.993957802016368,3.7962233327002948
1393.0,5.932336531286766,3.1256809071166973,5.726650330481793,2.3825902649393997,5.063920466190375,21.47612525898297,4.01453924835708
1394.0,6.256401285454394,3.2628541603664014,6.742602526416617,2.0467007534196724,5.280479039863169,21.934271714091548,4.47079277274075
1395.0,6.354536377226549,3.259132489773671,7.313519938554018,2.2655852212343874,5.835068191212759,21.13888796480772,4.2742759348999755
1396.0,6.275559200096215,3.1805498376972188,7.144237563662837,1.7986435759981174,6.318892670090713,21.99708532780903,4.220540787142585
