Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
220.0,4.4537315005882,2.7367808907048277,10.246988310181656,7.827674598046705,9.303093517202283,17.37057061572616,2.201085649254976
221.0,4.322372094745782,2.5610400268794415,10.16338590022167,7.877209143471655,9.403955083132596,17.27596740119592,2.094566026156579
222.0,4.459195384584069,2.5815332322124696,10.60018196113995,7.962322920556143,9.901892500402734,17.905277414756892,2.371480350921057
223.0,4.658674307632727,2.6315996936431323,10.800751279006922,7.7726009019454,11.562768452414087,17.91720180354273,2.015743203238706
224.0,4.685853989731249,2.5337490875276942,10.860484809994732,7.683609318746194,11.926192161791182,17.10958745060686,1.9629942494220511
225.0,4.818400370688714,2.672080769344991,11.150521925978497,7.625050800414237,12.252268238258164,18.47564565181802,1.8204198543805492
226.0,4.89777756655443,2.675722692655555,11.911196671910298,8.06234347404333,12.140905738018896,18.91596468442101,2.0027623659802787
227.0,4.829836299307124,2.6941199274533316,11.107305354165513,7.376640574483796,11.922495655356649,18.83112756621627,2.0768013315698624
228.0,4.848408851904342,2.5967363010701,11.75294483380835,6.202325597942304,12.089117823481192,18.60294255206338,1.9193445215162634
229.0,4.874351351766872,2.5836053645262775,11.858161786192015,6.228629403477828,12.435605834531415,18.808819131235733,1.7113958168347236
230.0,5.006853931016592,2.792855521690377,11.864388770914953,5.622244286696515,12.499634643309562,18.45949216498939,1.620848799372026
231.0,4.976401545056651,2.7774495043102005,12.667954841127987,5.322494717917327,10.855917059420552,18.946264813264474,1.7189208917212087
232.0,5.013001778788176,2.6724015305953617,12.134486855251893,6.1249334295021045,11.392704499200464,20.038583987875445,1.6705828788350592
233.0,5.061281075644209,2.7854281596264316,12.530011306420379,6.6061076138514325,10.998573548266881,20.00958676718205,1.5300043792651905
234.0,5.00543920013072,2.6690508193361864,11.974424551640682,7.1884513147460405,12.167318926585809,19.60541114578204,1.8749442166724364
235.0,5.038159939289641,2.7209832263879137,11.828279819885914,6.871131871909802,12.294645585021662,19.06324333866948,1.865954431972988
236.0,5.026043511432657,2.7908948862216754,11.674070896126084,6.769224491862534,12.14387176706151,18.31072926122329,1.790082197342897
237.0,5.058712803218508,2.7938888392669705,11.077695451090383,7.313930300017345,11.883690708233555,18.207571663303042,1.955364108222149
238.0,4.958622125773359,2.631948348082249,10.580743136628511,8.842096105588416,11.19820748920001,18.08481075843638,1.8764444641771834
239.0,5.209630113742105,2.7503489291540726,10.995661383218469,7.291706919532395,12.171958168963197,19.22078980609327,2.1310227122011054
240.0,5.301954640273259,2.8243146338934615,11.943856448017666,7.07691776956368,12.176492466947058,19.350956429129308,1.81315743329333
241.0,5.34632134593309,2.839290960218357,11.457850062165077,7.391718175012082,12.195827258071843,19.389180450559863,1.698546912642813
242.0,5.336451971228999,2.818283189455908,11.127417611796595,7.4603746391606505,11.90653084443397,19.22456028418293,1.8346836496057874
243.0,5.4105038862349675,2.7240546395739145,12.244857898895129,7.443568944913676,12.017716257546082,19.11463469888005,1.8515404022361872
244.0,5.296346328961877,2.7427566157496233,11.692260205604661,8.311072714434886,11.722770157817639,18.50009327266715,1.7923227806541009
245.0,5.291054835950933,2.673958109236555,11.321018532481052,8.324107505369003,12.436446961535188,18.79955267273504,2.062075904657084
246.0,5.2680261008375755,2.702188038234639,11.702149669847564,7.595968803618233,11.446804918094477,18.755829650099134,1.8767154300502162
247.0,5.221486561817552,2.7058371927035694,11.094137151647082,8.543180013032012,11.57833954364762,19.683595305786145,1.831834907144004
248.0,5.163926653490484,2.629948816828248,12.078126942621692,7.374674039295428,11.365916069963994,19.44322425756171,2.0871865865251062
249.0,5.067450589178513,2.657517517553011,11.881205394414403,7.298108374544171,10.056332109241401,19.117428026540633,1.8027148382046576
250.0,5.134685195510805,2.7279374374391967,11.037613780719694,8.296261922167265,10.760618438082126,19.17052825441223,1.9402498590469788
251.0,4.900983891555404,2.624799399630939,11.24592504305913,7.437032652532389,10.41017526116165,18.698279080281853,1.936795149403485
252.0,4.880564213366652,2.603863859871707,10.17895211239732,7.767046837772481,11.104331737718953,19.880149006705377,2.074142250226466
253.0,4.953782966833364,2.5731320735567134,11.068025321043226,7.551244017161074,10.547906008029033,19.830910561754116,1.8766030865472323
254.0,5.176951527908415,2.6868849098583425,11.287394489547715,7.380411109299909,11.073795397521426,20.1765031603443,1.9110038686593616
255.0,5.0741385552523965,2.6182397400840944,11.41856386753417,8.254174114824178,10.46006484372878,20.2879399563446,2.096028310514248
256.0,4.904468910671051,2.655159208019922,11.278951462346562,8.295860296495183,10.083608932744774,19.61234889803855,1.6295708365097819
257.0,5.268979551926995,2.750613628015106,11.492781185995383,8.259798711805063,10.220788244850391,20.35815015103149,1.63893591236716
258.0,5.210505042530766,2.7047263235462227,11.397868879833178,8.410461390791069,10.218535495592432,20.05280615597199,1.7426509490026985
259.0,5.177304436291679,2.658235352809077,10.587295964554508,8.412321346921798,11.292714121046146,20.38098114604476,1.8501532992577863
260.0,5.066360421650875,2.5887456687693993,10.734089846632347,7.586762704534669,10.55211896798636,19.872140355717363,2.033356378184212
261.0,5.077771232591876,2.5759723924056757,11.34904645263894,8.118789862173687,10.978339237639545,18.769122396161844,1.8256177926236759
262.0,5.0503430786923635,2.5205481174345814,11.673865799265027,6.678669774038267,11.205644416515796,19.72898268063678,1.8645643898279611
263.0,5.0743369919567565,2.567833429784003,12.20808805018053,7.937258546368259,11.680088219591635,19.95262098024728,1.8935814746772102
264.0,5.0355361636468805,2.6241061210719367,12.234958331857067,7.589908045942248,10.954879061192374,19.39558988767579,1.9771217982552702
265.0,5.040877524724788,2.66450473370323,11.779934624486437,8.299652229350198,10.675427656429168,19.08972179881602,1.9234611164495883
266.0,5.142264561204238,2.688308375480263,10.900175067725849,7.816385923059636,10.238193735877086,18.753697798431475,2.0589927927023437
267.0,5.143730908288174,2.5980982293378325,11.579236376773798,7.819020779455165,11.49442384075536,18.784747316220173,2.049543484945228
268.0,5.117514850776172,2.55900968226033,10.35587785485731,7.170067750258268,11.0967594177471,18.812755323706188,2.0568037306676645
269.0,5.12335839594463,2.594105782736177,11.17905902501463,8.249648596646725,10.801190202008728,19.23019487648347,2.1905593533200474
270.0,5.05542296044471,2.579020937137277,11.580045157103552,7.618677206672437,9.623062295179373,19.07389358850944,1.9778105183991674
271.0,4.925418421212627,2.610688548663192,11.016369123586012,8.133867854075898,9.959104495672769,18.778371554695624,2.073666616519496
272.0,4.8901723115795805,2.6367213714310265,10.526479615897534,8.565697702367011,9.701583938942267,18.834200221738936,1.9456277417603378
273.0,5.0078198723192955,2.657185449107982,11.172053685614593,8.029713088556143,9.292619510371601,19.3083625900537,1.9483072002198312
274.0,4.945913882025859,2.5596641979495667,11.210292730113016,7.959908437170454,8.862020449024575,18.65413968512547,2.0363882878969233
275.0,5.028176824480325,2.5783211854755677,10.585392804529667,7.885075366874563,10.79644887966839,19.15134806542958,1.679377403648533
276.0,4.956526260222608,2.547295111965511,10.313762768070589,7.684545272852137,10.425456098338447,19.808879049901346,1.8445722962569082
277.0,5.022081065961447,2.6087156095771213,9.868660092383216,7.657829207757341,10.572989428745071,20.156006513767448,1.6637994106861989
278.0,5.122073587526489,2.597685880895269,10.899512798236039,8.073765530831253,10.725188704134698,20.438271328082774,1.7249017394179544
279.0,5.182421644797173,2.5120577832835047,11.878068113414622,7.510871546233974,11.373633185420905,20.94754448929441,1.879609643107001
280.0,5.394926810771971,2.5765875018907405,11.60989537253863,7.367884325143046,12.11753257147378,22.27067978563082,1.837143059452968
281.0,5.3004942264278565,2.5827102478586834,11.935243764312823,6.697886354335829,11.671630241435283,21.46071698766194,1.6211462391307971
282.0,5.297786782901811,2.688447870020666,10.108615341446814,7.113034906051232,11.43563177749697,21.05908610491784,1.7651010348985576
283.0,5.33382328433273,2.7470448293014087,10.372944696820165,6.753912719642328,10.855497539288315,21.748919183383446,2.1482587229678094
284.0,5.450728625829889,2.7863164511668765,11.553169666079487,7.860586999621227,11.758048631372509,22.600344651244445,1.6672517471310786
285.0,5.390375343568399,2.7251837337924463,10.7881815078729,6.857894051889549,11.745206859213226,22.41143828336124,1.7924195099851399
286.0,5.2689346265898465,2.6915669792084205,11.43457486519716,7.122432735898272,11.306541937050294,22.115153734532157,1.7885872033696697
287.0,5.220696525432762,2.714620904643958,11.90060221234708,7.40607022703841,11.127862216757089,21.08547551855129,1.729451981736415
288.0,5.228460379351796,2.70360400236879,11.84292141263491,8.19466377413628,10.44439186846368,21.795890117460864,1.8020645988175579
289.0,5.400396464601072,2.807766625522156,10.861549991613149,7.01335336138462,10.830931822697863,23.02402262228922,1.7961661584226
290.0,5.5328303287924365,2.846528355312701,11.727827877449792,7.577776743692365,11.073959268381913,23.451638482869456,1.8227655290744178
291.0,5.387526033570162,2.684172290443486,12.221241964225545,8.052045484579972,11.243275964365653,23.158197443777617,1.7215386263468186
292.0,5.196095666655116,2.642814185796237,11.589394238544196,8.088525586044845,10.419906622384312,21.861104084838274,1.6649452098178341
293.0,5.223528251538491,2.69411871986365,11.425036810397671,7.786540880769656,10.60649280848394,22.179580105270578,1.9244833940438884
294.0,5.273059908219556,2.622807486082029,11.94300900513247,7.938217679601216,10.870261513269373,22.289553785940488,1.810621468835787
295.0,5.238281319321006,2.6874976343781802,10.979813215337067,7.691627739892748,11.552574581277055,22.795164848789053,1.7583936196744259
296.0,5.403450838345488,2.711308704903251,11.6258962576701,7.974140086800172,12.25459575378393,22.91677132666517,2.0207860179934007
297.0,5.390813350983426,2.600186984284581,10.89916469290343,7.866744347905516,11.863491239058686,23.37208447319247,2.518223755568613
298.0,5.31661139990787,2.655728966157097,10.439840004064909,7.974313381301092,11.058462473882626,21.95601820536284,2.2065385348957687
299.0,5.1385848838464705,2.623749413347931,9.557696549294537,7.546159653863401,10.431329925599057,21.07391622631449,2.370818103835704
300.0,5.316681808447259,2.5764736641154498,9.648654130896546,8.433961772225468,9.545068890234342,21.640888160822126,2.6873203464169855
301.0,5.226984255708599,2.6611690901507243,9.581188422430003,7.4680049109117235,9.425324732222013,21.151387154636993,2.156206624234383
302.0,5.351209256493509,2.6454196042543034,9.232752627952886,7.2978416760068345,10.743546562435773,21.64022867117123,2.350921325991367
303.0,5.367661564083558,2.688542168220486,9.822275779580801,7.494921693212671,11.407391237764557,21.5114506233358,2.177815769602522
304.0,5.287313305971322,2.5858852045994474,10.77706102861962,7.73237967518138,10.669256112155503,22.039797857626304,2.2143339886072595
305.0,5.248262331501333,2.706210817489846,11.3994185441075,8.199893827699723,10.486738003211252,21.991164418159542,2.398267405334653
306.0,5.326018067501859,2.5551847787397883,12.225354704414672,8.128316280273824,10.587998996256056,22.72332039074296,2.2066123635846497
307.0,5.152294533539179,2.5739455814591703,11.258342222587764,8.486314176977237,10.348489283211183,22.429416779366623,2.2354536125631213
308.0,5.012404334739593,2.6440536886948838,11.182572653803236,8.433266749678255,9.1089076119852,21.217760635530887,2.9705654461227837
309.0,5.020388696925695,2.57130403805698,11.55350211385277,8.284308809474467,9.174552713364118,22.112837037427685,2.9301228175778444
310.0,4.719486705727168,2.5344934694120465,11.292505255379094,8.25283788600943,8.426629879778131,20.162800532899222,2.435119234356224
311.0,4.754371915722861,2.603636375988225,10.50992607077733,8.23296776773466,7.845901087625364,20.32905945515507,2.3938560764474976
312.0,4.8590803962714855,2.594067658615946,10.911602608533993,7.716437661045804,7.655727679402466,20.849702162988745,2.052589407915588
313.0,5.0314847484877445,2.6287116681576936,11.002884443389682,7.870722807591343,8.700026999584797,21.818989312261508,2.3372924750160213
314.0,5.090246254851822,2.70526205764132,11.48089418030525,6.629592349348936,9.642453458937956,22.214905719217544,2.1197727442515055
315.0,5.197908004830583,2.685290849226319,11.629639585613164,6.219761910060217,9.832721415426635,21.89647828640242,2.010050618269541
316.0,5.099427511644066,2.6501211625070145,11.775862111486278,5.433295159133723,10.547183933138541,21.32698380631507,2.19258414249774
317.0,5.159315626600946,2.691509948738386,12.260120557160654,5.704685608695105,10.031443544177492,21.164552072924405,2.288476224051636
318.0,5.255510453468993,2.645972768389618,11.508045543170848,5.970088230892375,10.41366277479882,21.870083896921717,2.463169287281645
319.0,5.107553413422264,2.6413004573093115,11.463752846382569,5.867329773586967,10.252485806277283,21.097507120330903,2.1117040891000904
320.0,4.974371561864243,2.6587715464379653,11.428178372573123,5.999517886292208,9.700848572864754,20.441339615924367,2.2567440633941658
321.0,5.029729157600716,2.732983533386578,12.037592898938234,4.822664400685801,9.998480271266683,20.10643972889553,2.060167291512315
322.0,5.013432301116449,2.644546720248472,11.63748469288274,5.390395213258307,10.96075328269576,20.904683735065763,2.0723398590064863
323.0,5.005073522554814,2.72513155172428,10.340181352105605,6.09610281762574,10.584627389650562,20.46604058359195,1.9902328396912106
324.0,5.083459105757645,2.728160061430341,10.491994257867498,6.877349826835844,11.223909914343473,20.381074664554042,1.8880492522862855
325.0,5.242816396707848,2.7068950020686304,9.743121287945419,7.04156500743527,11.770585565408547,21.418060270022103,2.0453508747531575
326.0,5.2820488634223315,2.6886182832597463,10.468275969940255,6.9642776346479405,11.328909878653945,20.90476093487092,1.9689284561590152
327.0,5.309882302965724,2.714736278662166,11.900839698197807,7.392213455538419,10.60666392621617,21.049968103311425,2.561533132808746
328.0,5.094017610589605,2.6888997472617273,10.942055023072085,7.021917549902728,10.068458656330842,21.423745847498886,2.0649125584011663
329.0,5.2661201822336245,2.7102789932346716,11.717674557965294,8.255369392973131,10.540828259625222,21.691569183460523,1.9168022978700348
330.0,5.183880757160621,2.701028465306571,12.15329089815489,6.400962076285946,10.997570419964786,21.963946531875916,2.0714352383075476
331.0,5.37663801520821,2.832561495675769,12.534569000964819,6.175733525077257,11.523985397780612,22.288416494041087,1.8933898563142395
