Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
564.0,7.5727063445590534,3.1016992848060325,6.429071919815219,5.633472366995959,7.854023816010156,26.858990179859216,2.5768053446318167
565.0,7.618835204429453,3.187281346870063,6.63763470974412,5.5493317716327155,7.7333197801655915,26.715937707722453,2.8113200507848473
566.0,7.3922290222515565,3.4632024720371506,6.417088534823743,6.102896095765542,8.077843465990341,25.64973400134324,2.4261743934196605
567.0,7.166308099431926,3.292919008548575,6.370239830277366,6.37525850897412,7.348542954361636,25.016868125997593,2.9047928152733
568.0,7.037927679592168,3.3108070856911027,6.862802426802284,6.143780000985341,7.197599316645407,24.362751729601364,2.5962483624586863
569.0,7.047804489120944,3.258978139462137,6.128506406553016,5.141731548468863,7.072800912971074,23.65178181696185,2.7035731660753894
570.0,7.031330289556662,3.2577920902456365,5.761980872917112,4.176895307764645,6.9953008025140395,24.06506055949083,2.7198138314854456
571.0,6.990477704000492,3.1869697203416094,6.049041688043553,5.775521506236433,7.326113392024282,24.698921540240285,2.753216208626026
572.0,6.632969117974452,3.1448990927239047,5.480100876645527,5.685783302897047,7.5786522648899455,23.60770369246233,2.5948870627337612
573.0,6.686053633877978,3.2285294748985134,6.077112493372737,5.330922166886083,7.092004396021138,23.403495145414762,2.609975736487957
574.0,6.43818612481282,2.9587426250854993,3.9028242972236464,5.248114175319584,7.344249278446158,23.11714043777941,2.4927879372697714
575.0,6.367469541167873,3.014266190180199,4.276126383642804,4.198522081536355,7.678019252438085,22.88083346998916,2.5320867568133782
576.0,6.416802180926009,3.114430752427708,3.74020469796594,4.356282349106532,7.5482401352555915,22.942629593561094,3.212884175553046
577.0,6.299366386361107,2.9079040670421192,4.65473747190161,5.044434167966922,7.275686244916612,23.258546135071384,3.109726788590546
578.0,6.360375491604566,3.020998986539418,5.198907076585472,5.906647906898688,7.060451462181485,23.63126448642813,3.0558831016947186
579.0,6.661740112606616,3.115867227254492,5.4473616891237,4.890945052226254,7.2281063415544615,24.745560429627698,3.3094584127041697
580.0,6.613241715708121,2.872940677009211,5.357991541790172,5.3354975228852926,7.247046459711898,24.588000502255017,3.3084301115190797
581.0,6.552555754272623,2.898645446004138,6.07021074493131,5.914359561254906,7.734512287601664,24.384841158956274,3.4560527416215425
582.0,6.744508440393868,3.113988781538667,6.793369061617942,5.561908015975708,8.849793287536386,25.021513542491434,3.4702668623301145
583.0,6.613587203391677,3.149318191892883,7.189879606804207,5.7907687462772195,8.762443731489597,24.931722351411192,3.613062465313988
584.0,6.568080290320422,3.1670288799461566,7.3045787365398285,5.9766823714645,9.174649243003579,24.55965939998178,3.3294099004098365
585.0,6.769812367658649,3.4564478873394955,8.337825572904297,5.397164817893208,9.67716300120863,24.335522718464368,3.4170894455519676
586.0,6.823053907942601,3.1981224855692614,8.386301539436387,5.78902293803575,8.923391340708035,24.29358780574284,3.4917521288959006
587.0,6.765719928738724,3.148386424731324,8.204657062436864,5.855937705966134,9.278355914868488,23.87817199503293,4.007575772814842
588.0,6.574074447297922,3.0124608315201455,8.304535481183642,6.121076383064115,9.832006418651998,24.65847461864648,3.390585708782746
589.0,6.393251341709723,3.0839740180041595,7.9119636172191345,4.973586347284618,9.742931576169463,23.24288445855171,3.5744551743131785
590.0,5.97624172921923,3.096966970121934,8.045794780169311,4.144374756627964,10.052430639843944,22.59633619726892,3.4564674656265395
591.0,5.941993408788681,3.210450490934246,7.606651610212581,4.53776179180218,9.258355015554516,21.522414328322544,3.3344500935766
592.0,5.677334558861155,3.070111693489211,8.434484044351608,4.927346039027549,8.812045599581651,20.911078827431062,3.5722822521506736
593.0,5.687711149243875,3.0730352520483972,8.15275974106041,4.722476666003415,9.033709328055098,21.182551219543154,3.184647106173904
594.0,5.6990144440026915,3.1020410324954084,7.64287824182513,4.689836554805146,9.384031882635073,21.67929898397481,3.2637996186038425
595.0,6.074347477368953,3.1509572836964272,8.519162556474173,5.636863837237187,9.384261725453252,22.519964706090548,3.0091365897564057
596.0,5.868343070603502,3.222356174325329,8.018576018497333,5.487909884693401,9.349948202262249,21.299063903954927,3.649985862362832
597.0,5.915342494647581,3.299818406321157,7.7950499738197125,5.335979702725573,8.692218350289169,21.75847182367314,3.6407600060382626
598.0,5.826241203431687,3.2582263984063986,7.38459851088168,5.225138407890606,9.14546993629456,22.00748909398736,3.2606583258271455
599.0,5.8511572539891805,3.2531932596355317,7.562652129035333,6.009969695396471,8.726755467216433,22.455448352744995,3.2492590585425267
600.0,5.808624143643568,3.0939045047760794,6.724851950739597,5.957039766646711,8.927260137695402,22.88038255721363,3.3669353271283744
601.0,6.003613881815802,3.304463416323813,5.7061598984013004,5.284346649804398,9.124316289572885,22.40515819379865,3.3667896755851627
602.0,5.920109576247116,3.3967521791313198,6.263282625551933,5.541875170778768,8.484086556776015,21.932445900713454,3.6047823131275867
603.0,6.112845476958653,3.5880231937613476,6.52621644800758,6.604119213808722,9.138615299706206,22.98484618003802,3.8628882509876115
604.0,5.924799285965618,3.408382897989975,6.711293487239379,6.542856260857282,7.858746161564514,22.3435783678633,3.525284166830881
605.0,5.871071017572194,3.2990949965761143,8.062375946941456,7.089335850595482,8.452032353174356,22.48195167432438,4.1637493372847985
606.0,6.026533525277869,3.3904628069101648,8.391031455596643,7.319125837905715,9.173334180154542,22.034117028821953,4.189119652175597
607.0,5.933384021104344,3.395770020898439,8.831207738389908,7.773803618586685,9.195538637464873,21.921278781347176,3.658717503284823
608.0,5.879261221896582,3.169094011851084,9.816973954466349,6.745562125564928,9.351141183395235,22.339883837564926,3.486177249164754
609.0,5.959667255686734,3.279590297844852,9.38624766923368,6.403483802644932,9.60153447037636,22.321196861440217,3.487801503273915
610.0,6.361845094576994,3.4540206281120165,8.847365121959285,7.635684018852181,8.880961602602836,23.483660802363655,3.2439551740263264
611.0,6.501052305509393,3.4208868373460146,9.724409473807444,7.682842885167374,7.999782054441544,23.977185404263427,3.5080311665052553
612.0,6.640543586500481,3.5244366823962534,8.572022920753971,7.580681500047819,7.390508387253844,24.69754847059773,3.2689542747320406
613.0,6.059765017944221,3.230839487804538,8.20569892728292,5.818320036903393,7.418475075795996,22.448089486736723,4.373529206443244
614.0,5.937299882720773,3.3649850383962283,8.214630973965882,5.811581642035673,8.593324142924455,20.8716296962853,3.974767436700838
615.0,5.8227978196762695,3.271388368418406,8.309574875504769,5.036478896981694,8.394330796745528,20.62115487027391,4.064195723801001
616.0,5.8198266808149794,3.381014097658236,8.633890441383267,4.892758039801842,8.428154401665397,20.221015263336337,4.022893340778199
617.0,5.870591601413824,3.513421962590918,8.679753178246322,4.935976446836728,8.468136917821667,19.852891120619976,4.5253568953082235
618.0,5.9049036506288175,3.465499082557267,8.673578351554134,4.774259649431219,8.045815080952604,20.702578539222667,4.240361325696119
619.0,5.85740034477943,3.5063901744759427,7.8014854631717565,5.0190041562426595,7.6395772928156545,20.27438963557298,4.054363087021899
620.0,5.571590614024978,3.486416603170927,6.972886998176687,5.9143200826029565,7.691458816871976,19.12852874307278,4.0871386562947025
621.0,5.763515722473743,3.3667129923726735,7.7599014680098515,4.849555486886866,7.99723993793975,19.68575220097614,4.255959749914069
622.0,5.950774711713035,3.53155387870286,8.216850502932688,4.166179960926202,7.7179844597659475,20.40987018183786,3.9367975713185492
623.0,5.549553047627457,3.310669388115937,8.52244154553178,4.434792630999259,7.599337839249357,19.113410643931193,4.460766245657596
624.0,5.598237557088485,3.3934909588043514,8.344540776481377,4.001911972928418,7.015848903216239,18.93366427549985,4.114644822284926
625.0,5.5260236280949515,3.357615799528854,8.399386881910695,4.133696310266524,6.647303507303883,18.69448798166561,3.7942479254706427
626.0,5.730039806523626,3.5466474024590333,8.235875160344142,4.4121612745386845,7.309433021811154,19.005084837519874,4.535662775596455
627.0,5.735143672841235,3.469523711744618,7.211417543423806,3.963259447562616,6.920792880468625,18.742019055679656,4.298343159629176
628.0,5.684643975018733,3.4739245346319034,7.2408358933137364,4.217997849427891,6.669924401114922,18.868674588488417,4.090997020608671
629.0,5.508002188241795,3.2481116576221614,7.719831176463936,3.804028413434264,7.38913570348604,19.593090973225266,3.163775497303556
630.0,5.504736485756388,3.2318753454010514,7.7057098948861205,3.861727585730302,6.933787543583481,18.78714646673077,3.2853661622804258
631.0,5.5936120820804165,3.215191189910759,8.323339432973293,4.3110114686135885,7.295466595193648,18.659651752015513,3.1796877273823285
632.0,5.425801867330735,3.1571064707990124,8.652127492737025,4.800397744378701,9.615839078614833,18.22639728249752,3.5642863737627346
633.0,5.147057170062509,2.8916720480930707,9.399698988109488,5.848670724760934,8.28721111983777,17.72337603994118,3.18581380262375
634.0,5.352143387866579,3.08328801889113,9.531234732090702,6.1629667577074585,8.66988446787411,18.064816575947535,3.5149261581403644
635.0,5.310249277889734,3.0010564210947352,9.0518308444051,4.860723218675206,8.387769232828708,18.355762374365376,3.4370442132409433
636.0,5.535290239634093,3.0817038462032595,9.916772254967224,5.289623598671479,8.828988038209822,19.20810313773556,3.6158265192097763
637.0,5.550490079357598,3.052268046638658,10.282801672858678,5.374216459825241,7.795086468493596,19.2790857299074,2.955631481262563
638.0,5.401889659432179,3.0850043658329946,10.231785563015574,5.082659466843897,7.435191884757217,18.664511953568063,2.7285157873039783
639.0,5.463395625620161,3.1659347787108576,10.570737591849309,5.212305099692356,7.305376396750414,18.89514484429233,2.845180495525495
640.0,5.424850725337353,3.2336514051856953,9.735959597098825,5.316569086465368,8.750152774554188,19.019806379541052,3.226889983114815
641.0,5.466717343749631,3.2499233532881204,9.098377188766936,5.058968374464736,8.595148107885402,19.46447994864379,3.1047737837287332
642.0,5.526613820026236,3.360375549882869,8.643343832438093,4.931573353826228,7.969036039317473,19.363571579130753,3.109967390354146
643.0,5.164394049799461,3.1372559415743764,9.265624934689642,5.455689327673496,8.376497080823519,19.085914693484103,3.010272375027309
644.0,5.414421890857976,3.1848734563753247,9.189345122651819,5.334465660672994,7.708064410939182,20.387032681027655,2.519326141548023
645.0,5.604777682835032,3.035216146217846,8.601290286657617,5.713846208213266,7.059806058861469,21.60242978621472,2.819510762126453
646.0,5.815624894451534,3.224455411981837,8.924974942724518,5.411790264935646,6.7685162794936895,21.60333228204824,3.12251626441853
647.0,5.830223095730892,3.17610085219485,8.825018220636313,5.87722327132067,7.239429216092153,21.955323462840514,3.032232798957371
648.0,6.214560005191494,3.2208591540569635,8.889577117680881,5.575588031885583,8.021005790810388,23.052562908119235,3.1640567015398653
649.0,6.49536574361652,3.3214817959811067,8.338918519472955,5.836824892135454,7.938368434126362,23.912393646790022,3.858448062531615
650.0,6.389889518431012,3.05941263023315,7.690582476214674,6.076284381525506,7.103722879877144,24.076784707067695,3.7517887463360964
651.0,6.392786953130184,3.241713726534124,8.399235469760972,5.304904590228309,6.6864899210336715,23.6917933405202,3.4158168490930767
652.0,6.093062832641163,3.144522571369131,8.974006775287954,5.238994834261529,6.98245212380144,22.827465005512117,3.296148512688952
653.0,6.174790325284329,3.2176087814497754,9.084940819193024,5.648891671677979,6.245596095640992,23.05151120979702,3.51870760177442
654.0,6.138485964362663,3.1506963687322203,8.931587958050784,4.403084043220559,6.972492222722775,22.806569565253888,3.3211708830607996
655.0,6.148243794740015,3.169070852103429,8.93337983682003,4.850819895597804,5.9022970762987015,22.869634670447734,3.47627711689066
656.0,6.167287931373564,3.0862244987549956,9.140711417819398,5.419948547360481,5.44926170001601,22.804234338720683,3.2888287343252136
657.0,6.444261974999524,3.1117794280740467,9.888889033371527,4.81538910734512,5.802530294600765,24.40008979913589,3.3593448097846945
658.0,6.5597871369489305,3.170485049919961,9.983949827701364,5.544950633962549,5.656109214472709,25.069845760213592,3.367190628393
659.0,6.422232895842608,3.1539097063309383,9.801842201326462,6.036843073060484,5.50865176986512,24.538168191253074,3.126026853074376
660.0,6.466287808099232,3.1730442522578084,10.514455816762695,6.0008062761394365,5.346726638643325,24.396942376901137,3.8869351380062636
661.0,6.390536018857433,3.118879176623108,9.865914054642033,5.351045503781718,5.04761515204004,24.059254885142508,3.8111843938577135
662.0,6.345910671733742,3.0166295501948084,9.616050560860709,5.620637488147584,5.5601422270749845,24.01021691470692,3.633145009670352
663.0,6.268541064850722,2.9696055958826846,10.27660927173226,4.502104723156326,5.673253320668145,23.937141270484112,3.8076428414190993
664.0,6.07985504281607,3.0776099977656632,10.550783212054672,4.40271244261459,5.731159922616811,22.85769663903902,4.387056495460574
665.0,5.981615627643328,3.011013779750194,10.540282399702237,4.954547521063972,6.223464910996576,22.405532599170918,4.229768864274167
666.0,6.195977334570257,3.02969064657314,11.167019797005075,4.853532546016858,6.461153425224255,22.997213128811236,4.284468914889694
667.0,6.34552751457534,3.035176148107438,10.934197116539776,4.4310522938021695,7.472758082788025,23.390038334994756,5.2456599318492545
668.0,6.381792920304927,3.2864987418935505,11.668303828369794,4.909055078364677,6.285940905120494,22.593009245369522,4.5324386126526885
669.0,6.363653993879038,3.2519724473980856,11.82865060413939,3.706137654245003,7.037838637230139,22.719739310407043,4.708769258265878
670.0,6.452466493906453,3.3559780780877198,11.677589101101498,4.47077337426057,6.767372332372009,23.380650921180287,4.260910657296113
671.0,6.488912778523308,3.1754317377942693,11.250978740164996,5.047124581731944,8.124505725283974,24.381454412248004,4.968302355371782
672.0,6.349328729514647,3.2429673552211487,11.095011686248828,4.9163749698512085,7.946269785576624,23.669114631867018,4.546983320159177
673.0,6.448830567015598,3.0798295907912885,11.237880709647259,5.082925392418197,7.285880475323807,24.149095695306176,4.782838164059474
674.0,6.498306908627387,3.2023222829644142,11.767443156397002,4.275079583034218,7.263263352423413,24.541752067922367,4.50531389858316
675.0,6.580487038048818,3.3716211911627765,11.29342453945362,4.099548003492565,7.010356919246049,24.791727433874524,3.751850493252575
676.0,6.629231740570111,3.352950084794059,11.731633856746894,4.723006032773808,6.0926868940288665,24.662302179015438,4.385006124807687
677.0,6.650178932116425,3.3176036150347037,11.559292347290972,4.395598585705834,5.968874282087072,25.35000098479336,3.9193017931585485
