Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
233.0,5.857531196775416,2.6083480465130005,8.660659473977105,1.4784885416660047,6.971479970563548,12.509857488816538,-1.0
234.0,5.875036041465624,2.699759306689775,9.033500798032964,1.4815849252733864,5.871878765140493,12.486043330101202,-1.0
235.0,5.564407047054822,2.564896547754764,8.103797028985513,1.857476831187702,5.460290417171458,12.722700281517524,-1.0
236.0,5.686180961981357,2.6544820426141764,8.324194976097205,1.7456785162784607,5.846168144110765,12.772586408227978,-1.0
237.0,5.827531418093554,2.7795920474044835,8.573709343129602,2.4437775385076685,5.760859317059622,12.36813485034572,-1.0
238.0,5.904417787392411,2.7963875967982745,7.905076868092552,1.8509208185817745,5.5162265424513155,12.359723239392931,-1.0
239.0,5.743234986609686,2.7690012006313762,7.391723363924547,1.3549220934324226,5.864795637600782,12.851250668719223,-1.0
240.0,5.7065060805431065,2.543557898724507,7.383456957849587,1.371213981469919,6.0081228272294895,12.848005939223954,-1.0
241.0,5.620999561260229,2.6616782749118624,7.00172603191358,1.915843966648522,5.631166124607111,13.051927891692198,-1.0
242.0,5.667832699127735,2.6792842008826363,7.411486339460199,1.8102981514665042,5.985890778700122,13.782506959488526,-1.0
243.0,5.869278153149332,2.760430347152745,7.412399293052206,1.907271325740316,6.358889756351716,12.961377186728194,-1.0
244.0,5.836288230700616,2.6521797251337325,7.914017976979308,2.0430983387609127,5.5336682079445945,12.28581233645033,-1.0
245.0,5.944529462603557,2.647601837359673,7.030387089258184,1.6399441397165746,5.88988042290111,12.1496870414529,-1.0
246.0,5.993577374665296,2.833398413159445,7.864685990302365,2.384047514619358,5.7420292154343,12.422156342841017,-1.0
247.0,5.8889819780712145,2.7237118979944253,8.05112918470245,2.7263730536454864,5.820531462872602,12.639131542713965,-1.0
248.0,6.040660729255067,2.7607084880671127,8.388530201330214,1.5804069140914727,6.23576500467089,12.658424412461256,-1.0
249.0,6.09088388842265,2.7850467830772034,8.399397261148058,1.3634236651597347,6.536260047483108,12.701351887240428,-1.0
250.0,5.938375808804395,2.6439528747005556,8.240615614501234,1.438232157275781,5.908139184284241,13.103480541001879,-1.0
251.0,5.935471449026053,2.581791905094847,8.794960004006253,1.6281737352400587,5.974474972980297,13.811656009636595,-1.0
252.0,6.010238187131122,2.684179822611113,8.255339455375417,1.7661174829019373,5.757190756367468,14.676238264414588,-1.0
253.0,5.874663736009183,2.7161931561437807,7.246647371251315,1.668517722935567,6.109166382214488,14.53600634198363,-1.0
254.0,5.964445913942147,2.812860271091283,6.88364194757274,1.9685097386310226,6.243235387330891,14.747670475101527,-1.0
255.0,5.993343042625656,2.721381620542224,7.5968219306956,1.4796463695495778,6.208706831470485,14.62549314237099,-1.0
256.0,6.168592563446005,2.6716933718851323,8.241809008173341,2.2168109669939526,6.61572389240068,13.733255980983175,-1.0
257.0,6.197487196964826,2.8423987734843204,8.640665487138346,1.4411683652911422,6.302022028893087,13.474854482832345,-1.0
258.0,6.02855351764621,2.8306859864507623,8.501137690496869,1.6697823422109102,6.5480905252692345,13.847974809095449,-1.0
259.0,5.788471307037794,2.7757315913474248,7.391511679524833,1.478161379478777,6.846679047087776,13.564834628670564,-1.0
260.0,6.072611060696988,2.680281910787672,8.097554802200484,1.6156778818575457,6.878244303317567,13.758978789797856,-1.0
261.0,6.197881250183225,2.6802824052869187,8.862407293157952,1.6297924713406065,7.442627551424385,14.047728503240627,-1.0
262.0,6.232037122780491,2.9837056777660824,8.639226151468815,1.7337513693434865,7.690381912358313,14.641532414935849,-1.0
263.0,6.119007874917622,2.866613148344721,8.007471657259718,2.0059285071069253,8.946065883972311,14.715481306964957,-1.0
264.0,5.917631151531138,2.9165232649463686,7.860877022314122,2.1963124177644104,8.215549725674249,14.428673398427584,-1.0
265.0,5.997172217249521,2.89270989587467,7.883268563916898,2.281349711000131,7.8661283117576,14.143258990601003,-1.0
266.0,6.011938385361743,2.9685723061264353,6.244519596355456,1.9070001150922056,8.184350886990343,13.74071589340675,-1.0
267.0,5.814832462769308,2.852680835650101,6.776034149372989,2.0908025685595755,7.671451408368054,13.612140239137414,-1.0
268.0,5.7935006478758115,2.8680780509616755,7.005348192827043,1.9007374580153413,8.040402084564834,13.965265093279676,-1.0
269.0,5.8260051983232755,2.6448385735065516,7.432562514141062,1.557410755535555,7.973297639331327,14.350522708326917,-1.0
270.0,5.738947994275298,2.7930995284753495,6.99589965380842,2.1244046185879193,7.110204114802456,14.167265199083175,-1.0
271.0,5.812897991180675,2.7980795634472453,7.146919251379218,1.9002643514404456,6.690792866219482,14.35723886892308,-1.0
272.0,5.9199197910759915,2.939243909246983,7.329070400065973,1.708943725688212,5.6734372103111355,14.774831546528784,-1.0
273.0,5.861113820902012,2.7868577835654174,8.142148953100095,1.786461722638079,5.686171440576522,15.459296643982185,-1.0
274.0,5.723186983874226,2.5747209358178527,6.192266193715835,1.9028965354203977,7.098724264548827,16.165748553570197,-1.0
275.0,5.70280890547467,2.6757763278571947,6.565688102776074,2.0746439734463524,6.843956232441849,16.486690535877848,-1.0
276.0,5.946672385407317,2.9583425313122365,5.885154556379304,2.1039957816789308,5.931481641791989,16.074709963647436,-1.0
277.0,5.951188150564159,2.8351524347019863,5.8344431159685035,1.9166651839083602,5.802233254797769,15.964461366888127,-1.0
278.0,5.85946702757954,2.736947086970707,6.3298986903949075,2.6102535444391464,6.268862304529791,15.407665847890422,-1.0
279.0,6.041530292580203,2.8719965188011085,5.9422426607320045,2.1322303891564047,6.354767199604482,15.195180245387235,-1.0
280.0,5.8647448706794245,2.782906758443293,6.033573426901378,2.18796998888487,6.190847786902673,15.473408651743409,-1.0
281.0,5.641645000118863,2.649190153394197,6.960522958667404,1.8609405956109621,5.7153003271043135,15.421246721687854,-1.0
282.0,5.712089353593866,2.830429818521197,5.804732125762174,2.4176695868140095,6.117584016362224,14.894180091068192,-1.0
283.0,5.524282566805095,2.729914834551435,5.747135086380234,2.112187905248222,5.637341415613104,14.025879714638904,-1.0
284.0,5.549594454936853,2.712448770406844,5.196366447535042,2.5627859180928723,5.965925019365771,15.081276211195435,-1.0
285.0,5.510048792038399,2.608736364927619,5.8609245234336935,2.5794635802312755,5.969893248217298,15.26220927358514,-1.0
286.0,5.5652632118370695,2.696345958682794,7.926460976124538,2.517203725218535,5.806561980741407,15.436277203058442,-1.0
287.0,5.7452108517982445,2.76086098604354,7.2312294737612675,2.0710965548766365,6.548377619728759,15.13825865495684,-1.0
288.0,5.584100828720061,2.861327642107165,7.0925122230688755,2.6090775429735924,6.177827952539323,15.44650004516781,-1.0
289.0,5.495187099488608,2.8314009829237876,6.26493168228106,2.6827111075070738,5.611239421163719,14.865227928528183,-1.0
290.0,5.3938338027867845,2.9065899599560883,6.364890103468593,2.92957035863684,6.051881157926118,14.70090588911311,-1.0
291.0,5.253369224561605,2.7561801010677023,5.580716173720623,2.9800259404484555,6.55067843800997,14.212477977177134,-1.0
292.0,5.407006303152413,2.8337349864803403,6.058971439355382,3.139675893219044,6.309098008204485,14.244568926397339,-1.0
293.0,5.636432424716841,2.8785030269215963,7.021955285073033,3.2877177812271055,6.059827806093414,13.99781476696389,-1.0
294.0,5.675859327092209,2.966840460948766,8.078359178872631,3.1339238106360083,6.285646890641927,13.750451529442763,-1.0
295.0,5.844153061218504,2.984955789108457,7.386801302541139,3.4627240057477207,6.8047737346041375,13.810509823319943,-1.0
296.0,5.5982737641062865,2.96068085682848,8.046628864937611,2.4523440475353584,5.298066545493529,13.797763943123904,-1.0
297.0,5.606281362026367,2.9515018773676576,7.802883117707861,2.9810614607958255,5.820550829892185,13.744679075766244,-1.0
298.0,5.634499787486177,2.993005010929246,7.736507188870158,2.6654611157598436,5.233842872404746,13.893924607300416,-1.0
299.0,5.633562900357979,2.9385256399796265,6.816277930823548,2.469283557241118,5.342126528018973,13.71428507800729,-1.0
300.0,5.566737391249244,2.823280835584605,7.612394675921148,2.459071619853287,5.552978481886842,14.27188769185408,-1.0
301.0,5.410017652440149,3.037551451257237,8.056933393318591,3.9729848705693467,5.244806535176454,13.55081058970613,-1.0
302.0,5.488672900399414,2.9453774992816877,8.256150389294701,3.678211018379902,5.200889860302869,13.906193391030795,-1.0
303.0,5.625750592437895,2.9677348397748338,7.420981365085891,3.4228519414176075,5.292003240144347,13.741723036143133,-1.0
304.0,5.644417965627873,2.8433460131640587,7.786050104136718,2.460604644519714,5.618919745697341,13.77807290745922,-1.0
305.0,5.586246351158974,2.8631011512284315,6.755560920855973,2.100031439788543,6.064700849194159,13.965018776276752,-1.0
306.0,5.766754113411678,3.040871932732596,6.8244392282634045,3.0313708304419467,6.6075145620727875,13.557386709717024,-1.0
307.0,5.8158091584906275,3.0036859278586503,6.653834865178497,3.1067201107841895,5.590952933090463,13.625780461566098,-1.0
308.0,5.730317889528071,3.0271777736453807,8.55196641361305,2.7353431048230914,5.5736547293588385,13.744842695722745,-1.0
309.0,5.775754352690391,2.994076807471165,7.529658157739741,3.261423284980635,6.154765829044597,13.796316978806015,-1.0
310.0,5.7639500685322105,2.9218240477294377,7.759301143322427,3.02948029781079,6.625991421154104,13.528783546220042,-1.0
311.0,5.772241720595844,2.9458258459558735,7.547861273616195,3.0943041578050474,7.200701012568486,13.43778320728885,-1.0
312.0,5.678536585633367,2.7795725276282734,6.936834714261248,3.162293504385642,8.025236678895421,13.897281703764861,-1.0
313.0,5.611645705530683,2.8962540101923624,6.412518487818179,2.172472043421944,8.162973541995765,14.317954813486084,-1.0
314.0,5.548425060622563,2.968787001675209,6.583551701424854,2.5648645014186995,8.208707248891017,13.76385132957925,-1.0
315.0,5.777702235745054,3.1423668712777966,5.848357285669924,2.2353993899663407,8.64086676899788,13.682837850950518,-1.0
316.0,5.75310706740067,3.0859409497796007,6.082349966662245,2.068380721770269,9.591296126110167,14.717381592519107,-1.0
317.0,5.668027845944406,3.0509570935948775,6.205230786892359,2.2175339637791605,9.534824282431723,14.069116371717426,-1.0
318.0,5.707276445109616,2.999129753380668,6.062818431882247,2.2338946250887646,9.689130579375023,14.44028574432069,-1.0
319.0,5.7418444204999375,3.025201216098999,5.88416171463895,2.3306873548136777,8.503821836924526,14.250474079871514,-1.0
320.0,5.484797412089873,2.8756537282528924,4.711516777438959,2.5648144104588253,7.864767435424925,13.950898512423406,-1.0
321.0,5.49788218767715,2.783991999868128,5.8594946121916776,2.6817167807961066,8.116255496576724,14.266860737054998,-1.0
322.0,5.286165060677651,2.8268102321233934,4.912321203527634,2.6431588984268948,7.779642621722737,14.065923892395357,-1.0
323.0,5.6428214749395265,2.791371357296872,6.078799343895145,2.737234493635247,8.830871897051878,14.960340781838697,-1.0
324.0,5.779970342329047,2.9591913475244733,5.202528291380701,2.62193614125219,7.959627491970902,14.807819764501009,-1.0
325.0,5.774477370655177,2.688685344877503,5.399020276137773,2.965021157738146,8.644425958997083,15.258950807287532,-1.0
326.0,5.493272935968227,2.6568614836366637,5.3672717204632105,2.8366056041447387,8.658806057444968,15.431897626553406,-1.0
327.0,5.23013873119264,2.690149369481828,5.196780837434031,2.3928297295868277,9.541337494483592,14.395473144047113,-1.0
328.0,5.099030211671965,2.7411202346481276,5.675761804578512,2.48052587079686,9.268814143402638,14.216218205631398,-1.0
329.0,5.385823559211942,2.9002832337371434,6.273077120472285,2.0851118752640003,9.167258995718232,14.203894938724527,-1.0
330.0,5.215514477854138,2.6876629184272547,5.389072325006638,2.470782715920942,9.386619731795511,14.211073655374685,-1.0
331.0,5.224052813002164,2.8769697026057046,4.858441160137611,2.716066310492884,8.710791048023715,13.323814567607876,-1.0
332.0,5.088504551738791,2.8425494590970937,4.909719872172842,2.200749256303695,9.47057594322215,13.515689107924555,-1.0
333.0,5.037843190870973,2.7673440134230853,6.380121945703589,3.6224587012614684,9.295485386766872,13.84082756002492,-1.0
334.0,4.799644779916798,2.624088072262652,6.247790337404624,3.3696483280554372,9.28388160857439,13.320345344130676,-1.0
335.0,5.040866125695155,2.707364707572132,6.341319748548362,3.3917691128138125,10.249630524929472,13.71440337905282,-1.0
336.0,5.192639292058047,3.0034021647965665,6.791732812899368,2.9848531888108534,9.682559954589186,13.706392101874275,-1.0
337.0,5.178009601232753,3.0623477255226694,7.117792454677049,2.5103318735547497,9.311421058853366,13.426087328612216,-1.0
338.0,5.2271656517207585,2.9503598294535163,6.362865645447251,4.097111819699361,9.178158143390826,13.550558199705074,-1.0
339.0,5.111284056363763,2.8306503393945324,6.1090081313166555,5.137371358452759,9.56709152831163,14.34574615957389,-1.0
340.0,5.165366656295403,2.7360311372314374,5.5306532609384975,5.180441772022887,9.41717846689864,14.45714741955968,-1.0
341.0,4.919989339565135,2.6859462624326693,4.730654544272575,4.660630296198949,9.496221940864244,14.892771129143254,-1.0
342.0,4.780681654609404,2.7446078273116377,4.987589066247506,3.2309361932716443,10.49993935773327,15.321775480784824,-1.0
343.0,4.896583911678676,2.884778538826977,3.230144913900578,3.5195424299382565,9.741903432914631,15.594879617105892,-1.0
344.0,4.920647983148226,3.0299448766516326,3.189063742232217,2.903784305589835,10.069733684000555,14.773913896111367,-1.0
345.0,4.937534986860832,2.9654256846132196,3.6508103332076853,3.3789894925981945,10.007946802278498,15.037978119949779,-1.0
346.0,4.875198817777241,2.8735710583522054,3.800873218613586,3.466511224282098,9.311133429075714,14.722835439677892,-1.0
347.0,4.878046218402982,2.7309124874501114,4.325130034289543,2.540177002300456,9.713938889922217,14.807112427421758,-1.0
348.0,4.832465561247617,2.7646128491529134,4.702374596265108,3.039784278426503,9.77168341178269,15.715933090863404,-1.0
349.0,5.103569557228578,2.901304603754237,4.121857527434654,3.0180968904515137,10.29656493499321,15.190830612116894,-1.0
350.0,5.047454550420606,2.940176250961618,3.965879665165761,3.7077506464436496,10.198268993696647,15.01973075830548,-1.0
351.0,4.874990951529801,2.797255384968607,4.903360268233051,5.817767553987085,9.930629688485613,15.360870305144987,-1.0
352.0,4.827808275416302,2.818053269001087,3.909962834747393,5.070061361259869,9.860235996291689,14.968704037763695,-1.0
353.0,4.6394525065916215,2.7946337630190308,4.568205462900998,5.49459748856557,9.753687089464453,15.459753387062594,-1.0
354.0,4.56706536540823,2.8355519949561065,3.8241428142746248,4.741773700312359,10.761060698563472,14.540559692917931,-1.0
355.0,4.699869409973275,2.8960627514578383,3.776454343838944,3.0851576014788638,10.033579369456636,14.657764547161957,-1.0
356.0,4.799207175097584,2.9535133597870304,3.7930645121145283,3.1977960049681577,9.606098815982195,14.830060439869955,-1.0
357.0,4.980423501412762,3.0026111481675186,2.707172515183758,2.8567891701857024,9.316005480038616,14.734767049356284,-1.0
358.0,4.891597369855616,2.8810180605093523,4.0793140505967616,3.156160414577952,10.083447179520501,15.499447161220383,-1.0
359.0,5.130666156403334,2.8695461807046576,4.3571988093830765,2.268756084380947,9.74735916902173,15.260189873647064,-1.0
360.0,5.256628997017311,2.8727835882798876,4.49750243604584,2.3159310657815695,9.66677422650516,15.715502638811516,-1.0
361.0,5.4998822134180285,2.941527881166976,5.0600904493864975,2.2233480516222763,9.656319409583887,15.583733603672146,-1.0
362.0,5.439982002993586,2.8777733078238716,6.910755949524084,1.762962468001294,9.665494935126087,16.66443236575077,-1.0
363.0,5.603179617719888,2.9059188168503702,6.072476461238769,1.7439261564213895,10.47211197641901,16.454540376529316,-1.0
364.0,5.67407695607943,2.996853053243697,5.968643196154949,1.6933321813808415,10.679444602560192,16.398291148322986,-1.0
365.0,5.454119489873576,2.939220422504381,6.20577711592451,2.439954168682875,9.835991285120098,15.68037596647919,-1.0
366.0,5.574312129839192,2.9550517204800824,4.838426904421777,2.328057958760151,9.762436184532188,15.968056008060282,-1.0
367.0,5.50661098097403,2.9496044113465736,4.572465642992681,2.6787283137650792,10.594657862033898,15.435599369711444,-1.0
368.0,5.821815574980142,3.401564964429865,5.07104059647203,2.273851082082546,9.916797136918131,15.288254803303037,-1.0
369.0,5.532527664039385,2.985341395350592,4.782904362878906,2.494641297314982,10.397619810146317,15.472558963543573,-1.0
370.0,5.757885190301053,3.084007981571192,4.51753289213066,2.3831676612601593,8.327392637026065,15.279308986132452,-1.0
