Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1596.0,8.130574837966563,3.82205204074317,10.560140593565409,2.928903591794548,11.388964397220297,22.71041914315171,-1.0
1597.0,8.232965980273615,4.038672827765103,11.328909637016684,2.7856968866323735,10.757994800554162,23.282224859775024,-1.0
1598.0,8.117854290253739,4.0696612363911004,10.021622965176373,3.216215481778415,11.499932379625978,22.700660824161588,-1.0
1599.0,8.179139016473776,3.9906587817040413,10.581840611627964,3.0784127784624142,11.374156436115973,23.11763614716777,-1.0
1600.0,8.38773683347845,4.104032384498034,10.789147701609714,3.1271826847948354,11.964551821657755,23.73211184462002,-1.0
1601.0,8.618875901254247,4.217319199685475,9.661710460394046,3.071218230581031,11.658998161379094,24.261587122519046,-1.0
1602.0,8.266110048908631,4.006605923142073,9.684719164044854,3.051073821921127,11.90977971130383,23.38232920343446,-1.0
1603.0,8.138312384476682,3.9639215509119503,10.481264941685657,3.026815858093413,11.637996156584004,23.403388728827647,-1.0
1604.0,8.13097455702007,3.8100341846245915,10.528866946813682,3.213060428545354,11.181326824438953,23.38136221789393,-1.0
1605.0,8.428859024572734,4.066222510856787,11.182328050212513,2.9321532421590724,11.208667267569993,23.66323213054947,-1.0
1606.0,8.459462192850646,3.891877350954004,11.486178316342677,2.623480514357044,11.770083818036987,23.99799504631295,-1.0
1607.0,8.59766634645022,3.9671563406824775,11.519035021705848,2.9608748261181987,11.897466533653802,24.51388298501155,-1.0
1608.0,8.430964213266412,3.8471740178094644,12.119777798286117,3.150297691908326,11.787221283139905,23.82598820004452,-1.0
1609.0,8.535105510936257,4.066323379562342,11.475839889834846,3.2731455409014982,11.876029781204302,23.928691254935078,-1.0
1610.0,8.579965143107586,4.039462146981199,11.810973735766941,3.087810431146278,12.082455693120295,24.10186331900692,-1.0
1611.0,8.46358568845366,3.892542235446045,12.826920026466462,3.383992396302316,11.938863220977975,23.899738454735,-1.0
1612.0,8.691377830990044,4.110897153028788,12.849709877318595,3.268996469951265,11.989650973107091,23.764657983206426,-1.0
1613.0,8.502654693250177,4.035747787612608,11.625647724125116,3.2251599554127717,11.220635150949116,23.108061312264425,-1.0
1614.0,8.273811821608739,3.8635001454602858,12.094872674768565,2.721173229097534,11.074066282056865,23.003339358191493,-1.0
1615.0,8.405755874516897,3.8945081037639,11.764467952192557,3.289003614092835,11.258577312771639,23.236922660020618,-1.0
1616.0,8.428186070955709,4.009222805751879,11.189964361313617,3.050535082504327,11.22811439656825,23.416665799961592,-1.0
1617.0,8.604330627737118,4.295943294552542,11.91500882268315,3.631399278773914,11.239066593631566,23.312898614381435,-1.0
1618.0,8.510526952754963,4.031886783045442,10.982762933053488,3.32166271941156,11.780718906351403,23.43981701016679,-1.0
1619.0,8.550105552534399,4.269100755030901,11.088689203659008,3.6723601146820846,11.346518083198783,23.189061981317586,-1.0
1620.0,8.46385030098405,4.259589161388655,10.647911124951284,3.355904423314931,10.531519092392477,23.023600476829255,-1.0
1621.0,8.454723899839964,4.374709968118372,8.70734639697821,3.4756329453110064,11.026802931330208,21.925179992994952,-1.0
1622.0,8.402740367802505,4.4419741524805305,9.028949681043125,3.1091503967573395,10.641809719382437,21.33706962913692,-1.0
1623.0,8.341051810918044,4.262985559573495,8.309234872006874,3.229255704111646,11.273861576972546,21.748091675742703,-1.0
1624.0,8.421893061814181,4.374985966183854,9.032506049316321,3.2986433302006577,10.644749805868333,21.751674536527293,-1.0
1625.0,8.264269983008678,4.284673719181818,8.69270443577305,3.248869991753198,11.058258849989954,21.458955646934587,-1.0
1626.0,8.516130718300923,4.561695665910526,8.376454075493802,3.453026226434918,10.898891175803328,22.048261288794958,-1.0
1627.0,8.376749763740621,4.355084030540459,8.314611176172345,3.62446962529915,11.001251934832023,21.91351406900887,-1.0
1628.0,8.320700417808055,4.373119076179761,8.400677140100758,2.8766467911965936,10.579500187794242,21.763813505652184,-1.0
1629.0,8.504039160696923,4.568400154068777,9.37631117059566,3.047275156961028,10.739559127101627,22.1654818506818,-1.0
1630.0,8.367265759842468,4.505711454931154,10.060309172826456,3.713945627872697,10.877243408599098,21.853972248158268,-1.0
1631.0,8.31153378686236,4.404199682663756,10.040180865996662,3.4715963578594398,10.69196260472586,21.97845146458159,-1.0
1632.0,8.367968895254009,4.466162005909963,9.678071309120023,3.269506423659982,11.05525668276233,22.044715493214667,-1.0
1633.0,8.22308240769101,4.03906073526077,9.121036374706444,3.1252917217448046,11.299090018818408,21.89480563781071,-1.0
1634.0,8.227998277418457,4.088434803225262,9.32574235978953,3.360711163264287,11.261877483558758,21.45342547349926,-1.0
1635.0,8.286755845731827,4.230629963185141,9.583722101016743,3.6493623575659613,11.278190188894007,22.168574986502524,-1.0
1636.0,8.252144469274945,4.210738218264427,10.83469322535541,3.335017470874044,10.993051288898238,21.930060912833223,-1.0
1637.0,8.25100864668876,4.327554530721616,10.476472734144032,3.2861899826859644,10.830133494235227,21.660571240676322,-1.0
1638.0,8.103737665475869,4.041383811361492,9.756862050099134,3.5051691377786502,11.08499950470438,21.190549026209784,-1.0
1639.0,7.980632500361521,4.064108807419854,9.733816362399967,3.2103024728673324,10.631577556457785,20.586781738470645,-1.0
1640.0,7.836552551106199,4.011369653368758,9.804154283576175,3.652725474797003,10.981940891856304,20.489251465291044,-1.0
1641.0,7.906913569403564,3.9343484891011022,9.588951153778716,3.748794695252531,11.11111851988009,20.317973925960302,-1.0
1642.0,7.982063842543988,3.9698393773786442,9.97714742834711,3.5371917534296053,11.23134040630062,20.605504743937047,-1.0
1643.0,8.007533096562755,3.8904480915570776,9.811688092596574,3.6771860863135992,11.45157232471308,20.795576787921064,-1.0
1644.0,7.961382261617969,3.971896687927273,9.733712454695429,3.5500941372141193,11.341013664391491,20.573362774565634,-1.0
1645.0,8.059281424839476,4.1902192275205445,10.172411018024894,3.986031047791483,11.239736589561186,20.888094341730103,-1.0
1646.0,7.98377422611668,4.073910099982722,9.902503006399915,3.7420003844173078,11.168028947236126,21.736894421527005,-1.0
1647.0,8.03181106421579,3.9840737065517926,9.978087888940127,3.738652615004347,10.954846626550626,21.618973579025656,-1.0
1648.0,8.182722964225311,4.108164220112587,9.861380729101851,3.7153671536362696,11.788187768136138,21.642379906876805,-1.0
1649.0,8.222120830804936,4.1208616675319005,10.067994477321989,3.949311258806847,11.279404341677376,21.76307755423214,-1.0
1650.0,8.387656427478529,4.213001794609488,10.968845478524043,3.5449771172189717,11.468853119395122,22.278814173306582,-1.0
1651.0,8.252137286853683,4.080151153938452,9.135918364688346,3.52200820592578,10.812299056561608,21.58699965221284,-1.0
1652.0,7.979687341274875,3.9545123553384296,9.000538569659009,3.987135436081375,11.032523999082134,20.97124870425241,-1.0
1653.0,8.100161981580682,4.22749669763869,8.269200673073415,3.839562845069539,11.488492097450335,21.075855929860356,-1.0
1654.0,8.002835931367224,3.981849009144901,8.786458753829347,3.6669648697948976,11.53185834173142,21.380232773800955,-1.0
1655.0,7.961617241310699,3.9535041334274488,9.259832750152805,3.738276810969393,11.337991797452574,21.468984298653012,-1.0
1656.0,7.808516022352311,3.7819486841013075,8.422568160780932,3.626737280107449,11.186119620946402,21.69742867654616,-1.0
1657.0,7.860395672050998,3.82336738243908,8.755955947025267,3.4940973070745422,11.06076939048669,21.72848091057688,-1.0
1658.0,7.8882845889420885,3.771580484082558,8.814534260312852,3.09380516449593,11.008120361967558,21.381649332812685,-1.0
1659.0,7.852404352436664,3.7271841124577767,9.466390117857213,3.52489359139325,10.781924744312773,21.596460771624926,-1.0
1660.0,7.834465747900746,3.8111109954452185,9.688016394526514,3.549765395074964,11.059681568287152,21.140865631234778,-1.0
1661.0,7.9204748778311735,3.954846957753518,8.765591506490443,3.5823680114414382,10.931788273095847,21.33083711271493,-1.0
1662.0,8.039681091741533,4.159470317613349,9.164591795280607,3.3481040826858104,10.555935866190891,21.79237237751408,-1.0
1663.0,8.25195765538437,4.085955246833143,9.080050264992286,3.4006778586763664,10.364324730347429,21.636245599895382,-1.0
1664.0,8.128707171887873,3.945793903330115,9.532816986463748,3.2079990546431087,11.015822246683198,21.87581993832084,-1.0
1665.0,8.069529608766098,3.9455588510864454,9.739639279380388,3.306498205236979,10.92209292386856,22.396616670946745,-1.0
1666.0,8.11061608150184,3.995850253492263,10.972220970637332,3.6532197903497905,11.22165956174464,22.03172615603799,-1.0
1667.0,7.8474510298736435,3.7258287930637115,10.320828362180176,3.6557925859956915,11.561643581567056,21.71662120586121,-1.0
1668.0,7.888615919680921,3.7554447733063725,10.239777114697102,3.7102322220910504,10.995984114503612,21.65694807249889,-1.0
1669.0,8.0893667159863,4.095090635798673,10.54665898330428,3.6094901060732614,10.777295066611783,22.02678571406321,-1.0
1670.0,8.204877332417881,4.015824983415376,8.476831963241887,3.5753642466365716,11.108404430934419,22.16475146445427,-1.0
1671.0,8.158610948083687,3.9766282349970505,9.61288204778484,3.5110845155429247,11.67705894977609,22.14630796888261,-1.0
1672.0,8.196001797433583,4.141199327223326,8.9794893370716,3.354353754928024,11.51515004850776,21.855751549849792,-1.0
1673.0,8.235518522499982,4.0917575282825425,9.213398060922659,3.41288327869772,11.381436122700718,21.836618908761324,-1.0
1674.0,8.056767397238472,3.892609746594687,9.800186060919975,3.456510545135629,11.383813153132955,21.62743419745255,-1.0
1675.0,8.086152821984838,3.837456517259719,11.745137535969562,3.359092119392616,11.409715483284423,21.984657738941756,-1.0
1676.0,8.164405903270264,3.686974061712183,12.253752689863523,3.3687607025954516,11.463788744394515,22.37577592757932,-1.0
1677.0,8.175653592906604,3.8457695216558143,11.734237365423892,3.342633386642682,11.442077068008205,22.09308538242235,-1.0
1678.0,8.128815512429508,3.815477983501296,12.597246428289498,3.4121819745810673,11.050296766263733,22.367373240779767,-1.0
1679.0,8.32211793014664,4.038584168399498,11.714093805976868,3.1782943335937905,11.195054127212236,22.235812184479734,-1.0
1680.0,8.300747989567313,4.082796673509119,12.420739030780181,3.37435228432463,10.818760004641225,21.971150123009785,-1.0
1681.0,8.169063728938108,4.035944701458025,11.736337536533158,3.5083635463711613,11.349289001733583,21.344887893982143,-1.0
1682.0,8.277412495357522,4.065519526466923,11.443330832106195,3.3305550996525732,11.501731454583643,21.6847142087622,-1.0
1683.0,8.263553194933554,4.1232089964215355,11.312822148236702,3.591018494201186,11.24694080552043,21.80154718818463,-1.0
1684.0,8.352761341757608,4.300269151688431,10.889673120841827,3.197972607979461,11.327106038612902,21.88901678449509,-1.0
1685.0,8.285859344097876,4.162274679425742,11.656685895233496,3.4837032998551174,10.978815862673084,22.054228290377722,-1.0
1686.0,8.324119129736019,4.195514732478479,12.119060279424101,3.4445478159333875,10.764897520631713,21.70967191851705,-1.0
1687.0,8.468692247503611,4.2919263520016475,12.125039893277293,3.7429685206519148,10.569700001753871,22.16958405282629,-1.0
1688.0,8.356502282768403,4.2448914797817485,11.55743117762411,3.682534038446806,10.957567910504352,21.41998855811418,-1.0
1689.0,8.417407071203382,4.253220847879775,12.199750646362954,3.2768923135733323,11.081285764632796,21.964592053787328,-1.0
1690.0,8.312213610530058,4.357956317271008,11.900796414785852,3.506789331522509,11.77225789876914,21.93404214607269,-1.0
1691.0,8.242148656258871,4.116593477475145,11.650220211856187,3.6407059096670378,11.489389386060251,21.62585456196895,-1.0
1692.0,8.213927275276045,3.9933420556165964,11.720223884678084,3.3611807232875752,11.385913495761397,21.895309231241043,-1.0
1693.0,8.571508340167297,4.393992817616168,12.154189215080835,3.1399033260456046,11.282969338162387,22.822710607437774,-1.0
1694.0,8.538134538938316,4.396555210132534,12.376005457861105,3.3595697466117116,11.294080663485945,22.57834395988814,-1.0
1695.0,8.341893244443128,4.189625914988641,11.747253719027109,3.0724472138672625,10.576046475897689,21.90966678269536,-1.0
1696.0,8.244607908777752,3.9661442656120434,12.349694394644384,3.3885513404034873,11.186671665837858,21.919553248522032,-1.0
1697.0,8.325702117716542,4.263201906624749,11.60685648135954,3.2468245520620327,10.860972737056343,21.979972948727756,-1.0
1698.0,8.268126050404895,4.034099277201898,11.5714708874853,3.787594320843944,11.042292130741862,22.404979913424945,-1.0
1699.0,8.289347339751755,4.03500167697078,11.634384162385901,3.703552147761282,10.799992272135878,22.52542143287111,-1.0
1700.0,8.401339506894047,3.979240557148144,11.624934410554221,3.540271246733992,11.239149305194022,22.43119493360674,-1.0
1701.0,8.268957000889793,3.850940528867829,12.497798290121226,3.430772148785008,11.173797679014504,22.468081377672984,-1.0
1702.0,8.134911825496538,3.704729681776958,11.991037370217489,3.374882778314898,11.293931512221512,22.68418749428417,-1.0
1703.0,8.239109995004753,3.906973842099842,10.997766409150696,3.385421838126401,11.138482295139639,23.22531795601623,-1.0
1704.0,8.430515773904052,4.02186395133197,10.886682906826755,3.535993334984896,11.273505306327216,23.292802346744455,-1.0
1705.0,8.557671862948359,4.099495998832625,10.359421045439122,3.516216396747674,11.266169834096084,23.456934509770466,-1.0
1706.0,8.69796066336178,4.164060189165589,12.469709962816612,3.436918219599377,11.542522449677994,23.570641519854544,-1.0
1707.0,8.604169899661358,4.198434845579232,11.465106432919772,3.373234331225864,10.98169204931744,22.956875025183685,-1.0
1708.0,8.619755269791883,4.223781470043012,11.618100287632465,3.453015022418615,11.313603842244333,23.273362010281687,-1.0
1709.0,8.401027028947421,3.9960390460278274,12.409689489476111,3.2530556622544053,10.671515992749413,22.582996117474437,-1.0
1710.0,8.388367336111873,3.936171381230132,12.059016793865377,3.144954361593787,11.238743117291415,22.36398302131829,-1.0
1711.0,8.487133372768817,4.090696980241331,12.231759551521343,3.5492919013939175,11.315881944747687,22.688041816110296,-1.0
1712.0,8.471219213003911,4.079343852322956,12.369178832834482,3.465157214067157,10.652831296644763,22.715134284722538,-1.0
1713.0,8.35912398174073,3.8951476590596816,12.390054034934636,3.649119772116242,10.764421194501157,22.647028854943912,-1.0
1714.0,8.112938858855806,3.7447180068994608,12.310574877279125,3.533506587930506,10.731676748868722,21.715674946915037,-1.0
1715.0,8.266818382995092,3.7080177231973144,12.534946827715375,3.034696379332431,11.321926855523133,22.81026190860351,-1.0
1716.0,8.093611418622281,3.5735024771495634,12.959789309443217,3.439116498108353,11.089544365666475,22.059881111775535,-1.0
1717.0,8.243195055546925,3.747668915548089,12.539441253614521,3.5058021742601375,11.459798363490659,22.49889677217721,-1.0
1718.0,8.051471112829748,3.6896903988335925,11.54872854623695,3.605480739337113,11.544935377768555,22.439107933960525,-1.0
1719.0,7.953022942063945,3.7106146634931196,11.832534372999215,3.5759400466592495,11.193449399993836,21.916801806949774,-1.0
1720.0,7.929341927094746,3.685843445170081,11.527988161112882,3.3964817980138786,10.98047314058649,21.679949529025848,-1.0
1721.0,8.066789024236042,3.949806742846606,11.73087539506088,3.5415888297633105,11.219731609476785,21.366165384813737,-1.0
1722.0,8.158176422381235,3.9329657461205016,12.034494902897631,3.761288874954769,10.683158037057694,21.51943795058856,-1.0
1723.0,8.007348994541266,3.731038010372461,12.218766860825074,3.7222741460080133,10.248439735192273,21.508572941253558,-1.0
1724.0,7.968018279622755,3.5367912356607834,12.797834390931278,3.6713470124826317,10.438781152117338,21.63615260794729,-1.0
1725.0,7.955837830426015,3.5576551882119896,12.19582320772326,3.6469790601436642,9.73957609530499,21.414072642338315,-1.0
1726.0,7.99668350806181,3.55728278721101,12.688228764672209,3.6911703029119964,10.062085552061404,21.729028357418006,-1.0
1727.0,7.827764853223765,3.4402292268705508,12.322591410208924,3.3506326458347613,10.416663208842413,21.212719333078077,-1.0
1728.0,8.0279076244444,3.7092234441503464,13.161776343429139,3.7141559687424723,10.831807032346665,21.993931276579204,-1.0
1729.0,7.893849569673081,3.657790091929973,12.148241783300678,3.7005868797543746,10.609581533206956,21.290517943682847,-1.0
1730.0,7.764880144546881,3.665474206736678,12.421963023629607,3.898205796673181,10.424396553499518,21.438489969435995,-1.0
1731.0,7.853138118505705,3.8741643548179234,11.71204282966936,3.774341308248389,9.689268099196003,21.068551857616438,-1.0
1732.0,8.036875202916159,3.8064246284829815,11.816318258152823,3.3608798098448123,10.468369270638203,21.73535574625801,-1.0
1733.0,7.992618959046965,3.8348235717084345,12.325299811257356,3.5828835494867595,10.564305291989175,21.90269146676007,-1.0
1734.0,8.367843070455617,4.1012192031055426,11.051512517497814,3.2504511017764073,11.106096859342005,22.461871161463517,-1.0
1735.0,8.484333223421423,4.248977213720429,10.74026197075218,3.7418869353728317,10.564586490278824,22.826388279636774,-1.0
1736.0,8.547861986589474,4.4206339090327385,10.498764293469009,3.7027401104963547,10.86511853751646,23.300652586956375,-1.0
1737.0,8.705894068968213,4.490411871507776,11.507557600030758,3.6186598697014016,11.495994242486278,23.566838258316036,-1.0
1738.0,8.609100667147244,4.462912171589246,10.388125293363716,3.675705640986,11.752573091774822,23.87944838754878,-1.0
1739.0,8.324674279419124,4.304276507672955,10.656170295752757,3.681055541708699,11.154020166909877,23.436838643788583,-1.0
1740.0,8.24954990474981,4.198467229721858,9.804914135196992,3.9380437442879366,11.379734400698176,23.110414346021283,-1.0
1741.0,8.487854718657513,4.326920486166734,10.020492249983706,3.7765496819369773,11.152980875041145,23.329878598897917,-1.0
1742.0,8.56777932874771,4.330107547321317,9.572661342219552,3.5319525968263905,11.519845850742307,23.347327017559934,-1.0
1743.0,8.239098852793925,4.06130061342329,10.985918029779604,3.5894395179208156,11.321302119754883,22.763870698942686,-1.0
1744.0,8.321127560668637,4.089370392109415,10.380870531743119,3.4732497306544357,11.084343328985126,22.816706126239104,-1.0
1745.0,8.195336363894807,4.0320379185716035,10.698408794627063,3.641181349881635,10.90583010399033,22.302788635195373,-1.0
1746.0,8.037141134260157,4.092758969349315,10.545292457331,3.498093937720509,10.640186753003457,22.27358788200121,-1.0
1747.0,8.11554071932858,4.169672595726291,11.158436678954029,3.4409568829759283,10.838913790521419,22.551135945904356,-1.0
1748.0,8.054689945384748,4.077250605095542,10.88898315344443,2.828991100908777,10.964532742799467,21.696826060015535,-1.0
1749.0,7.776570441643696,3.7022980102203396,11.30371722119047,2.8503004220969737,11.007980589805127,21.181118350916368,-1.0
1750.0,7.9592646119644,3.979351293978765,10.987297131793682,2.4069466459534543,11.317121023156822,21.61830029030244,-1.0
1751.0,8.081385798055063,4.1190895386458735,10.682529030869004,2.738289157298186,11.483185047376805,22.011484874684076,-1.0
1752.0,8.162312578524736,4.37062937489789,8.978893543941687,2.600985884600167,11.493118679310001,21.67261219283047,-1.0
1753.0,8.174976546102993,4.394497741383612,9.656288828763646,2.616760248979005,11.110977700577152,21.32718972693909,-1.0
1754.0,8.084555676928085,4.22932847087268,9.324128831981847,2.375242729211683,10.957258333820764,21.029161703105544,-1.0
1755.0,8.051240246869334,4.195042700951495,10.07669315515409,2.17348275891368,11.125077787351264,21.333862017407732,-1.0
1756.0,8.288239868286604,4.222951235455991,10.301759013097167,2.1939307285926373,11.242264899037878,21.693767670763485,-1.0
1757.0,8.280862610880392,4.096905366855906,10.914355099474632,2.2174958360842147,11.22634975758653,21.545342203438118,-1.0
1758.0,8.25820366335972,4.100134388394212,10.838920188128363,2.268566514654132,10.867479845890744,21.66179609232998,-1.0
1759.0,8.165439099109943,3.9240726744787544,10.216259149879448,2.3944970881327508,11.091475281949045,22.23577072544409,-1.0
1760.0,7.933770917647591,3.7329111617020976,10.713776441785685,2.4015249356199573,11.612756150968846,21.593036958960806,-1.0
1761.0,8.125753487401548,3.9411866725921554,11.069138290073852,2.1733671107255694,10.58863854331138,22.34663710541477,-1.0
1762.0,8.25879678933707,4.095072734397088,11.41052061406493,2.2095760870066603,10.581809981590606,22.586665648337263,-1.0
1763.0,8.53794432753004,4.374301626027764,11.825512521793517,2.1852491221795947,10.713184085143162,23.51128459047303,-1.0
1764.0,8.260292865452222,4.077819631291716,11.2027938120292,2.0852520892604254,10.922837586713317,23.40394009108563,-1.0
1765.0,8.416622903021448,4.085183631791083,11.502364576717557,2.391939054653266,11.291209586758798,23.347722076190948,-1.0
1766.0,8.272574302675945,4.123031321615077,10.819863305821178,2.30628787278372,11.6224395438346,22.91196903008466,-1.0
1767.0,8.125513346595646,4.018606394611877,10.287614375628696,2.429627450889097,10.561127575642871,22.15848241208362,-1.0
1768.0,8.141038569745506,3.940561979707786,10.356146572951843,2.9112782151479157,10.589032360274647,22.23034062242605,-1.0
1769.0,8.334289889131641,3.9575607265659465,10.922575526197244,2.6701794798826843,10.829694337177953,22.86704681459599,-1.0
1770.0,8.090063462100055,3.9278450099442717,11.191035091578774,2.9240431350504665,11.607904955373238,23.329275525812225,-1.0
1771.0,8.017351608534705,3.8673850725749146,10.815443001304908,2.9791090060221,11.397226158980047,23.185098168451205,-1.0
1772.0,7.9483976637211,3.7822086869998826,10.285217899798129,2.558065803476292,12.099544340776736,22.91745291553517,-1.0
1773.0,8.138090520798656,3.9953732950098204,10.650004077345022,2.5147430268551987,12.317858411160083,23.598940130617603,-1.0
1774.0,7.878662954807257,3.6433580857135617,11.573762093688257,3.159811811041048,11.990731297561396,23.60190907265939,-1.0
1775.0,7.824797347234351,3.67530456682266,10.82958483533083,3.2073508535020485,11.860257677593207,22.8035907453601,-1.0
1776.0,7.856563480619406,3.553189831468777,11.304824062667794,3.914556329945211,12.203193904975405,23.461231856613246,-1.0
1777.0,7.9614278012332464,3.518044233129938,10.860776824925503,3.33901239314775,11.953342120801814,23.956738714113037,-1.0
1778.0,7.963411847475843,3.5986950802642466,10.915210928603187,3.2834560472678174,12.061031694193005,22.959687394036504,-1.0
1779.0,8.008919461972159,3.6473402028743025,10.416875657404484,3.39101286596356,12.264545160193697,23.369310388536576,-1.0
1780.0,8.035415194867928,3.6545264875049694,10.416309825055578,3.5261541868619517,11.589009724470687,23.50417171102185,-1.0
1781.0,8.082454507930233,3.7505998688966398,11.226258300552251,3.260341865705316,11.651785596858357,23.50087899500106,-1.0
1782.0,8.026056629074722,3.761489461155844,10.817742116209018,3.252564246710914,11.912703928334599,23.62754702526573,-1.0
1783.0,8.162209228235277,3.7988394138563306,10.817328403141214,3.110264197758724,11.767509977301842,23.598671054401695,-1.0
1784.0,8.144798940172329,3.852272160670861,10.845963695410289,2.9776078401598625,11.419153466577095,23.512066767988383,-1.0
1785.0,8.360607366766626,4.133702587809818,9.784509362439705,3.132750748744358,10.923437166479356,23.446541798046553,-1.0
1786.0,8.372089009023766,4.151768059331886,10.249447462747199,2.685224155564106,10.886630494707715,23.690511989828003,-1.0
1787.0,8.529774130705096,4.288556290565476,10.559137307476982,3.3796353884687753,11.133604822926689,24.35889049123938,-1.0
1788.0,8.461126018895975,4.164020899949032,10.711879596853242,2.857886072768444,12.083379023702449,24.267031438506944,-1.0
1789.0,8.131497718695519,3.9122772520042037,10.835144206716382,3.239621215189486,11.963054071260638,23.096628693482057,-1.0
1790.0,8.242299259138917,3.9194090752374717,11.552350870232146,3.3906512290530393,11.943838198840881,23.855558647775407,-1.0
1791.0,8.208632786647927,4.013319777084107,11.486039168247684,2.895750988120018,12.426334711194661,23.615812971138016,-1.0
1792.0,8.314269717945466,3.9748541893809657,10.819912583859255,2.9307660957998847,12.114432946343555,23.839708963288235,-1.0
1793.0,8.289093482236174,4.007865994000153,10.621977955249545,2.6548712849028715,11.974514190992487,23.26978158438963,-1.0
1794.0,8.17387259374195,3.6527011866727754,10.866931340014007,2.489015871718288,12.404638882752543,23.516656288975714,-1.0
1795.0,8.292755242431463,3.8478269111538492,10.40559484088242,2.446625645144784,12.29634453421482,24.168758883561907,-1.0
1796.0,8.412934246032945,4.110417741830302,10.359048277149691,2.177942480690535,12.406961165498075,24.00776485980659,-1.0
1797.0,8.508213468117901,4.238994112337716,9.103298423886413,2.219357277670333,12.057339354091072,23.9422854461653,-1.0
1798.0,8.690293140404455,4.555723078648747,9.405672136954527,2.2876934987418323,12.349343325994232,24.3819898200096,-1.0
1799.0,8.815840715440315,4.716090393546324,9.243910520491015,2.269731104600249,12.070142457598743,23.67357238005378,-1.0
1800.0,8.748589178672272,4.722276154660125,9.23463245555858,2.277016356810589,12.185329111882803,23.645845341127693,-1.0
1801.0,8.61872355609589,4.498930609011272,10.746394480756615,2.4930221360890044,12.059328194061756,23.86063783413348,-1.0
1802.0,8.705995005958293,4.641663168474922,10.892945755146126,2.81195596342875,12.158329974270337,23.863615365936997,-1.0
1803.0,8.751581841859824,4.701960061170216,10.37146757553113,2.8633816680016997,11.752226115382832,23.87332230016818,-1.0
1804.0,8.438442259486582,4.414710214404565,11.360400654145073,2.652577112953785,11.946405566221863,23.485383365171668,-1.0
1805.0,8.299540142091098,4.2445769444053525,10.607469847162188,2.3144600601335745,12.131116795402985,22.981299752376135,-1.0
1806.0,8.091071706732286,4.12656980519603,10.599559899119178,2.0278844185383265,12.215194281510007,22.70674294662884,-1.0
1807.0,7.813073907013335,4.061726781881635,11.496119206609663,2.0965569001081517,11.516708908757426,22.380304390782108,-1.0
1808.0,7.974387398135074,4.287249778803139,11.222250137845746,2.1188709807119586,11.558518692546707,22.247628600967012,-1.0
1809.0,7.959758235759416,4.086496470429418,10.59719246382922,2.2069360510129106,11.87329787383523,22.889084960258142,-1.0
1810.0,8.001124656193982,4.046087819559766,10.233667587623577,2.1631274010102066,11.80957318870149,22.559778890277258,-1.0
1811.0,8.047289910690552,4.234583259714549,9.49404868855096,2.11828738366404,11.613543646202306,22.150631376375053,-1.0
1812.0,8.183251090905793,4.29674911866694,9.831376639717186,2.3648786095702428,11.979242047281192,22.10762573917276,-1.0
1813.0,8.255341855245364,4.362999524229362,9.83046562894496,2.4774923114861145,12.336396882753688,21.69963685120128,-1.0
1814.0,8.403542379267792,4.642533043290073,9.375132876819018,2.231464679055552,12.18342920877447,22.045981363558635,-1.0
1815.0,8.539518480618794,4.648061259142945,10.160384441113777,2.585624545408239,11.949597078771655,22.648996160023383,-1.0
1816.0,8.389735582198773,4.473802456055451,9.996992320394309,2.433039297687359,12.10469838782579,22.528897084145285,-1.0
1817.0,8.610696821218733,4.495743300839421,10.365329922157622,2.570524327525376,11.75986516939926,23.610856378951137,-1.0
1818.0,8.787412259718595,4.664812582330648,11.189926202109248,2.7938996736195145,11.308387082392903,23.82800983989079,-1.0
1819.0,8.688837964177848,4.767197158773105,10.538900967157364,3.1841180202285773,11.064586220223061,23.858887944017706,-1.0
1820.0,8.703908000255032,4.604840251070621,11.38965955225132,3.3068356272761354,11.699866462249906,23.695750094467638,-1.0
1821.0,8.711860204348095,4.698073112360656,11.340778103740899,2.9983743465531916,12.378837271918483,23.664810552955636,-1.0
1822.0,8.53614543147323,4.560927793903437,11.810457729823366,3.587976771792685,11.69422646681024,23.43506783298637,-1.0
1823.0,8.647965862469674,4.667316272337697,11.75615818458637,3.460212965389585,10.744846814728215,22.709229830468907,-1.0
1824.0,8.655895737011184,4.553652448100384,11.88316805604564,2.8431585593742414,10.821107908883597,23.24598637071291,-1.0
1825.0,8.76449530576244,4.679303411787886,10.956427666674518,2.8963920659028584,11.83279236722795,24.23894844526148,-1.0
1826.0,9.006030340205168,4.895435388971435,11.208713166213549,3.218613347127333,12.108959050786899,24.136394370433344,-1.0
1827.0,9.031434169363198,5.008487180674987,9.918348908644859,2.705674605888903,11.835614442201594,24.6063197893451,-1.0
1828.0,8.761595197027896,4.738720165939894,8.639247712803144,3.0466058086273478,11.591327908202326,24.348297540167028,-1.0
1829.0,8.55968950104701,4.516394751256068,9.340174069418946,3.594710793144755,12.012105757210287,23.803803722181193,-1.0
1830.0,8.41962915691924,4.381608572353381,9.47351336453821,3.3861985454721375,12.055325817979996,23.311064364197435,-1.0
