Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
221.0,5.714837162898908,4.566843684518866,6.276797079112152,4.807390258986682,7.994750586620423,15.327990991439938,2.968312078048421
222.0,5.684792121132424,4.491231016926882,5.50145722621891,5.158906348789643,8.022042583477953,15.708009655789693,2.8843218235905947
223.0,5.714343813685746,4.521470547952903,6.196068453224222,5.176268620514804,8.319712690784046,14.665145268101126,3.218606796249965
224.0,5.853026555776348,4.4696288091496355,5.312890798632062,5.002488388812974,8.542050421194824,15.006148901671333,3.2325464101464676
225.0,5.885191692916202,4.452200817261022,4.7945164527897015,4.752028107517978,7.99199720269559,14.8008986514191,4.272689623564586
226.0,5.964441870778675,4.540632957197968,5.975966425488894,5.328567502049387,8.432503594762226,15.339919364376073,3.6960580892800374
227.0,6.0045716830292495,4.532664907936553,5.596348153717025,4.879680568173661,8.128290908943955,16.168969352945012,3.3070997954960313
228.0,5.916813199379588,4.415631567855359,6.301098534163245,5.098674982745816,8.550342850991056,16.03576355251269,3.746534617792766
229.0,6.246645073909833,4.719974651602226,7.061027674487665,4.685371385864748,8.797934812102511,17.00101128200887,3.939611187800914
230.0,5.92258557370592,4.614235883679713,5.967706053121323,5.010370968261308,8.899061949007097,16.082616296081678,3.867557655242825
231.0,5.722183371147575,4.386591277131591,5.80137042265817,5.028469725162634,7.646790035997563,15.710551699265107,3.276648240377465
232.0,5.530499316047215,4.361135919522503,5.02145910756492,4.9616698090988285,8.268544559695055,14.605220418493175,3.284652561070358
233.0,5.586648796676155,4.406349752237221,5.240188134369787,5.242697789197657,8.367745688862616,14.999786015692706,3.786172440201532
234.0,5.733131331430794,4.392058524038634,6.2108087310867095,4.935923737146891,8.027845899197706,16.032937098552917,3.0107126124280756
235.0,5.337903748118538,4.047009934768336,6.241945596711743,5.139205020180469,7.557092245085093,15.564256442626643,3.163539759113463
236.0,5.4700867274864295,4.182017869347936,7.43585934539271,4.659328579499297,7.386617661665263,15.98535265021734,3.351787609471729
237.0,5.455081817614167,4.230514971802622,7.296567207861729,5.008182670088345,7.166587717750322,15.653486757976433,2.8858618304954264
238.0,5.452802634505369,4.3882198427429175,5.969602790059127,4.948495388311554,7.610792105391449,15.018329792463552,3.386784032793905
239.0,5.296262254383398,4.200370501666095,6.981617463722589,5.3135624108073864,6.584345378205929,13.877964169760544,3.656186015510932
240.0,5.2642402460512345,4.3169482688069944,6.974727087537118,4.602172333909315,6.35837481395805,13.711990077002374,3.9062446036258813
241.0,5.23195706956446,4.09649936007506,6.776467472793473,5.024750674542287,6.2522568290603875,14.401383792032597,3.251967315000608
242.0,5.1855134305509365,4.113182541764033,7.1497129815373315,5.016723661762522,6.540945742780809,13.8990304641498,3.274091313958207
243.0,5.30476018044465,4.155206442692026,7.5409290292102655,4.75293872054034,7.169775758040289,14.560524524097913,2.900463438494807
244.0,5.425830985763906,4.374331894393076,7.915997721263507,4.994516895542643,6.673795135103145,14.364986978161793,3.545497469826594
245.0,5.270997774006242,4.297190636460953,6.943026079508076,4.750925635571716,6.39645856406095,14.156357449395523,3.2092473614600006
246.0,5.326092065976258,4.143744047760295,6.9861852070796395,4.9258989967639115,6.74717572062351,15.100728775717496,2.8707632117126525
247.0,5.2333184576157015,4.180330955463985,6.2237990150744,4.920391445074407,6.488645995450958,14.195241901069197,2.779305680587749
248.0,5.206557194265889,4.164601739970293,5.6228398667975465,5.121168687815509,6.751601641753908,13.496742217058193,2.6708078320735757
249.0,5.240261775731597,4.212453031723669,6.174249121846283,4.516002282525597,7.226672746006621,13.448824094487263,3.1969734049156684
250.0,5.133485153446987,4.267323710119055,5.519645575796995,4.951295172736992,6.493433811524148,12.462072781760664,2.721285143528344
251.0,5.093288934118114,4.11934342301696,6.195975062129297,4.9732976057324985,6.7008462862909965,12.24292512481643,3.088183882568796
252.0,5.286080952059558,4.271789864346303,5.884414195264634,5.441426761224936,6.4874032776438595,12.446536432366281,2.6171157805508805
253.0,4.9942358074245075,4.061465965752679,6.885273246974183,5.192406724751008,6.993219360420082,12.106289049740154,2.6987890045255116
254.0,4.848130818493304,4.041483558451657,6.837809334313677,4.776746652579161,7.081012990718617,12.09404721030339,2.9813818718202216
255.0,4.89466271836508,4.043714822777301,7.300430662599174,5.3442576544228535,6.629695819206204,11.68626485263592,3.103723377548975
256.0,4.989886976598516,3.981242789625381,7.150762909455066,5.369680921273824,6.56665187887843,12.939232082407184,3.0323727723266694
257.0,5.160431551394043,4.1658048138491015,6.566195473075852,4.978109965928776,6.9800517640942354,12.94963387983318,2.9526345848765874
258.0,5.257881220068791,4.252511651831433,6.922402436211081,4.996706361478608,6.869222999686465,12.936866651603054,3.053612710179933
259.0,5.330421044157176,4.141437074801985,6.586947889343724,5.111762236863345,6.789665953504394,12.940640761041243,3.4037194351134334
260.0,5.4700367334285795,4.157410693394156,6.095307387136631,5.236980838114895,6.4824544128226895,13.635253856227957,3.6262652202325327
261.0,5.407318960382871,4.085173724499337,6.342558648612398,5.66256975626687,6.385711220961734,14.033260058346396,3.5927496166986286
262.0,5.413884775193417,4.019155152959721,7.00467541321156,5.248676361323341,6.816622549087733,13.258217410200338,3.815751632168789
263.0,5.348267302801827,4.0377358486623285,5.958157846148788,4.919586613841761,6.708983151511778,14.023058814859745,4.146477862548933
264.0,5.522636716336942,4.1364111910344565,6.954132791404444,5.24397952627483,6.821794546180951,14.786630030866474,4.765503209543989
265.0,5.640023460873719,3.979210298858227,7.475451287392591,5.132043728691988,6.992629768791189,15.97369132420058,4.145192518756279
266.0,5.6054196984592455,4.020504071799368,6.9137763813304876,4.546970470773896,7.046014954146091,15.801572977318365,3.994126902089344
267.0,5.7111784111239325,4.104046410347114,6.924897931002702,4.8141648002121125,7.908497269871791,15.859005341054436,4.610616894248089
268.0,5.693452402750768,4.188349917893836,6.464296612490739,4.981918572865062,6.48583218577307,14.87574209319997,4.802915769164748
269.0,5.649091232266315,4.149364768641773,6.339348146230552,4.878733467829515,6.606124736158778,14.098408681460382,4.603565271672892
270.0,5.474992092584596,4.0117019080149925,6.19747638988711,4.7503943149094665,7.150164808695974,13.756057464148954,4.771898679121555
271.0,5.617776629664823,3.9625827117996844,7.506362663726336,5.0848112044842395,7.773248976828347,14.902144147497232,4.918994512352155
272.0,5.85358058834189,4.082380133511887,7.096915263015968,4.995029442077866,8.133718316040618,15.426195865665244,5.291055706903347
273.0,5.963661706630031,4.267793348654695,7.684905639614077,5.125979056092901,8.520895267015515,15.994173603088813,4.403195647486916
274.0,5.825646713803615,4.191731408827716,6.863806354557536,5.520228133462031,7.678281433261229,14.484610752228106,4.7576981996616
275.0,5.552485198510584,4.236852248192412,5.457971671868044,5.153000250211185,7.372504573819117,14.33181477187864,4.919295345086409
276.0,5.420531388351797,4.342187124320482,5.864693988052738,5.159017355388411,7.569633898341694,13.696243944868577,4.250981904731625
277.0,5.379503084597178,4.358553227136311,5.72945538104745,5.529222377157474,7.671077380806039,13.531870143121912,4.678214777377746
278.0,5.472891270475643,4.390565922705781,5.592266772724516,5.546706980252372,8.078723191759781,14.440592601808442,4.713271348002938
279.0,5.4455962940298335,4.504327811373628,6.301328382852462,6.192242208444246,6.955164583170349,13.1732213089527,4.4003787292403596
280.0,5.263521121793371,4.461349058612679,6.852471212035972,6.385906539788259,7.12637747257391,12.493786616504494,4.2926756229614496
281.0,5.223042713643832,4.326154490388162,6.512199238793483,6.40864332022873,6.484726099344964,13.813488415161487,4.225146474538312
282.0,5.032862271480368,4.2341885998114295,6.4698903588121945,6.181181409007396,5.742345736492298,13.997567613290116,3.6160695619862286
283.0,5.383943499172728,4.400051656233707,6.729310372037766,6.26273321352223,6.388623286073294,14.988400125763262,4.150866951131357
284.0,5.142962842194641,4.2697500758560745,6.427061310297319,6.515652822324401,6.284872770721624,14.166011676180828,4.476805319846951
285.0,5.109587326912708,4.293512770924578,7.106951842298835,6.822634337561574,6.441157314686474,14.652286160935635,4.5819454606087575
286.0,5.016022350521605,4.363077534548369,7.447935988510417,6.973927267225874,5.800033384879319,13.448183631080711,5.464283271863705
287.0,4.917163088474871,4.169153780213098,6.662272809243357,6.206951555749371,6.25904701834707,13.488438864289831,4.9992664990844204
288.0,4.9176643266422655,4.095305659719545,6.82402848188564,7.0837422423116925,7.1034527601369,14.702970735688677,4.495800801357511
289.0,5.03853303370977,4.103777460994915,6.3293594643440345,6.856164645074147,7.559165541141766,14.520473176365455,4.69620943864711
290.0,5.174679881114559,4.253134084740758,6.1362193619912775,5.987594292137558,7.711162501494995,14.404876919574583,4.708178980706788
291.0,5.140156517707952,4.2979101444432235,6.165097401193127,6.346424589581067,7.1032320031523275,14.578727822856825,4.170675957963578
292.0,5.258782167068288,4.444235245284928,5.865400454536118,7.677026916928794,6.937435909620313,14.185278679706943,5.022264754044942
293.0,5.226716651837567,4.311305883008851,6.063481645322951,6.7813481178393635,7.023025015497536,14.609461150629748,4.197475748110853
294.0,5.252983344335768,4.3110280788486355,5.755815023852308,7.083858348922139,8.279783193486939,15.411945806927276,4.210831858641436
295.0,5.27783629603274,4.440912136503536,5.238677452621883,6.155818536572772,7.733926812497656,14.782216117698763,4.428461010327053
296.0,5.439089289909307,4.602664886675743,6.313185228301444,6.540850216909493,8.000365266960284,15.468820158456936,4.005122992566694
297.0,5.202502109940396,4.268433105316081,6.667087375744777,6.4070682081647865,8.024761405585267,14.821142090588207,4.201473715216376
298.0,5.0590381859947975,4.029076371962563,6.883051125471658,6.288083637288755,8.294823082085983,14.610436032295835,4.327686890361835
299.0,5.124004990725647,3.9084012968411774,6.241461724702068,6.342991522729452,7.395454497366175,15.460201671819181,4.24967534366359
300.0,5.304740132056441,3.925942042982124,6.263556156433637,7.245834552974862,7.61837637734121,15.933588802088195,4.6212736517775985
301.0,5.487804424297345,4.028511482552357,6.884670746856983,6.121067375490768,7.377985670440519,17.556270899920353,5.120139654981653
302.0,5.535113844529702,3.8884065858556034,6.382419359684256,6.3691494218997065,8.278785079485427,17.845201267766917,4.850147365547384
303.0,5.471643642986524,3.756805154044118,6.94412835112545,7.244563320115294,7.736501099456852,17.94972575710234,4.470603181987318
304.0,5.553900492502991,3.7991774685077866,6.791543151882549,7.293686730790554,7.090426445478772,19.050405103637196,4.705553541573306
305.0,5.781996583178267,4.006567037506354,6.923324779842159,6.375369920646176,8.078047038245428,18.858754348762563,4.9203341356977734
306.0,5.592591539596655,3.6200709153810635,7.241358535927029,5.630755911192973,7.790206206278201,17.975724172628823,4.517452240402452
307.0,5.705708150066259,4.006620995588963,7.189452385266114,6.222985627753237,7.859244311161567,17.95190089061056,4.52677650220227
308.0,5.6705556857913155,3.9292257895910687,6.548527040184329,6.191354089257139,7.928283883060905,17.829085428124035,4.8280714620886425
309.0,5.510515959472402,3.74759540824349,8.010449631226923,6.172555193149396,8.526205231376537,18.349474945369487,5.122418714533089
310.0,5.776045477026554,4.026944231018587,7.627085163408399,7.184982343851639,7.544365739771673,18.11812222367049,4.4569316119631575
311.0,5.734786956749233,3.9664089273565883,7.13728853347187,6.748366975657727,7.730083254646951,18.3042946492464,5.101979644697054
312.0,5.613505087737139,3.9484249996574237,6.802115738384737,8.042454015973275,7.233629586688056,18.611474102286586,5.003267494807038
313.0,5.501269851497814,3.9008162223565552,6.671861420326446,7.955622477053295,6.9717844005258,18.31127578500874,4.5829033714405885
314.0,5.354788692519973,3.841231016175884,5.8681143204028485,7.603984856917403,7.406375967796816,17.62353485458147,4.567835702579074
315.0,5.5321222326206865,4.064921453461987,6.665542495019295,7.380677991832614,7.564537455412144,17.13819166908862,4.173173975811132
316.0,5.544862583565232,3.904397338933777,6.202821484530826,8.163388312229184,7.664394936179431,17.67836720030985,4.7070765836214035
317.0,5.59137679352158,3.9908005236341966,6.122608540239078,8.288632687475639,7.7025480916453,18.06526716451187,4.627891037708714
318.0,5.583786911580898,3.7276753604099464,6.1566524068159945,8.12473741938282,7.835297368795851,19.393308365785902,4.871732791224879
319.0,5.72104751896442,4.015175955802012,5.825244702325054,7.467342499279645,7.758798378845693,18.951233363400608,5.116701027186449
320.0,5.636423506471266,3.785430814934342,6.704868632667646,6.72797387668095,7.982962556506959,19.00606964682636,5.479957377480386
321.0,5.5411431524669945,3.750046782423405,6.559251922917439,6.541335531264155,7.4894982570061375,18.311938726470913,5.672322384200958
322.0,5.534434906730692,3.6929747931773824,6.38832377803245,7.31025307193568,7.5915607462872785,18.341723741611702,5.759198463256608
323.0,5.528711647808825,3.6721788228761176,5.407869739476697,7.4958193053354165,7.133931705282483,18.445213879320207,5.283644084342604
324.0,5.755044625181861,3.824913790287469,6.120224617360947,7.10746343268464,7.972404884354889,18.29434696348877,5.174813387575877
325.0,5.59842618546584,3.8878673994301347,6.249628183878818,7.633096662828822,7.395825153247631,17.2587223062178,4.574463841389407
326.0,5.80332633230975,3.869191330971002,6.491186761337254,7.509311483894334,7.5636448114405095,17.91402363077354,4.465169286833301
327.0,5.842551346067987,4.0510025508156176,6.1449649667091455,7.690714098294689,7.254067454494543,17.699627115097723,5.009523354992264
328.0,5.623458649633338,3.7646061227507905,6.567683740746597,7.202702334891949,7.210683639962309,17.254903550633276,5.26112817525311
329.0,5.400584836054932,3.5303366483390803,7.774915073533497,7.149273812620459,6.994235818420236,17.511544713619667,5.283310208901834
330.0,5.5123580666672725,3.6010330162131865,6.37175347891286,7.128750716982741,7.303773336578118,18.175417861533322,5.171644445970718
331.0,5.701139586687225,3.730004365170033,6.883005581738014,8.511996771059644,7.489031834194836,19.648262825875253,4.814753240623423
332.0,5.592458968583774,3.6988907359225096,7.011827228679094,7.846363694931954,6.9855431271890644,19.091902207714792,4.967880381370031
333.0,5.421134736176323,3.8504076741861906,6.636979744620832,6.387450994129629,7.556903219394534,18.001002613694556,4.948746031855851
334.0,5.426306663363477,3.6297370254394496,7.335574815098619,6.928632814708361,7.423284120234931,18.112600851760227,5.967989068667053
