Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
234.0,4.99076651537477,2.6661836317712595,5.412567688903688,6.258894411750349,4.8578536075270575,14.669828307093177,-1.0
235.0,5.242076344663341,2.8402999245793357,5.805243474765175,5.973559288791797,6.141210301852106,14.92592205301655,-1.0
236.0,5.2433153076217325,3.0179725272229656,5.8212356628356865,6.174748509762572,5.191624111544474,14.200166420341464,-1.0
237.0,5.0744873593305,2.8823385735164035,6.707843713368374,6.547257878034678,4.48817055823426,14.609325701987123,-1.0
238.0,4.749931577515478,2.7828914702165846,6.834066274479956,6.0388117054672446,4.467997103525505,13.23588088614684,-1.0
239.0,4.8704000183328215,2.8584763717175745,6.93709456447452,6.9171689934323055,3.887204090014665,13.097319626689684,-1.0
240.0,4.653798633602202,2.7731319697089396,5.3894891382057475,6.40621022625355,3.6796529039217982,11.92035064151391,-1.0
241.0,5.128268097951461,2.8761713544164857,6.3790742588153915,5.746331328973519,3.532125589650439,12.582538718265985,-1.0
242.0,4.887456935269028,2.7734560035604408,6.790052333969947,6.314148007523374,3.4272271902138063,12.870976740739472,-1.0
243.0,4.7157340418281555,2.622100357952375,6.572661315617307,6.585968072275118,3.6219160498454137,12.957894645108388,-1.0
244.0,4.583887703876747,2.6442628826236727,7.098187301488749,4.235091550334578,3.4705700631223224,12.446525781115541,-1.0
245.0,4.787501708923278,2.758593783395829,6.7113863826885565,6.110932399421226,3.81243641562225,13.377878895760698,-1.0
246.0,4.722497170977115,2.7075304368169255,6.288662727703189,5.766261306815777,4.4400462842050485,13.163316686090239,-1.0
247.0,4.929426269163847,2.7471411053125476,6.7867294820858834,6.093568020382095,4.456036863266717,13.677197683038075,-1.0
248.0,4.863653532489595,2.7862466459682094,7.538622231717975,5.740165125631631,6.227900868975953,13.811833227139859,-1.0
249.0,5.2549618336551625,2.7167251251540914,7.5474030793576405,5.718953775575863,6.173705023982005,14.385371417280616,-1.0
250.0,5.089840703823967,2.6727583405666047,7.115312649468486,5.627104182632397,5.04489297412121,13.54708768782669,-1.0
251.0,4.9111461241700365,2.6883252846691588,6.632422233001996,4.892913874493297,4.554883401017029,13.182537887723912,-1.0
252.0,5.239858698420483,2.94110740349786,6.8707965934796436,4.575158680090365,5.301579740932509,13.785102705264935,-1.0
253.0,5.177337024527326,2.7127947668346635,7.004104623286726,5.423432595529618,5.918764800873918,14.03363045986766,-1.0
254.0,5.586291253988289,2.9791394304125967,7.618196296677618,5.303790756872697,3.9220298543820897,14.360645890845415,-1.0
255.0,5.549162909199142,2.9252258681219003,7.804332773879122,5.406817853692648,4.589746931933034,14.399629736889283,-1.0
256.0,5.802384016720706,2.8164653864671445,7.460963908734659,4.663041283532278,5.281911383256339,15.486934089208713,-1.0
257.0,5.871636566835161,2.753486614562222,7.005258086288357,5.531491220560352,4.679457675594728,17.196665697180286,-1.0
258.0,5.790487810320842,2.8384070688297265,6.37726173013169,5.996718920460436,4.653480078096672,16.996291288801412,-1.0
259.0,6.107968900934121,2.7946421278307967,6.303700839536674,4.906269961287398,5.698909224695763,18.24053048655594,-1.0
260.0,6.060585307014071,2.756887986890007,6.311941927382168,6.1118493275751264,4.20405599354223,18.120474507053064,-1.0
261.0,6.12311829805177,2.5881468984414866,5.9026601391871445,6.027676778936841,4.226603249509556,18.64663434991131,-1.0
262.0,6.176849829630273,2.6814473603914855,5.494243176204773,5.823515962035089,4.536401028866412,18.18212918692237,-1.0
263.0,6.291437632397444,2.8377653857777285,4.727998303274903,5.310851875661646,3.739440253876389,18.189371098758823,-1.0
264.0,6.245714313137314,2.7820274896390744,5.463172313884474,5.059926507018805,3.8114341539579737,18.45886824185777,-1.0
265.0,6.471122429277442,2.9439003325886333,5.794577315878425,5.573932553373661,4.4702122105123,18.104736740631964,-1.0
266.0,6.495139360807655,3.0966411705972146,4.978087717771513,5.198853672558563,4.005387161499073,17.62566387349598,-1.0
267.0,6.318136111504057,3.072023805941542,4.841445513552151,5.7558987851431285,3.767882974065473,17.164204754534577,-1.0
268.0,6.2436108598578866,2.779465916247012,4.117577346506212,4.3532599734741035,4.047174410753533,18.05030940224897,-1.0
269.0,6.397920714293519,3.015315612266882,4.348298434270072,5.643898802116711,3.924351022653172,17.152956847431447,-1.0
270.0,6.155813675410214,2.86723797745177,3.4171350376029723,4.966516549519352,3.7357109318741295,17.479984277372765,-1.0
271.0,6.107589040843559,2.7583049305345164,4.020877599301087,5.687901233929128,5.131456098357917,16.927637461681343,-1.0
272.0,6.276939784253923,2.9161000430739357,3.940380629228614,5.404085114718425,5.654809935795009,16.97084281194915,-1.0
273.0,6.174476017448417,2.7587774350569534,3.6304394463614624,5.443125235582736,5.8807001094482585,16.41469425813234,-1.0
274.0,5.858137171403333,2.7999968222935654,5.497310963770188,5.58088027967849,5.018422221820861,15.86287200933258,-1.0
275.0,6.117094264638588,2.8151287631432864,5.687340387983266,5.486253828691092,4.592886267934751,15.860959508633677,-1.0
276.0,6.183765073917332,2.919426186346666,6.469773061752091,5.523014283440124,5.187967108855714,16.198949058881876,-1.0
277.0,6.262678519550657,2.8297194278363427,5.797864160090718,6.128806999573105,4.879371320841634,15.640257006249502,-1.0
278.0,6.367285458760124,2.760358542305599,5.062338796126406,5.690879688015516,5.9467356462749805,16.516246316229147,-1.0
279.0,6.212919799292476,2.6757028250450623,5.757316032188734,6.075075391905254,5.707875609417275,16.110864116877362,-1.0
280.0,6.260952078626169,2.69958923533715,5.853427836814247,5.983172024518099,6.145025725596499,16.606550791381665,-1.0
281.0,6.603512587030998,2.656052711721963,5.9719435782726356,6.024841161993974,5.668190565698385,17.27624221800814,-1.0
282.0,6.741739471949998,2.7175100824632143,6.124815899459599,5.488313517657857,6.382025567731794,18.058786104153068,-1.0
283.0,6.620323778069713,2.716796483461916,5.543190081853116,5.835156815095661,5.630445845522482,17.204785579417614,-1.0
284.0,6.372839787064689,2.811507011918565,5.628132937159411,6.082030155273679,5.668503723153413,15.96260862597451,-1.0
285.0,6.1619534596740815,2.715587722161426,5.49628154171689,6.160575085029987,6.700054555903545,15.671293288733201,-1.0
286.0,5.8988710860210185,2.718459621450567,5.571858665954097,5.672649663437257,5.799749194921646,14.768788530422642,-1.0
287.0,5.650850203173046,2.6678652931137905,3.901442457750947,5.864340009114523,6.485859067619085,15.430686694470417,-1.0
288.0,5.716293819291495,2.5815225530281847,4.37473198926256,5.514598319952616,6.750078550194398,15.475766818346367,-1.0
289.0,5.767095283904452,2.5820907029800364,4.011513071079885,5.888341537910015,5.9142208804151615,15.289060363824472,-1.0
290.0,5.9724511135843885,2.7346439142700736,5.149116972965095,5.079401322317956,6.136184163628986,15.169777726363005,-1.0
291.0,5.821705419710364,2.665703990081066,5.419019832302514,4.749909671452914,5.830343349979159,15.318922483878818,-1.0
292.0,5.799689599642146,2.6977915781236166,5.110837164566191,4.4512336422514585,5.656415389823496,14.258396925079056,-1.0
293.0,5.944310443076894,2.754190323174182,5.4626080997971025,5.4344839801684,6.00492115694062,14.712010888036456,-1.0
294.0,6.230591145560718,2.7531964503687045,6.492909499459739,5.216382026992114,7.163852331063285,15.271773589728436,-1.0
295.0,6.387988737653968,2.7362122610429216,7.200512372069085,5.941940270733252,6.786499033710217,14.835316182824606,-1.0
296.0,6.1964936894113976,2.765565896041404,6.8830261955536125,5.351417837293013,6.6447095861975995,14.326274204411474,-1.0
297.0,6.216940933913429,2.793338179595169,6.954841820507032,5.129541345853694,6.825301880440473,14.23054123929355,-1.0
298.0,6.03324414580351,2.864976975155564,5.669522663204557,6.005589491563471,6.566106479417972,13.420265766225345,-1.0
299.0,5.873442444657291,2.7405715287401238,4.719466945364863,6.6375993608097765,6.842152799449465,13.273982641539252,-1.0
300.0,5.926242820655936,2.6793690104194794,5.174493613954882,6.154219410127627,6.97238491383783,13.198111232063122,-1.0
301.0,6.065953714326206,2.580819601131913,5.97411797664863,5.734065091404697,7.218880335947925,13.667482528405746,-1.0
302.0,5.991471208591281,2.632087539758093,6.547430199009353,4.9360988687930165,6.862689286640301,14.100164334890184,-1.0
303.0,6.297697274226035,2.6096998459310385,7.2096773112295205,5.3683325644392275,7.4427054291062955,14.167860158236335,-1.0
304.0,6.153228395070534,2.5727603238107797,6.746415056890695,5.512056574754505,6.893353184747423,14.576452057526305,-1.0
305.0,6.232627456601225,2.6608460805241494,7.102690819977363,5.986362406537973,6.192946994889762,14.16637569421534,-1.0
306.0,6.27500150541972,2.7047805745849036,7.0907888207826995,5.9350532803718385,7.002451410257481,14.371154487988338,-1.0
307.0,6.287920091234077,2.8369196441066653,7.713337766249535,6.170258170832665,6.03673445329811,14.347413813239598,-1.0
308.0,6.076037200850624,2.903890889432536,7.93049649893724,5.102156896226662,6.676894343810785,14.23082301654748,-1.0
309.0,6.028538895106225,2.718313873654428,10.182225013886693,5.107105592849716,7.394041988427645,14.169616532142847,-1.0
310.0,6.223273256127024,2.7268355078583233,10.041306776555652,5.102666764814147,9.18688988068529,14.957148843540228,-1.0
311.0,6.034227482015344,2.5536745878316998,10.283664717762989,4.949875096149407,8.641355768388907,14.180139133172496,-1.0
312.0,6.149002195478806,2.6742397669812425,10.438226711509014,5.497840705623585,7.244536099711213,13.838658231698565,-1.0
313.0,6.354074444737462,2.7114259382349126,10.753955218658845,5.990166031179395,7.307152430304577,14.538432959853015,-1.0
314.0,6.349219812774528,2.625134875815698,10.754000584111893,6.127035576914997,8.084274790397073,14.594495400985956,-1.0
315.0,6.757476414655656,2.7611735141539553,11.357789011808764,5.914797302401086,8.317597381977098,15.252791439772867,-1.0
316.0,6.690041762435119,2.8108374251204,10.498386924400252,5.867381354588416,9.392216327556373,15.59988162039371,-1.0
317.0,7.076916109603027,2.9126170639542064,10.758711406311061,6.115431648163381,8.534357254546606,17.291127635357174,-1.0
318.0,6.718409614334464,2.75000692284947,9.563003033500431,5.441464627128537,8.089026454224221,17.117989135180103,-1.0
319.0,6.618739509903942,2.7637903149120566,9.052037871511748,5.77267805444646,8.078969551577016,17.265685790825593,-1.0
320.0,6.605636243446068,2.6408134080611823,11.040335333847386,5.317977824694829,8.365851714925038,18.279315154779063,-1.0
321.0,6.719377419407933,2.642700580549899,10.64202748657826,4.937776219925117,8.301924278833043,18.904123854486876,-1.0
322.0,6.8172055429973115,2.8306128797271928,10.847899494216376,5.590053054431675,9.148628170148777,17.742882852403014,-1.0
323.0,6.8157752336563355,2.8243625749373047,11.283587373023957,5.583264332290503,8.377730183411465,17.90602495491434,-1.0
324.0,7.079120268275452,2.8823970139507065,11.892304627970274,4.991702928772773,9.161865032964762,18.82063272838246,-1.0
325.0,7.056937224481632,2.9007462267837214,10.294347612139592,6.293989467441109,8.51382025072953,19.241156036090693,-1.0
326.0,7.029998889067511,2.8667006287951775,10.946653316865254,6.070558593198544,7.795269244793001,19.207546650816266,-1.0
327.0,7.179214717032102,2.862252470433856,10.943452869778993,5.465699383852068,8.403679331695407,19.6113226800974,-1.0
328.0,7.261797073121483,2.753644985167798,11.497923206793875,4.855049896157666,8.877360865778709,20.201380058115074,-1.0
329.0,7.313000492752228,2.850598563435934,10.509122046149253,6.332251352433169,9.283937305900867,19.960430458249963,-1.0
330.0,7.41543531385658,3.04133848218947,11.073682158985152,5.835665038026325,8.523082951420827,19.55047190832598,-1.0
331.0,7.387972635202158,3.0272375432329515,11.50217488670372,5.63317938262067,8.787039285780825,19.22004702231908,-1.0
332.0,7.214498544949592,2.8716891352497265,11.187155536496777,6.549218120357339,7.6238575726318585,19.652003373917303,-1.0
333.0,7.148301776752802,2.864310908942193,10.914643720348428,6.553409425695402,8.238107069986139,18.64167188082436,-1.0
334.0,7.213548973911797,2.881594515470351,11.413281792704552,6.151470775120166,8.021637331643936,19.287847086027245,-1.0
335.0,7.147278604039862,2.8637673789094804,10.871989583853198,6.578537405818162,8.416934912350227,19.830882765317476,-1.0
336.0,7.235896771332518,2.7882226282125435,10.897081269651746,5.690193580184784,8.459662831986897,20.264919334782,-1.0
337.0,6.903234365438069,2.8284836046041892,9.248591942201578,5.44334154176876,7.5009994431029385,18.575095493180573,-1.0
338.0,7.26801558298933,2.941336951518972,9.90781812904685,5.30446825113966,6.934479981589493,19.211586900944738,-1.0
339.0,6.997459255884058,2.8332905928921233,9.58102611813025,4.727665921958011,7.606128795885647,18.682611636523042,-1.0
340.0,7.226250694702086,2.888915373910372,10.337401444960076,5.644649888464946,7.739835795255133,18.81800372866788,-1.0
341.0,7.370345661258714,2.926298989384395,9.69900998027928,6.51212259043653,7.519181539058111,18.308376069912207,-1.0
342.0,7.654348882139178,2.83259580218816,10.412803162634086,5.850454899831579,9.200167596080817,18.835517367873955,-1.0
343.0,7.70407943997873,2.8138569032051013,11.160456493742187,5.4711088227067775,8.20646666825143,18.98677651305757,-1.0
344.0,7.8105336441518585,2.800674557048946,10.138123459672581,5.606588416711648,7.923694682362558,18.79130137168284,-1.0
345.0,7.777379080549702,2.797941060010145,11.080033884318267,5.134060015365609,7.433598251851464,18.890887718629198,-1.0
346.0,7.732383495304794,2.9645921119086545,10.981503655733913,4.7364884779280905,6.315291822087397,19.526165866497372,-1.0
347.0,7.655910308122295,2.820290809501357,11.384825829115387,4.930374721462432,5.835220737018808,19.517806646984134,-1.0
348.0,7.617421415611835,2.7374522770446794,11.182046415560974,5.136270061172356,6.405317301202412,19.217774495110426,-1.0
349.0,7.4448711903149345,2.8328816854811905,10.760861055481708,4.440131447192838,6.062281802328025,19.012432306043138,-1.0
350.0,7.465495269536237,2.8718978579180807,11.001910113095725,5.298327795542136,6.161896366152428,19.282100611568243,-1.0
351.0,7.596817040077107,2.8230490803295614,11.229062350693056,5.230386519562785,6.769951156356678,20.67875603820926,-1.0
352.0,7.736377172333524,2.6563403999370374,10.422086940388176,5.2155450724558925,8.261854962343069,20.032489613221667,-1.0
353.0,7.617755220038995,2.7990780164212907,9.515940633058227,5.3448624125196815,8.091822436950334,19.99283538018914,-1.0
354.0,7.595934614900503,2.7759026558871414,9.125204148804007,5.595615057106068,8.077400934642714,19.510657547227026,-1.0
355.0,7.845774838137543,2.8388445371587703,8.491013022177532,5.943442023473763,7.604747882378041,20.140128828625574,-1.0
356.0,7.468823253073836,2.9207729219527194,8.367561383815561,5.811401314494075,6.653344460826592,19.133609039939877,-1.0
357.0,7.6989907098297685,2.9730937672194506,8.585014748345408,5.996367453740808,6.192662661991128,19.348162611374857,-1.0
358.0,7.228765804248087,3.0433089945896743,8.309642459368908,6.056473010912561,5.0288399448715895,18.600456048463098,-1.0
359.0,7.20501282365194,2.9476454513395254,7.9588568935241835,5.8487764723425055,5.7894093435173115,18.300643979362405,-1.0
360.0,7.213998839002046,2.981502403836571,6.914182221403882,6.02414064846015,6.9108185667270945,18.641919449597168,-1.0
361.0,7.041658948641589,3.013411499238689,7.127563635420036,6.690803662235297,6.678572971191566,18.712560329003015,-1.0
362.0,6.949203821635118,2.8546569202931797,6.996351316828086,6.1020547053943535,6.229712086004391,19.07638180883825,-1.0
363.0,6.924748063611409,2.9975529851545653,6.470245034461325,6.074119336731607,5.5287587361414,18.31638830296202,-1.0
364.0,6.896311302532869,3.183124949475277,6.535092588196976,5.16211310927447,4.868758987986828,18.339494692788378,-1.0
365.0,6.820860821392859,3.209550131896861,7.7279457230348925,5.918486489362852,4.909471693975866,17.956004614806734,-1.0
366.0,6.795052053300096,2.969789200570221,7.168772261064402,6.160044004310671,5.085661664920204,18.682514897606314,-1.0
367.0,7.1168708209009806,3.192751680175084,7.378325459619365,5.571346088260726,4.850775578406533,19.351166048454257,-1.0
368.0,7.178850045890465,3.28105403176642,6.9112057439834125,6.206153431099935,5.202914265843903,19.398658248780585,-1.0
369.0,7.025609820197249,3.188200272880316,6.46781454587993,6.535802242105709,4.808699762140675,19.500052625583415,-1.0
370.0,6.976999191331186,3.213307485792509,7.39448645021938,6.252260444009555,4.190341938136157,19.164207049906626,-1.0
