Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
600.0,6.9560355005737255,2.633668878814155,10.20664918395508,3.8763786944274212,9.700778624616696,25.63139561072428,6.641667678002385
601.0,6.979906027745245,2.626071827217527,10.086730884501383,3.7840012335975666,9.460515981301288,25.140570780515393,6.6519688965089125
602.0,6.995340253375264,2.718771079774256,10.251454288482416,3.9505995960247073,9.455675728670881,25.134450088165437,6.359730935692875
603.0,7.236192811728367,2.65258906961787,10.77774673677159,4.23143128421367,9.413119317739243,25.883071281018612,7.241071749705352
604.0,7.351301732518828,2.597693144870589,9.362972089786663,4.0206992666413415,9.659332592175836,26.304731378698968,6.763262850452985
605.0,7.107292790060975,2.685934121471407,8.294756518805155,3.8202346803283826,9.598585678082468,24.80179367974527,6.792338989402375
606.0,7.267717244862559,2.648901044234948,8.512411047502958,3.8361594603185805,10.062693537189396,24.84645936983951,6.2210552847757326
607.0,7.210706224971156,2.6831926948735547,8.70586004960779,3.826932030254104,9.622201665193764,25.127536798349947,4.415705324464666
608.0,7.288496707605409,2.7551444865162225,7.337997890106126,3.6202809864760415,10.107326906461331,25.87863832169937,3.6128272747387116
609.0,7.2175485820875895,2.6541570540866597,8.167996545982184,3.1603270754413026,9.977091311238318,25.51213188985683,3.6711670939182697
610.0,7.270010843307585,2.6656930309587037,9.177285889697885,3.210322279161127,9.740112215814113,25.508169655632667,3.6781701821463777
611.0,7.1095611115867134,2.7111008177414546,10.049451945489182,3.9145880264867365,9.73413354517547,24.454098909287143,3.7503218309792414
612.0,7.284087547949498,2.61938212258535,10.470757849567043,3.381849475102653,9.678399333697625,24.8181195379615,3.734424440605754
613.0,7.331786347101806,2.8735027102862687,10.96492765353221,3.0604019672167007,9.971368222845157,24.478226042663156,3.591636432633022
614.0,7.301926446353675,2.7067974169266775,9.665587515559846,2.8203087279828165,9.992104838475155,24.964186091994947,3.842892121276432
615.0,7.252938465704804,2.6930113890815632,10.747668995677516,3.83520256857314,9.702632305600757,24.511933576087085,3.946211663702885
616.0,7.359564290650312,2.681798420213247,10.25598111148221,4.2544054779952925,9.247114851265515,24.205328619686572,3.579162202631507
617.0,7.502714252516864,2.699760894175071,9.677534531225673,3.338674112866738,9.12337999806989,23.37019212375501,3.7264677347888124
618.0,7.449108581001077,2.6722765521333036,9.633615690251613,3.5103095511889015,9.290499466297879,22.98515276818153,3.221552090431495
619.0,7.449055237294904,2.761124824136388,9.505180690591425,3.758516722185279,10.0019928648337,23.20894960755249,3.4158428738097446
620.0,7.6803831696995335,2.714132515481805,11.12345792631248,3.2099202405870617,10.177128430816513,23.26281601838621,3.6895565516683697
621.0,7.553174688406876,2.7050028477021817,11.488276493286767,3.0007821939287673,10.142307656076477,23.292214276327776,4.209934611143103
622.0,7.323744206706776,2.677639388520387,9.617130507605722,3.2976064307287127,10.184633798432683,23.6646372534136,3.8323132654051486
623.0,7.239069125147068,2.624663178319623,10.736882791514034,4.1001114327235335,10.31632881895872,23.143046414484363,3.871302053855253
624.0,7.202608437823465,2.726162609540255,11.651007751600462,3.432199454338098,10.311969711055093,23.685010460308963,4.070486282542488
625.0,7.077447703236367,2.677126757757328,11.02467216748258,4.097822092395959,10.164657569168915,23.429149683719345,4.647989067676439
626.0,7.029837196423542,2.7905429024269206,10.508515598033933,3.5734621828099886,10.494832413656855,23.122857067422036,4.23556678197929
627.0,7.194559185428859,2.7725805410841713,10.954058232111443,4.224288771132165,10.686436336928466,23.587257279454647,5.080261848836949
628.0,7.081355953231995,2.706010712127309,11.660650161281957,3.408127592870009,10.421140793110675,23.393851068139874,5.829590937849801
629.0,7.17198310224111,2.7231592807335776,12.508646007910023,3.743133231374622,10.719732653511382,24.177202290397005,5.364596274179503
630.0,7.162416244753293,2.5951940437870884,11.903341366352674,3.6435316198946053,10.659664652321148,23.503342879775534,4.736030096720242
631.0,7.19196634716521,2.5605162972184106,11.29629724310426,3.5070020622132025,10.524432780179865,23.375366320088624,4.651571309281767
632.0,7.195791315581877,2.7266507491068728,11.768827270121013,3.325525968585512,10.584827798404392,22.97940530389691,4.263601231310383
633.0,7.2320183220402665,2.6629082082093984,11.6804232069566,3.7743433335438232,10.876760527119446,22.710009643254143,5.092192889862306
634.0,7.085904242032542,2.7002048035287527,11.380629997221211,3.9121594668429345,10.517090096856695,21.93609376062649,4.286431841478858
635.0,7.048310291171841,2.719248681670465,10.942660604454773,3.4702350147298295,10.86932503780629,22.47486617270662,3.7996757647622745
636.0,7.112147295249937,2.7333464185466365,11.284128224869463,3.922110270434782,10.317319214296026,22.812225910005886,4.155948554278662
637.0,7.304860199330116,2.820624128846361,10.60242517837904,4.596047752047077,10.991128143391837,23.772606837271663,4.22679540980201
638.0,7.181235356812957,2.636544358445873,11.482327996186703,4.371694537727438,10.8473399676364,24.61014955245115,4.211130300241776
639.0,7.197479142916943,2.5995755755892227,11.15504991292294,4.640780063921196,10.71561409953497,25.133962718681143,3.6676374481552294
640.0,7.019085634873844,2.7714636658785197,10.555956388458068,4.272410093586049,11.084752502445374,24.101554799967598,4.51741679601512
641.0,7.02704831192722,2.7607137407243836,10.366348654588334,3.430179397823466,10.735674639481763,23.855544440317132,3.786012838970194
642.0,7.08536620525427,2.7105352720516795,12.644503083625231,3.7870606447623567,10.637126315058678,24.07229521578719,3.799918703804316
643.0,7.064936596503,2.70245008696767,12.64178926049111,3.0626459212203128,10.461946684751211,24.753604384153466,4.094132467780601
644.0,6.735388748657219,2.6853681594880427,10.5849731232836,4.381488589430523,10.510291972619656,23.500085954936086,3.8069545826407105
645.0,6.720723529401789,2.8282264789475606,10.407057547011787,3.647979974708557,10.556451624519513,23.302179612204664,3.9950563122947598
646.0,6.795091686070512,2.930667399520706,11.787535343817662,4.4717603085996345,10.64255002559865,22.79372592599904,3.639822802251106
647.0,6.557840408038153,2.7673103878501,11.442217450955585,4.36512224815533,10.470327679497437,22.45514243153568,3.3750994176790203
648.0,6.476051837090799,2.8059107700336496,11.462374604421738,3.7629555361380698,10.151734752075948,21.439854432331803,3.2188915398523705
649.0,6.7191086576804775,2.846820433254887,11.585213087339428,4.592261429402964,10.034457954006438,22.235149418255357,3.2497172544946165
650.0,6.848898710672429,2.818427463163466,12.376011111691092,3.6223415405076014,10.008140145166829,22.47007511515247,2.949205716821406
651.0,6.888712060269659,2.880351764684646,11.793058168538497,2.9402358441295378,9.960373670246316,22.994561089071496,2.3210665438904114
652.0,6.804820205330863,2.799027607177359,9.895438365099139,3.7466196727711116,9.908563956428923,22.655884376244554,2.5133093613874626
653.0,6.7418721040538045,2.8182038734511066,10.979357543213931,3.552391505667063,9.778413032757566,22.510663817388654,2.741626951311624
654.0,6.738090834798484,2.7730753449460326,11.069334528605644,3.3129021263939546,9.697821488917743,22.79773077685422,2.193490650364877
655.0,6.666533507108557,2.8447757185779023,10.484259358067924,3.825977129114596,9.940977287696644,22.50107517640375,2.4578280394245855
656.0,6.507131531404962,2.7814413521914636,8.430128578651052,3.953066814664425,10.06998218999358,22.26646134423364,2.4780577682987044
657.0,6.736621943924483,2.7469771436874733,9.658224369802468,3.2510875317255983,10.32683101568038,23.667323914846484,2.577462656076335
658.0,6.90494195551051,2.944993071807063,10.099965275024198,3.8725357159851765,10.399616855574564,24.379613663752174,2.7847132456880983
659.0,6.867912709118323,2.9207876495130605,11.393465465916659,3.7471879403014463,10.423126521382589,24.1495258901865,2.448057428913618
660.0,6.8875469368675875,3.0500662598263864,12.011402511170523,4.261309590149538,10.553602468073366,23.3656925229518,3.093827549678754
661.0,6.898248715603856,2.9532660881893538,11.493620743057054,3.5448412539811964,10.167284152144912,23.174935773421712,2.575908964491408
662.0,6.779204554328036,2.868580180871934,13.278567875784274,3.982031792732178,10.150932979977537,23.632486656314875,2.7910525207816237
663.0,6.630541076016574,2.75474999491475,13.5733592132681,4.287269909817965,10.421684715136985,23.539546592145978,2.5296431192545374
664.0,6.537328504711015,2.9194891249033548,12.373239104428679,3.4233891953621725,10.144016118042405,22.954917036011217,3.153135550184016
665.0,6.568838568546258,2.9726311944061257,12.874352134933213,4.134446364733342,10.083384334106709,22.94927640151106,3.2106786360604254
666.0,6.537411588115775,2.9797925542874855,12.50992906889057,4.218395695309863,10.513541488754528,23.261977807973246,3.055558277376997
667.0,6.63172405734894,3.0686358499356663,13.808549864693395,4.129271471288112,10.395119992271782,22.63082994440995,3.6983901432056867
668.0,6.4209728959194665,2.8628162678322644,12.848580606411545,3.6590229990070724,9.782572282372577,22.33835637121456,3.9493286435574744
669.0,6.372291596474774,2.753718887211315,12.998136797994638,3.4829478367384725,10.257522434834042,21.591039258968635,3.6540685787477565
670.0,6.455332967616585,2.8597032357305814,12.125660399649734,3.3134584231137256,9.910345680202344,21.685188755305184,3.6672254057163456
671.0,6.243983965314125,2.878988624095629,11.290180177344135,4.273900516417425,10.208353056673827,21.02858600953619,3.670114427369386
672.0,6.405883385696674,2.8477481017892665,10.963487416190672,4.065452804393912,10.333977832712893,21.81094662076122,3.363788771793448
673.0,6.427568261858558,2.915379098489963,10.81478151767051,4.435555808454079,10.6491096298039,20.974062719368515,2.975564544414548
674.0,6.484455421980073,2.9125560180925643,11.525702962343878,4.106445874910427,10.503650194286253,21.667195094865857,2.8569286960137212
675.0,6.603716254465896,2.887292255366794,11.561332389872646,4.3452699279266715,10.725586540709756,21.94360277105282,2.8251835541178094
676.0,6.38144533208651,3.0414768224771898,10.259668658837604,4.303837976862506,10.427378519844737,20.495804030125914,3.0347300268981345
677.0,6.232814423141386,2.835197619104125,9.689612392541228,4.243510146697117,11.114364264379825,20.94138944282435,2.762382164725809
678.0,6.494915971202318,2.775649240089955,9.512143558573356,4.550433409745074,10.839852087117807,22.27545717314903,2.147292601757323
679.0,6.656676836311418,2.8031605898941536,10.92336590945756,4.095279471596771,10.434116035972332,22.638651578064696,2.903229424462891
680.0,6.785939139844208,2.7196353170176493,12.403035374057461,3.8906249161294864,10.116991740914479,23.10013808852303,2.568822418615978
681.0,6.757857646817911,2.7275619790003733,11.625309461826605,4.369961797167121,10.682694566207916,22.904477675145145,2.5860267136021076
682.0,6.791908842008062,2.7507941305028427,11.414994375406035,4.475743465850244,10.46394724521754,23.49623874560842,2.375819602318861
683.0,6.8896507717355275,2.7465768073384558,11.008557387320732,3.788546913004078,10.710666607392815,23.289292604368296,2.4098872990427957
684.0,7.17403382638194,2.7198456579395494,12.257986385014894,3.8970150026776555,9.907494528499264,23.6620351451303,2.5681977435129295
685.0,7.325837657866238,2.78679189061796,12.259262746201902,2.9890708610036,9.761285875510328,23.425661489114933,2.864227647065729
686.0,7.168204970443316,2.800517884643337,11.69739983194153,3.9853233275224627,10.268015233358737,23.470773793328433,2.576751561338203
687.0,7.052657215833555,2.8234124330144637,11.351475174961369,3.9317489437710322,10.770732831692362,23.291194788110918,2.485625703608423
688.0,6.902252544406582,2.707253226001204,11.84147451523537,3.3355915683350106,10.597166975198917,22.861563056599906,3.0427637581127143
689.0,7.1153349385568445,2.677884508084032,12.11932938294735,3.235161515519349,10.15227689258893,23.827890540727804,2.423926144937744
690.0,7.170162368816406,2.6776722300267735,11.476462199030452,3.747590974066029,10.11427659322013,23.335811753216635,2.592004458656234
691.0,7.352372336237415,2.770272880203842,12.107804355398624,3.7326264038554515,10.156128705089774,22.47630839724467,2.690870624093789
692.0,7.280133212268124,2.759666258322133,12.843253395379003,3.242298115737077,10.155201103700016,22.248997499802318,2.433949649807376
693.0,7.152104218948266,2.7399536097667694,10.737019113799859,3.9103370300268856,10.037320797432741,22.216253436496974,2.8251761904056427
694.0,7.199107120199014,2.8363696346733214,10.19561786380847,3.3854233972057908,10.714161419057422,23.414480494573276,2.595726511157089
695.0,7.222404678671627,2.910948501584959,10.374744753235037,3.6836452642522377,10.625731598784574,23.511223408408846,3.2463118684202037
696.0,7.2666556745154836,2.8306245401940378,10.44064564886743,3.803681666049088,10.207696809102835,23.214629709485454,2.9733478652430763
697.0,7.0859885226638655,2.7631406260137705,10.751600609550666,3.1472667183019554,9.33892124305964,21.95457321205318,3.1025655863512744
698.0,7.182922031873703,2.837739241927587,11.698559367952633,3.330434575215711,9.071829881173114,22.093161631211313,2.639569078861137
699.0,7.37545808926242,2.6946694744390842,10.238215765402229,3.8797446124504686,9.151982656525332,22.705480913092295,2.74080371841252
700.0,7.343555883740892,2.6657015731872247,11.726872632836862,3.1686122558506633,8.836668610638917,23.34112835298266,2.7648620835980218
701.0,7.483482035674172,2.699411966696815,10.689814646481848,3.199337951964875,8.074625125556022,23.381118260441777,2.946276279659647
702.0,7.503129664664605,2.834008615537018,10.504968736082713,4.650429811339316,7.931810484984047,22.32351012484565,2.9720117909788275
703.0,7.4096671061997075,2.7574117984502937,11.511602881571804,4.081675815044823,8.257029338534338,21.82812543709917,3.241265741936402
704.0,7.223380719681503,2.672404394651066,11.189558094524255,3.6944428175969493,8.405830970185306,21.007042584537206,2.7082304017515475
705.0,7.077110584419107,2.641893065875329,10.251149349153724,3.4057016470633927,7.287767789388311,21.38263230049118,2.3959632023609334
706.0,7.249561885642841,2.562590340349343,10.395931750101502,3.5568587529649647,7.4669618681100225,21.213029967508444,2.8457152640943435
707.0,7.127444934886032,2.773133362612011,10.500374182160195,3.9857512279232115,8.355425560555759,21.501913208545698,2.763992302235604
708.0,7.362847523039537,2.8767114773490583,11.676306054513343,3.183761461477277,9.110557396144133,21.46878492774733,2.5744153945628603
709.0,7.159277866377024,2.9014002098804372,11.401363732707829,3.3980180249265377,8.901544494899193,20.8864129191408,2.313005490375042
710.0,7.218911627307523,2.8858533107830544,11.142156484634606,4.212255232477594,9.131883721711352,21.653828653833255,2.4744783080407466
