Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
219.0,4.111854933331339,2.459906479909334,6.908961849862893,5.493894776746917,4.985843039508767,15.570068049211878,5.119128929640718
220.0,4.03014419958484,2.3662491106500063,6.62811515465652,5.700664905881492,5.370184035319303,14.619907752437165,5.531723635331843
221.0,4.037985352042454,2.4188326913120504,6.420916461287148,5.278816700998774,4.963704076976709,14.90686864677942,5.0650016193901966
222.0,4.039447273382648,2.453072291653028,5.554776695757797,5.88156947716378,4.910875325308983,15.513972321865975,5.62121903829347
223.0,3.9814008097975444,2.37441699746487,5.392828172425542,6.065336049606464,5.2787236250531775,15.448186493248821,5.666697006827616
224.0,3.955130663069913,2.357898104700776,4.901693781555535,6.28692970618026,5.226541119146012,14.795611035816048,5.272934273560025
225.0,3.950599002778356,2.30328632288196,4.842792788297612,6.269583284873755,5.234435970956309,14.94336059827481,5.487762605242523
226.0,4.03127216250804,2.254543572508055,4.98899979664965,6.3466899880116,5.280362464544955,14.682337437647766,5.182712666359851
227.0,4.306924638234705,2.3522770459978934,5.454134187752335,6.58004760189634,5.768537778517863,15.318304562009466,6.526242318219416
228.0,4.1131072017930075,2.3168357663364967,5.3220439781060636,5.806884134313418,5.456431978346373,14.872796773616018,6.248587148873545
229.0,4.225850310850091,2.290799052173944,5.606498102926552,6.203233397254122,5.1828324533571335,15.716622424433321,6.392658544906602
230.0,4.215407855850232,2.3335853845226286,5.535882651577598,6.625166416576341,5.092862858698743,15.925943034204352,5.204780177615814
231.0,4.2176079380959886,2.315427758123897,6.462243059523342,6.428330244131603,5.372600288020965,15.994843437128525,5.708734509064007
232.0,4.212512997606998,2.3453760077747616,6.5435189213481335,6.415960603568233,5.178889289429026,15.846739733268368,6.591445270964949
233.0,4.192785405819953,2.344268461690568,6.385324065877312,5.9738272317433685,5.1533869342945176,15.765159004732112,6.264747302261788
234.0,4.552978386093236,2.438127863457859,7.114064260333436,6.130226350754086,5.40959578780848,16.363285021474944,7.238525917450452
235.0,4.637472610329487,2.4329699842629062,7.353662195135212,6.738457615097313,5.696760365774133,16.67457834159931,7.610476156147712
236.0,4.58604901656953,2.449625422664556,6.944309014048811,5.674090662102843,6.252631183126963,15.99224682238396,6.085087449269489
237.0,4.709179048932676,2.4886662037018628,8.097418473691853,6.213560061957125,6.1884311507367835,16.078969829630235,4.55197602461377
238.0,4.572394107544274,2.380587936125452,7.468601190490648,6.233553404070116,5.7327734918698,16.228764250578855,5.204936242563393
239.0,4.627916422796345,2.4112260818868223,7.70633566701229,6.165938379359954,5.823452388623629,16.13105438708518,5.136866071643482
240.0,4.6749947748487894,2.4263773496442833,8.293414225757095,6.533520813615708,5.562155360868244,16.355936867786966,5.203585935896483
241.0,4.618834877334263,2.5449382339076214,8.139685566767659,5.730647763193193,5.580221480729406,15.609722179446463,4.488451225370369
242.0,4.615921435676974,2.4950479965827856,8.925261885004232,5.9402138728407206,5.59898457015916,15.433549164625893,4.847136379345512
243.0,4.624192046196322,2.4608775175906907,8.639586869852476,6.203855842184273,5.5232465366367895,15.275053036339516,4.90355633202797
244.0,4.515797412794576,2.331542432645983,8.58379054369039,6.324200152058263,5.900684498179817,15.008095678567324,4.467845007901327
245.0,4.658756345103814,2.4971118117423488,8.888503208857992,4.959403541127902,5.734427440391664,15.056261417903746,5.070698316919737
246.0,4.467515679925923,2.411357337809049,8.43097501518491,4.40168749908978,5.391472690324651,14.255889358023795,4.676027174570397
247.0,4.3806280513371325,2.442601279378446,8.289828634304062,3.931997989229395,5.332332826777275,14.173544602633548,4.95364522461032
248.0,4.52352195106824,2.418340228438215,8.386132885781228,3.420407199493772,5.7042319173844245,14.202871124852248,5.1574375912988355
249.0,4.412876781880265,2.4647907628446166,8.263946278848447,2.941799416414899,6.236247685228008,14.406766049092456,5.255665300161763
250.0,4.4521363793670625,2.4534407292487064,7.7790900111732615,4.569934875517632,6.088030654657739,14.460850826188176,5.874665500298273
251.0,4.372085032636597,2.4863020220404346,6.983266812556052,4.984050383199258,5.445118032031865,14.43890326943407,5.251940209247019
252.0,4.383823389033458,2.418125884041341,6.584105553671576,4.557991074752519,5.146268603265827,13.999202064604546,5.640638882177706
253.0,4.410010910383729,2.4383410219280632,7.031684805478806,5.320504561943773,5.059285671048741,14.297664619575395,6.096726241538842
254.0,4.444797073760802,2.4796561754452044,7.381179881800725,5.357910079374461,4.613075621748218,14.190255674776202,5.398811944019163
255.0,4.255320889567249,2.3242273738264974,6.713623957776764,5.74672095612297,4.769521000253056,14.349742716663906,5.684350318848328
256.0,4.528307805366227,2.68071110574666,6.098783848753973,5.941640845595085,4.37887115602441,14.664654117589368,5.634220613204269
257.0,4.359988243356568,2.5816349803967253,5.838742922755679,5.456493850713405,4.2873999192967585,14.708059092461248,6.185249590509089
258.0,4.392933047319998,2.516448550633333,6.353504302490601,4.142737559962798,5.147303821716797,14.914533447096103,5.78187794241909
259.0,4.485669656906486,2.4437978164955765,6.713447466832662,5.712973499145253,4.966619192162594,14.872164041728112,5.79982182053047
260.0,4.4163431805031745,2.3827453533693554,6.3353125989190255,4.889871586877408,5.479558946507353,14.9841995862714,6.139728951252913
261.0,4.527713886708677,2.5004401748992704,6.51671602894043,6.019570745365186,5.606771553866197,15.638514036667509,5.424802553136886
262.0,4.486204753560502,2.4428188951106287,6.422584539388734,5.694740152761792,5.218299476120387,16.058632600580356,5.208016834610817
263.0,4.362946610791652,2.398174383834831,6.579939361133113,5.231514610436862,5.650142187691537,14.920989408139349,5.859281641825553
264.0,4.555055515628989,2.4239323175156287,7.324064613862349,5.601455743062032,4.983673492762525,15.46479481043813,4.702716252797427
265.0,4.509173137036564,2.404640480511587,6.7579793460619175,6.604218803108763,5.260073864977103,15.128607648252231,5.064049452854249
266.0,4.640580377528799,2.5325294297992587,5.982361698760624,5.2657709310685545,5.207159960323013,15.168684667038095,4.612796002615674
267.0,4.713876693048859,2.588945050851242,6.311451347243102,5.199396297702991,5.481003737765353,15.212879134789585,5.608947976826213
268.0,4.61204321445536,2.528710206342636,6.16305841130355,3.5196186498804254,5.430564939807534,14.904469516067504,5.238779350319379
269.0,4.430489116900655,2.4234825608748483,6.058760130716859,3.1818142747389504,5.277036341104183,14.811279340609547,4.769576436251287
270.0,4.451449658039822,2.365068356266448,5.722552113125775,3.6337632478182784,5.266521252344822,15.31801307783257,5.00900282225075
271.0,4.633540869927229,2.5232498597960804,5.864518204045106,4.149963186734332,5.1198873149246555,15.215200098701665,4.814911293082336
272.0,4.675310236512727,2.6563034801762324,5.464034215696277,4.048809826502478,5.506764057157404,15.283578833474593,4.78485168232318
273.0,4.739539366255287,2.540566980997351,5.50547597824169,3.3114606607205452,5.672626691832301,15.385319472793956,5.075094489139194
274.0,4.699094727268501,2.568766446763401,5.801632871052487,2.5819124581696635,5.5241049731019265,15.180558619298452,5.186731893798814
275.0,4.603595295025769,2.616683299518604,5.798481249183764,3.7444608836973505,5.7897797805607185,15.130270666530691,5.204148888666021
276.0,4.400814210920537,2.431413767631424,6.153511153000621,4.449419757291016,5.389248179891385,14.367201505233314,5.159192805490443
277.0,4.569378191862905,2.538834850710934,5.458268085683245,4.701042607267157,5.297575143820196,15.320666181322087,4.844246976757296
278.0,4.672825012186717,2.4824431566657834,5.026276651689552,5.388070545963935,5.0263426936550815,15.88262118715644,5.424157391384063
279.0,4.587235322202761,2.4450448846307404,4.374001255051725,4.3875390751669325,4.998015538225064,15.711218431828648,5.474624457775826
280.0,4.619920862431639,2.52240239851395,4.031591337434754,4.26493967009334,5.118927551291833,16.422432812212794,5.665415266911041
281.0,4.633786530357578,2.575298411702943,3.862417637949058,4.058058525025424,4.950063176847221,16.29442008312671,5.026263818321027
282.0,4.75638022738604,2.4693276733549046,4.347787898074292,4.490529667476052,5.255103602194338,16.61948907553271,5.612675962622843
283.0,4.871970171857022,2.382628825989965,4.127531459185149,4.214373621120278,5.4038034126864645,17.023619410592904,5.471693966822524
284.0,4.927371427730869,2.4482821027852957,4.725594760371908,4.1705776839943125,5.509708331282762,16.981531729542166,6.052943330245249
285.0,4.799796410787085,2.4210368404148426,4.4658270697288165,4.793441856510817,5.505689503728232,16.29131706284147,5.712254285453076
286.0,4.641016848290449,2.370599480281341,4.823892246825842,4.125391837914684,5.993426753528052,15.12009870456806,6.210067942608818
287.0,4.593812174359439,2.40351719389069,5.992721408890546,4.143018149697593,5.668584671617709,14.479903737340882,5.449418533225126
288.0,4.69303436313662,2.40852929112483,5.325794018813422,4.625710233573428,5.7131890582391,14.814190063770727,4.772561577561978
289.0,4.624166394835436,2.390912350241159,5.355354401107926,3.87191796001234,5.6546771540254746,14.786599212404564,3.66268602740721
290.0,4.6421742324392845,2.4462813711371143,5.974413710549671,4.196675816712674,5.273945594522531,14.945073865085938,4.872480887349425
291.0,4.717971518524417,2.5860925313769036,6.347013560274525,5.94567471525017,5.4938364587148225,14.987589457154197,4.86031971113129
292.0,4.448185573936235,2.4420393870053756,6.028430100183199,5.529241776851986,5.180647359031297,14.060469672743153,5.086234247321253
293.0,4.681408092566499,2.492091699667918,5.928409567207569,4.58047532965625,5.346839734236881,14.65187132381624,5.599934232521003
294.0,4.674285530776668,2.51236556725646,6.096860339144033,4.268078273960006,5.099776880783178,14.345621639882458,6.363190739504828
295.0,4.566476022396013,2.435698094331459,5.985659466829162,6.243615202968493,5.446732137099871,14.291337050711704,6.3845501178444195
296.0,4.435501290166849,2.569240898570971,6.375175986674461,5.387288686356269,5.795518458092506,13.839188824004573,6.142397089038346
297.0,4.381388673362244,2.594192701135161,5.419766067245236,5.64091869906356,5.354969685152783,13.648589459280418,6.294878993990775
298.0,4.397890012738919,2.3956039392358996,5.557365436754257,5.673035458846596,5.683304486472794,13.99080740681281,5.7405778736183874
299.0,4.410075905232579,2.4090321876848977,5.599533419653603,5.664803485539177,5.589754431653706,13.765037922803115,6.0354771188380045
300.0,4.394505241868512,2.542479952774885,5.299636224677622,5.218915263881238,5.238404435663295,14.507995652010441,5.672858401233794
301.0,4.275283636415442,2.489182407074943,5.22267675231962,5.064207339285751,5.533270555568021,14.50106840041141,6.272366426220648
302.0,4.447681117966674,2.547567365649376,5.7809278067338745,4.553833208265037,5.357293298315431,14.276476563852734,5.165853379542004
303.0,4.518550220895247,2.5479086021937887,6.251630810403594,3.6686823538516458,5.448205498641727,14.873349842054548,5.582584540759257
304.0,4.405217484965302,2.4937323075671105,5.995747603739015,6.144268694562495,5.225240875056679,15.060902181631613,5.194460514312835
305.0,4.406541868192253,2.4087131586001473,6.288725068694573,6.05502318111069,5.403428897850382,15.340495354111148,5.251450171324757
306.0,4.437557031930027,2.4664125007259674,5.752236197088948,5.9672900507830136,5.281827335542738,15.414123458954924,5.070440640623031
307.0,4.554263018067395,2.5387181877349865,4.900889952979406,5.006888400977753,5.231229095584623,15.46748118608654,4.948514002422771
308.0,4.667466565463734,2.519005339660581,5.238480310916751,5.992028372365742,5.397587059172322,15.911560082457239,5.272285751615071
309.0,4.507415459151635,2.404184356358623,5.111904148653119,5.623904783791415,5.704601651091984,15.728343819960353,6.052868465467809
310.0,4.439403902328833,2.5194325083596945,4.897060985327237,6.0657945959859285,5.361759233749952,15.110843396390917,5.9671775349783545
311.0,4.380963447402329,2.4759676335379495,5.7166939931193825,5.741352894488424,5.11217178665599,15.00566208034997,5.475941353717579
312.0,4.515021271024782,2.6587724979774143,5.594975364539159,5.039826945172739,5.941233880863913,14.238948823213404,5.863675107348378
313.0,4.497306226506423,2.6111497335852127,5.0536425172303865,5.24189105075039,6.256005168506849,14.352843724337726,5.445995139047937
314.0,4.470836101558583,2.5604112471313587,4.732101039996157,4.875543028121145,5.9737721080946615,14.16690563518256,5.51292451809231
315.0,4.455931438635701,2.496909595907308,4.20367224507132,4.831997930782506,5.670396023801379,14.813283588743676,5.593456693130347
316.0,4.333543066447114,2.5131156401773,3.936557236583744,4.451270662167715,5.407562400399994,14.217978551449418,5.604027181355162
317.0,4.224810387809177,2.4600989151508013,4.705126906283674,4.128631818510432,5.73119705986066,14.939541016852074,6.005658979225903
318.0,4.17628233688019,2.476904030712927,4.278529749467962,5.285910245982238,5.427014076034161,14.227872431723831,5.628976973052807
319.0,4.101431283791495,2.453554142638765,5.029046769787142,4.8676459160808845,5.250341042832594,14.286187110131193,5.044396290560329
320.0,4.183189416775788,2.428292948093264,5.356979997782593,5.412793608162294,5.397078438741011,14.156163521925377,5.878388190235103
321.0,4.220175695376349,2.5424362391889077,5.696549247303519,5.053653726927461,5.1471613019999065,14.469578149034028,5.3941014308938176
322.0,4.123463891639541,2.37789725990539,5.585464485795199,4.871559685253416,5.381911751656635,14.814945339187831,4.90048853951196
323.0,4.3630152392323245,2.4068042978870947,5.414929422588133,5.388062206065159,5.3169637146415685,15.065243013471763,4.438560304230185
324.0,4.532063528466596,2.5035480428291907,5.542276298201654,5.418755770657372,5.228649175272282,15.702935356473844,4.460331857595437
325.0,4.486043469290662,2.5062855668234905,5.695170383874883,5.296780245684976,5.258365459065466,15.172219460966947,4.665725983416837
326.0,4.38198830489632,2.4904674887910883,6.190645862641101,4.641693495907401,5.341997703660946,15.343997447242048,5.195241882598839
327.0,4.280107138516126,2.511812522723999,5.850913665863614,5.610008677022688,5.430097562527647,14.953565270131541,5.4429256022781285
328.0,4.311324049096161,2.425475576283099,5.385544406007425,5.640367109264973,5.008068084914415,14.458425953575277,5.355729880900179
329.0,4.376864319345136,2.3621136266679574,5.894839210979619,5.592060558734421,5.406205527822069,14.913102823145296,5.085814490254451
330.0,4.524570890698215,2.373987894907889,6.248152232595317,5.0980713918077285,5.2872644920932075,14.85296715907096,4.667819553776957
331.0,4.605061756319759,2.4019823773868656,5.564544283218878,5.22594755446117,5.377043043757408,15.284771339018777,4.396372493078306
332.0,4.475750528054162,2.3549430814714833,5.805349809430728,4.740422748747123,5.189969368983673,15.06178479157793,3.903754154050047
333.0,4.40067002619212,2.3754731148277086,5.719920953374945,5.768870789769628,5.038924783502653,14.924934626399953,4.657624027449946
